#params: learningRate 1.000, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 2.11146380
iteration 6222, loss 3.51662095
iteration 6223, loss 3.48181580
iteration 6224, loss 3.41975883
iteration 6225, loss 3.51665370
iteration 6226, loss 3.51155105
iteration 6227, loss 3.23606419
iteration 6228, loss 3.49128799
iteration 6229, loss 3.50555414
iteration 6230, loss 3.48291002
iteration 6231, loss 3.50735109
iteration 6232, loss 3.45291886
iteration 6233, loss 3.21413651
iteration 6234, loss 3.48448894
iteration 6235, loss 3.47524374
iteration 6236, loss 3.49987477
iteration 6237, loss 3.22698794
iteration 6238, loss 3.51282700
iteration 6239, loss 3.43654531
iteration 6240, loss 3.24708507
iteration 6241, loss 3.24562688
iteration 6242, loss 3.48982181
iteration 6243, loss 3.49439229
iteration 6244, loss 3.46923772
iteration 6245, loss 3.50175470
iteration 6246, loss 3.48822022
iteration 6247, loss 3.45459532
iteration 6248, loss 3.45586785
iteration 6249, loss 3.50070923
iteration 6250, loss 3.50755566
iteration 6251, loss 3.47337547
iteration 6252, loss 3.41499816
iteration 6253, loss 3.47872278
iteration 6254, loss 3.21881180
iteration 6255, loss 3.39701527
iteration 6256, loss 3.49243582
iteration 6257, loss 3.50889620
iteration 6258, loss 3.22803135
iteration 6259, loss 3.47144048
iteration 6260, loss 3.52054279
iteration 6261, loss 3.44348544
iteration 6262, loss 3.46106375
iteration 6263, loss 3.50539145
iteration 6264, loss 3.51535676
iteration 6265, loss 3.50140566
iteration 6266, loss 3.48841571
iteration 6267, loss 3.43454037
iteration 6268, loss 3.46068648
iteration 6269, loss 3.45749588
iteration 6270, loss 3.47026275
iteration 6271, loss 3.48922772
iteration 6272, loss 3.45787288
iteration 6273, loss 3.50434097
iteration 6274, loss 3.50600262
iteration 6275, loss 3.45550050
iteration 6276, loss 3.48446168
iteration 6277, loss 3.23504442
iteration 6278, loss 3.41478319
iteration 6279, loss 3.48600129
iteration 6280, loss 3.45293094
iteration 6281, loss 3.48185243
iteration 6282, loss 3.49671271
iteration 6283, loss 3.51042883
iteration 6284, loss 3.46436673
iteration 6285, loss 3.50323201
iteration 6286, loss 3.47978379
iteration 6287, loss 3.22733195
iteration 6288, loss 3.20774019
iteration 6289, loss 3.41539359
iteration 6290, loss 3.45283321
iteration 6291, loss 3.50142892
iteration 6292, loss 3.51822045
iteration 6293, loss 3.48571764
iteration 6294, loss 3.48631219
iteration 6295, loss 3.50679294
iteration 6296, loss 3.51565242
iteration 6297, loss 3.46982939
iteration 6298, loss 3.50160489
iteration 6299, loss 3.44072439
iteration 6300, loss 3.45628659
iteration 6301, loss 3.26106916
iteration 6302, loss 3.46001231
iteration 6303, loss 3.47083499
iteration 6304, loss 3.47074688
iteration 6305, loss 3.36965275
iteration 6306, loss 3.50533519
iteration 6307, loss 3.41417057
iteration 6308, loss 3.49305811
iteration 6309, loss 3.51497548
iteration 6310, loss 3.44691104
iteration 6311, loss 3.23706495
iteration 6312, loss 3.50760245
iteration 6313, loss 3.48052746
iteration 6314, loss 3.45880715
iteration 6315, loss 3.48611188
iteration 6316, loss 3.41803634
iteration 6317, loss 3.40773080
iteration 6318, loss 3.49481169
iteration 6319, loss 3.45746448
iteration 6320, loss 3.46067155
iteration 6321, loss 3.50136754
iteration 6322, loss 3.44594133
iteration 6323, loss 3.49369953
iteration 6324, loss 3.49695821
iteration 6325, loss 3.48759244
iteration 6326, loss 3.41244194
iteration 6327, loss 3.41643787
iteration 6328, loss 3.48492554
iteration 6329, loss 3.41408480
iteration 6330, loss 3.50204874
iteration 6331, loss 3.50774311
iteration 6332, loss 3.45617602
iteration 6333, loss 3.48958810
iteration 6334, loss 3.45936175
iteration 6335, loss 3.46163561
iteration 6336, loss 3.43988103
iteration 6337, loss 3.51941513
iteration 6338, loss 3.49352410
iteration 6339, loss 3.46372473
iteration 6340, loss 3.44160058
iteration 6341, loss 3.52080133
iteration 6342, loss 3.46198592
iteration 6343, loss 3.49548654
iteration 6344, loss 3.46951513
iteration 6345, loss 3.50835095
iteration 6346, loss 3.48771314
iteration 6347, loss 3.50408914
iteration 6348, loss 3.44604784
iteration 6349, loss 3.36287880
iteration 6350, loss 3.51372556
iteration 6351, loss 3.46168386
iteration 6352, loss 3.50284436
iteration 6353, loss 3.51949220
iteration 6354, loss 3.49290692
iteration 6355, loss 3.42817498
iteration 6356, loss 3.51809777
iteration 6357, loss 3.42234747
iteration 6358, loss 3.51805808
iteration 6359, loss 3.42037482
iteration 6360, loss 3.42139049
iteration 6361, loss 3.51464303
iteration 6362, loss 3.52399623
iteration 6363, loss 3.23462079
iteration 6364, loss 3.45823974
iteration 6365, loss 3.48427492
iteration 6366, loss 3.47944408
iteration 6367, loss 3.39177709
iteration 6368, loss 3.50171915
iteration 6369, loss 3.50567306
iteration 6370, loss 3.39891031
iteration 6371, loss 3.41565616
iteration 6372, loss 3.38145357
iteration 6373, loss 3.40961271
iteration 6374, loss 3.51133323
iteration 6375, loss 3.46067583
iteration 6376, loss 3.46763538
iteration 6377, loss 3.50432823
iteration 6378, loss 3.50770228
iteration 6379, loss 3.51983035
iteration 6380, loss 3.52019080
iteration 6381, loss 3.50338138
iteration 6382, loss 3.50663438
iteration 6383, loss 3.50518360
iteration 6384, loss 3.48837606
iteration 6385, loss 3.45930267
iteration 6386, loss 3.46794491
iteration 6387, loss 3.49609651
iteration 6388, loss 3.44274503
iteration 6389, loss 3.50654411
iteration 6390, loss 3.21906386
iteration 6391, loss 3.49657026
iteration 6392, loss 3.48996539
iteration 6393, loss 3.48573478
iteration 6394, loss 3.49664054
iteration 6395, loss 3.46123866
iteration 6396, loss 3.44953684
iteration 6397, loss 3.50513188
iteration 6398, loss 3.45370771
iteration 6399, loss 3.48503728
iteration 6400, loss 3.51489043
iteration 6401, loss 3.47308219
iteration 6402, loss 3.46064122
iteration 6403, loss 3.47853647
iteration 6404, loss 3.51295740
iteration 6405, loss 3.39032221
iteration 6406, loss 3.41438679
iteration 6407, loss 3.49653187
iteration 6408, loss 3.51945970
iteration 6409, loss 3.48874624
iteration 6410, loss 3.51019759
iteration 6411, loss 3.45643598
iteration 6412, loss 3.40451575
iteration 6413, loss 3.37099534
iteration 6414, loss 3.42602476
iteration 6415, loss 3.50423982
iteration 6416, loss 3.51968831
iteration 6417, loss 3.22484201
iteration 6418, loss 3.49139180
iteration 6419, loss 3.50391094
iteration 6420, loss 3.49281327
iteration 6421, loss 3.48059596
iteration 6422, loss 3.46077574
iteration 6423, loss 3.49398460
iteration 6424, loss 3.51133151
iteration 6425, loss 3.47185250
iteration 6426, loss 3.46618284
iteration 6427, loss 3.46719573
iteration 6428, loss 3.40498012
iteration 6429, loss 3.48311569
iteration 6430, loss 3.48782672
iteration 6431, loss 3.44785264
iteration 6432, loss 3.50261120
iteration 6433, loss 3.49750672
iteration 6434, loss 3.51700217
iteration 6435, loss 3.44094398
iteration 6436, loss 3.51724538
iteration 6437, loss 3.48952476
iteration 6438, loss 3.17669893
iteration 6439, loss 3.51158536
iteration 6440, loss 3.48051502
iteration 6441, loss 3.52049919
iteration 6442, loss 3.50963445
iteration 6443, loss 3.46284332
iteration 6444, loss 3.48970097
iteration 6445, loss 3.50454803
iteration 6446, loss 3.52172106
iteration 6447, loss 3.52027092
iteration 6448, loss 3.48957810
iteration 6449, loss 3.45317157
iteration 6450, loss 3.20743124
iteration 6451, loss 3.45328592
iteration 6452, loss 3.40531589
iteration 6453, loss 3.46406433
iteration 6454, loss 3.46318786
iteration 6455, loss 3.22734383
iteration 6456, loss 3.51542758
iteration 6457, loss 3.46819943
iteration 6458, loss 3.48028770
iteration 6459, loss 3.37239574
iteration 6460, loss 3.47589667
iteration 6461, loss 3.36168622
iteration 6462, loss 3.49816827
iteration 6463, loss 3.46273309
iteration 6464, loss 3.45161096
iteration 6465, loss 3.51960421
iteration 6466, loss 3.51407073
iteration 6467, loss 3.49491467
iteration 6468, loss 3.49029232
iteration 6469, loss 3.43517942
iteration 6470, loss 3.46678563
iteration 6471, loss 3.42911766
iteration 6472, loss 3.49998335
iteration 6473, loss 3.45311553
iteration 6474, loss 3.49530982
iteration 6475, loss 3.50907999
iteration 6476, loss 3.47712633
iteration 6477, loss 3.22142480
iteration 6478, loss 3.50811346
iteration 6479, loss 3.49742195
iteration 6480, loss 3.48605750
iteration 6481, loss 3.17380631
iteration 6482, loss 3.46664623
iteration 6483, loss 3.49299856
iteration 6484, loss 3.47652404
iteration 6485, loss 3.51272382
iteration 6486, loss 3.49742238
iteration 6487, loss 3.46329411
iteration 6488, loss 3.45227232
iteration 6489, loss 3.40604164
iteration 6490, loss 3.39555924
iteration 6491, loss 3.51224649
iteration 6492, loss 3.48596666
iteration 6493, loss 3.37877459
iteration 6494, loss 3.45480679
iteration 6495, loss 3.52142548
iteration 6496, loss 3.49352255
iteration 6497, loss 3.50264453
iteration 6498, loss 3.47169776
iteration 6499, loss 3.49636717
iteration 6500, loss 3.46624099
iteration 6501, loss 3.15957651
iteration 6502, loss 3.44254277
iteration 6503, loss 3.46901025
iteration 6504, loss 3.49728571
iteration 6505, loss 3.47996758
iteration 6506, loss 3.42778791
iteration 6507, loss 3.51814375
iteration 6508, loss 3.40906732
iteration 6509, loss 3.50066335
iteration 6510, loss 3.46746078
iteration 6511, loss 3.49279345
iteration 6512, loss 3.41640505
iteration 6513, loss 3.50678268
iteration 6514, loss 3.49990638
iteration 6515, loss 3.49681692
iteration 6516, loss 3.50272267
iteration 6517, loss 3.51523621
iteration 6518, loss 3.52007645
iteration 6519, loss 3.49216525
iteration 6520, loss 3.41406021
iteration 6521, loss 3.24061687
iteration 6522, loss 3.44416675
iteration 6523, loss 3.45942377
iteration 6524, loss 3.45333519
iteration 6525, loss 3.45132229
iteration 6526, loss 3.45344769
iteration 6527, loss 3.50110048
iteration 6528, loss 3.40891980
iteration 6529, loss 3.50909468
iteration 6530, loss 3.47005361
iteration 6531, loss 3.50245350
iteration 6532, loss 3.46383878
iteration 6533, loss 3.41872814
iteration 6534, loss 3.51193889
iteration 6535, loss 3.50795838
iteration 6536, loss 3.39002119
iteration 6537, loss 3.48989822
iteration 6538, loss 3.42467164
iteration 6539, loss 3.50511593
iteration 6540, loss 3.48517901
iteration 6541, loss 3.24390876
iteration 6542, loss 3.50766367
iteration 6543, loss 3.49145878
iteration 6544, loss 3.51468288
iteration 6545, loss 3.47221217
iteration 6546, loss 3.52239176
iteration 6547, loss 3.46427728
iteration 6548, loss 3.49051296
iteration 6549, loss 3.50411515
iteration 6550, loss 3.40055760
iteration 6551, loss 3.43340355
iteration 6552, loss 3.37951307
iteration 6553, loss 3.47674925
iteration 6554, loss 3.50207883
iteration 6555, loss 3.50559531
iteration 6556, loss 3.49159766
iteration 6557, loss 3.18792587
iteration 6558, loss 3.36873280
iteration 6559, loss 3.34817988
iteration 6560, loss 3.49299606
iteration 6561, loss 3.47893426
iteration 6562, loss 3.51256699
iteration 6563, loss 3.48642696
iteration 6564, loss 3.40765542
iteration 6565, loss 3.49135341
iteration 6566, loss 3.51325981
iteration 6567, loss 3.48638143
iteration 6568, loss 3.44003736
iteration 6569, loss 3.36154054
iteration 6570, loss 3.45333887
iteration 6571, loss 3.47884376
iteration 6572, loss 3.21721849
iteration 6573, loss 3.49679858
iteration 6574, loss 3.48784415
iteration 6575, loss 3.39929046
iteration 6576, loss 3.42320713
iteration 6577, loss 3.48873099
iteration 6578, loss 3.49914199
iteration 6579, loss 3.25003117
iteration 6580, loss 3.50422548
iteration 6581, loss 3.46375779
iteration 6582, loss 3.45338948
iteration 6583, loss 3.49173008
iteration 6584, loss 3.52283131
iteration 6585, loss 3.51241710
iteration 6586, loss 3.22249457
iteration 6587, loss 3.21221712
iteration 6588, loss 3.44888771
iteration 6589, loss 3.46918202
iteration 6590, loss 3.51163316
iteration 6591, loss 3.50788764
iteration 6592, loss 3.41641093
iteration 6593, loss 3.44022238
iteration 6594, loss 3.43827355
iteration 6595, loss 3.47820362
iteration 6596, loss 3.49348508
iteration 6597, loss 3.47949506
iteration 6598, loss 3.45896342
iteration 6599, loss 3.48017150
iteration 6600, loss 3.49067613
iteration 6601, loss 3.50442376
iteration 6602, loss 3.44273183
iteration 6603, loss 3.41572575
iteration 6604, loss 3.50331085
iteration 6605, loss 3.50769072
iteration 6606, loss 3.48417158
iteration 6607, loss 3.48527239
iteration 6608, loss 3.52075513
iteration 6609, loss 3.43037476
iteration 6610, loss 3.47800083
iteration 6611, loss 3.50657740
iteration 6612, loss 3.51381505
iteration 6613, loss 3.49511656
iteration 6614, loss 3.21755289
iteration 6615, loss 3.50969436
iteration 6616, loss 3.51598434
iteration 6617, loss 3.40345588
iteration 6618, loss 3.50989567
iteration 6619, loss 3.48131066
iteration 6620, loss 3.41663095
iteration 6621, loss 3.49551799
iteration 6622, loss 3.51551839
iteration 6623, loss 3.45570908
iteration 6624, loss 3.47944779
iteration 6625, loss 3.46892159
iteration 6626, loss 3.25224058
iteration 6627, loss 3.43784829
iteration 6628, loss 3.45847911
iteration 6629, loss 3.51397121
iteration 6630, loss 3.47332620
iteration 6631, loss 3.49782290
iteration 6632, loss 3.47927473
iteration 6633, loss 3.39716903
iteration 6634, loss 3.50954367
iteration 6635, loss 3.45770612
iteration 6636, loss 3.48440399
iteration 6637, loss 3.41060050
iteration 6638, loss 3.44063149
iteration 6639, loss 3.50351599
iteration 6640, loss 3.21395977
iteration 6641, loss 3.44994336
iteration 6642, loss 3.45916843
iteration 6643, loss 3.38096222
iteration 6644, loss 3.44964291
iteration 6645, loss 3.47776191
iteration 6646, loss 3.51259959
iteration 6647, loss 3.46178558
iteration 6648, loss 3.44773305
iteration 6649, loss 3.23450290
iteration 6650, loss 3.51276088
iteration 6651, loss 3.45657458
iteration 6652, loss 3.48640503
iteration 6653, loss 3.41561663
iteration 6654, loss 3.49721887
iteration 6655, loss 3.48863414
iteration 6656, loss 3.46132452
iteration 6657, loss 3.50405424
iteration 6658, loss 3.50899961
iteration 6659, loss 3.39048631
iteration 6660, loss 3.22410093
iteration 6661, loss 3.47739385
iteration 6662, loss 3.48769337
iteration 6663, loss 3.50713681
iteration 6664, loss 3.49701307
iteration 6665, loss 3.51332759
iteration 6666, loss 3.40339638
iteration 6667, loss 3.47762935
iteration 6668, loss 3.48094081
iteration 6669, loss 3.50589921
iteration 6670, loss 3.43086645
iteration 6671, loss 3.51379807
iteration 6672, loss 3.48861400
iteration 6673, loss 3.39728936
iteration 6674, loss 3.48318850
iteration 6675, loss 3.48592406
iteration 6676, loss 3.23048757
iteration 6677, loss 3.49706250
iteration 6678, loss 3.48780476
iteration 6679, loss 3.18963656
iteration 6680, loss 3.51143649
iteration 6681, loss 3.47846835
iteration 6682, loss 3.49225821
iteration 6683, loss 3.45337120
iteration 6684, loss 3.42426747
iteration 6685, loss 3.40446538
iteration 6686, loss 3.50647239
iteration 6687, loss 3.23570271
iteration 6688, loss 3.49969006
iteration 6689, loss 3.47930702
iteration 6690, loss 3.47935305
iteration 6691, loss 3.45255142
iteration 6692, loss 3.48975143
iteration 6693, loss 3.48898427
iteration 6694, loss 3.40761892
iteration 6695, loss 3.49101046
iteration 6696, loss 3.52125357
iteration 6697, loss 3.50827023
iteration 6698, loss 3.50298146
iteration 6699, loss 3.47990896
iteration 6700, loss 3.49033772
iteration 6701, loss 3.23551590
iteration 6702, loss 3.48672730
iteration 6703, loss 3.41787182
iteration 6704, loss 3.45956899
iteration 6705, loss 3.49550846
iteration 6706, loss 3.44050130
iteration 6707, loss 3.49045499
iteration 6708, loss 3.48771525
iteration 6709, loss 3.50418930
iteration 6710, loss 3.49002342
iteration 6711, loss 3.51484430
iteration 6712, loss 3.43094999
iteration 6713, loss 3.45177583
iteration 6714, loss 3.37235464
iteration 6715, loss 3.48939270
iteration 6716, loss 3.47093929
iteration 6717, loss 3.48400144
iteration 6718, loss 3.17643293
iteration 6719, loss 3.48512935
iteration 6720, loss 3.45943417
iteration 6721, loss 3.48491100
iteration 6722, loss 3.36963446
iteration 6723, loss 3.20659160
iteration 6724, loss 3.38639197
iteration 6725, loss 3.51174170
iteration 6726, loss 3.42464252
iteration 6727, loss 3.45627201
iteration 6728, loss 3.49846491
iteration 6729, loss 3.48680261
iteration 6730, loss 3.49398112
iteration 6731, loss 3.47926077
iteration 6732, loss 3.41750678
iteration 6733, loss 3.18723637
iteration 6734, loss 3.49776526
iteration 6735, loss 3.48006065
iteration 6736, loss 3.22724103
iteration 6737, loss 3.50521606
iteration 6738, loss 3.50530518
iteration 6739, loss 3.50552884
iteration 6740, loss 3.42172330
iteration 6741, loss 3.49557056
iteration 6742, loss 3.41391413
iteration 6743, loss 3.51377019
iteration 6744, loss 3.48057379
iteration 6745, loss 3.51488433
iteration 6746, loss 3.45574105
iteration 6747, loss 3.46392393
iteration 6748, loss 3.45273146
iteration 6749, loss 3.47874444
iteration 6750, loss 3.50431969
iteration 6751, loss 3.46405193
iteration 6752, loss 3.50897862
iteration 6753, loss 3.50603579
iteration 6754, loss 3.38431470
iteration 6755, loss 3.50003663
iteration 6756, loss 3.44910249
iteration 6757, loss 3.48038836
