#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71507341
iteration 6469, loss 0.92628840
iteration 6470, loss 0.92647074
iteration 6471, loss 0.92612850
iteration 6472, loss 0.92577046
iteration 6473, loss 0.92596145
iteration 6474, loss 0.92546204
iteration 6475, loss 0.92553048
iteration 6476, loss 0.92573867
iteration 6477, loss 0.92549210
iteration 6478, loss 0.92519994
iteration 6479, loss 0.92520389
iteration 6480, loss 0.92501053
iteration 6481, loss 0.92492905
iteration 6482, loss 0.92488179
iteration 6483, loss 0.92492753
iteration 6484, loss 0.92462013
iteration 6485, loss 0.92449565
iteration 6486, loss 0.92457736
iteration 6487, loss 0.92452660
iteration 6488, loss 0.92432795
iteration 6489, loss 0.92422750
iteration 6490, loss 0.92410961
iteration 6491, loss 0.92388417
iteration 6492, loss 0.92383241
iteration 6493, loss 0.92359006
iteration 6494, loss 0.92343963
iteration 6495, loss 0.92394047
iteration 6496, loss 0.92327090
iteration 6497, loss 0.92367414
iteration 6498, loss 0.92336330
iteration 6499, loss 0.92331489
iteration 6500, loss 0.92268049
iteration 6501, loss 0.92245290
iteration 6502, loss 0.92222127
iteration 6503, loss 0.92249749
iteration 6504, loss 0.92228797
iteration 6505, loss 0.92229910
iteration 6506, loss 0.92204854
iteration 6507, loss 0.92180504
iteration 6508, loss 0.92179995
iteration 6509, loss 0.92229113
iteration 6510, loss 0.92227352
iteration 6511, loss 0.92176844
iteration 6512, loss 0.92108420
iteration 6513, loss 0.92133660
iteration 6514, loss 0.92145642
iteration 6515, loss 0.92150719
iteration 6516, loss 0.92076787
iteration 6517, loss 0.92098731
iteration 6518, loss 0.92127465
iteration 6519, loss 0.92082930
iteration 6520, loss 0.92062580
iteration 6521, loss 0.92076166
iteration 6522, loss 0.92065400
iteration 6523, loss 0.92064460
iteration 6524, loss 0.92058632
iteration 6525, loss 0.92057591
iteration 6526, loss 0.91996642
iteration 6527, loss 0.91975968
iteration 6528, loss 0.91941115
iteration 6529, loss 0.91979200
iteration 6530, loss 0.91945528
iteration 6531, loss 0.91970986
iteration 6532, loss 0.91913211
iteration 6533, loss 0.91929050
iteration 6534, loss 0.91950275
iteration 6535, loss 0.91920851
iteration 6536, loss 0.91887647
iteration 6537, loss 0.91860896
iteration 6538, loss 0.91867092
iteration 6539, loss 0.91862181
iteration 6540, loss 0.91839199
iteration 6541, loss 0.91839402
iteration 6542, loss 0.91871279
iteration 6543, loss 0.91863554
iteration 6544, loss 0.91855402
iteration 6545, loss 0.91836788
iteration 6546, loss 0.91795729
iteration 6547, loss 0.91756934
iteration 6548, loss 0.91754145
iteration 6549, loss 0.91735705
iteration 6550, loss 0.91778469
iteration 6551, loss 0.91741159
iteration 6552, loss 0.91742638
iteration 6553, loss 0.91771235
iteration 6554, loss 0.91707196
iteration 6555, loss 0.91703812
iteration 6556, loss 0.91648486
iteration 6557, loss 0.91662129
iteration 6558, loss 0.91671239
iteration 6559, loss 0.91642758
iteration 6560, loss 0.91670763
iteration 6561, loss 0.91652643
iteration 6562, loss 0.91595059
iteration 6563, loss 0.91638851
iteration 6564, loss 0.91606198
iteration 6565, loss 0.91604624
iteration 6566, loss 0.91603731
iteration 6567, loss 0.91578246
iteration 6568, loss 0.91556094
iteration 6569, loss 0.91552930
iteration 6570, loss 0.91546885
iteration 6571, loss 0.91545886
iteration 6572, loss 0.91528717
iteration 6573, loss 0.91537177
iteration 6574, loss 0.91506512
iteration 6575, loss 0.91513980
iteration 6576, loss 0.91471663
iteration 6577, loss 0.91471142
iteration 6578, loss 0.91422748
iteration 6579, loss 0.91461827
iteration 6580, loss 0.91407563
iteration 6581, loss 0.91439587
iteration 6582, loss 0.91428138
iteration 6583, loss 0.91412139
iteration 6584, loss 0.91443540
iteration 6585, loss 0.91432488
iteration 6586, loss 0.91400749
iteration 6587, loss 0.91383768
iteration 6588, loss 0.91376467
iteration 6589, loss 0.91336118
iteration 6590, loss 0.91374507
iteration 6591, loss 0.91352155
iteration 6592, loss 0.91323622
iteration 6593, loss 0.91322269
iteration 6594, loss 0.91293045
iteration 6595, loss 0.91299849
iteration 6596, loss 0.91293783
iteration 6597, loss 0.91217484
iteration 6598, loss 0.91236372
iteration 6599, loss 0.91226059
iteration 6600, loss 0.91231018
iteration 6601, loss 0.91238153
iteration 6602, loss 0.91218609
iteration 6603, loss 0.91184173
iteration 6604, loss 0.91202585
iteration 6605, loss 0.91187820
iteration 6606, loss 0.91158689
iteration 6607, loss 0.91150226
iteration 6608, loss 0.91123595
iteration 6609, loss 0.91111826
iteration 6610, loss 0.91081790
iteration 6611, loss 0.91063183
iteration 6612, loss 0.91099399
iteration 6613, loss 0.91065850
iteration 6614, loss 0.91061800
iteration 6615, loss 0.91045083
iteration 6616, loss 0.91044579
iteration 6617, loss 0.91034121
iteration 6618, loss 0.91022571
iteration 6619, loss 0.91019934
iteration 6620, loss 0.90997262
iteration 6621, loss 0.90999135
iteration 6622, loss 0.90978644
iteration 6623, loss 0.90995904
iteration 6624, loss 0.90946603
iteration 6625, loss 0.90938558
iteration 6626, loss 0.90971030
iteration 6627, loss 0.90944322
iteration 6628, loss 0.90954696
iteration 6629, loss 0.90940453
iteration 6630, loss 0.90944811
iteration 6631, loss 0.90892305
iteration 6632, loss 0.90917081
iteration 6633, loss 0.90901948
iteration 6634, loss 0.90891413
iteration 6635, loss 0.90869917
iteration 6636, loss 0.90847400
iteration 6637, loss 0.90877400
iteration 6638, loss 0.90817074
iteration 6639, loss 0.90830631
iteration 6640, loss 0.90823126
iteration 6641, loss 0.90771623
iteration 6642, loss 0.90758236
iteration 6643, loss 0.90796129
iteration 6644, loss 0.90744827
iteration 6645, loss 0.90757117
iteration 6646, loss 0.90732191
iteration 6647, loss 0.90705939
iteration 6648, loss 0.90728916
iteration 6649, loss 0.90705706
iteration 6650, loss 0.90686140
iteration 6651, loss 0.90679745
iteration 6652, loss 0.90681271
iteration 6653, loss 0.90683665
iteration 6654, loss 0.90658982
iteration 6655, loss 0.90622047
iteration 6656, loss 0.90617790
iteration 6657, loss 0.90627764
iteration 6658, loss 0.90580735
iteration 6659, loss 0.90559099
iteration 6660, loss 0.90538859
iteration 6661, loss 0.90525209
iteration 6662, loss 0.90557933
iteration 6663, loss 0.90553745
iteration 6664, loss 0.90507465
iteration 6665, loss 0.90507363
iteration 6666, loss 0.90554524
iteration 6667, loss 0.90493582
iteration 6668, loss 0.90475959
iteration 6669, loss 0.90422902
iteration 6670, loss 0.90437947
iteration 6671, loss 0.90460383
iteration 6672, loss 0.90428960
iteration 6673, loss 0.90410769
iteration 6674, loss 0.90487638
iteration 6675, loss 0.90480039
iteration 6676, loss 0.90396520
iteration 6677, loss 0.90378552
iteration 6678, loss 0.90383926
iteration 6679, loss 0.90364715
iteration 6680, loss 0.90353459
iteration 6681, loss 0.90385941
iteration 6682, loss 0.90344674
iteration 6683, loss 0.90352188
iteration 6684, loss 0.90283811
iteration 6685, loss 0.90308586
iteration 6686, loss 0.90234614
iteration 6687, loss 0.90255063
iteration 6688, loss 0.90265271
iteration 6689, loss 0.90241119
iteration 6690, loss 0.90271929
iteration 6691, loss 0.90255378
iteration 6692, loss 0.90215178
iteration 6693, loss 0.90155629
iteration 6694, loss 0.90217647
iteration 6695, loss 0.90187882
iteration 6696, loss 0.90159364
iteration 6697, loss 0.90129439
iteration 6698, loss 0.90125932
iteration 6699, loss 0.90184900
iteration 6700, loss 0.90184821
iteration 6701, loss 0.90140924
iteration 6702, loss 0.90166908
iteration 6703, loss 0.90130283
iteration 6704, loss 0.90143568
iteration 6705, loss 0.90094296
iteration 6706, loss 0.90076168
iteration 6707, loss 0.90102825
iteration 6708, loss 0.90075932
iteration 6709, loss 0.90028050
iteration 6710, loss 0.90051250
iteration 6711, loss 0.90049085
iteration 6712, loss 0.90014699
iteration 6713, loss 0.90039121
iteration 6714, loss 0.90031103
iteration 6715, loss 0.90022439
iteration 6716, loss 0.89991573
iteration 6717, loss 0.89986658
iteration 6718, loss 0.89983400
iteration 6719, loss 0.89958522
iteration 6720, loss 0.89965390
iteration 6721, loss 0.89931987
iteration 6722, loss 0.89855767
iteration 6723, loss 0.89889540
iteration 6724, loss 0.89913601
iteration 6725, loss 0.89898002
iteration 6726, loss 0.89871181
iteration 6727, loss 0.89867379
iteration 6728, loss 0.89874072
iteration 6729, loss 0.89841981
iteration 6730, loss 0.89794577
iteration 6731, loss 0.89792574
iteration 6732, loss 0.89777625
iteration 6733, loss 0.89795268
iteration 6734, loss 0.89779183
iteration 6735, loss 0.89778778
iteration 6736, loss 0.89754097
iteration 6737, loss 0.89722058
iteration 6738, loss 0.89743014
iteration 6739, loss 0.89718956
iteration 6740, loss 0.89700606
iteration 6741, loss 0.89671553
iteration 6742, loss 0.89661817
iteration 6743, loss 0.89659764
iteration 6744, loss 0.89651330
iteration 6745, loss 0.89625569
iteration 6746, loss 0.89651935
iteration 6747, loss 0.89639203
iteration 6748, loss 0.89603473
iteration 6749, loss 0.89587804
iteration 6750, loss 0.89561440
iteration 6751, loss 0.89543545
iteration 6752, loss 0.89544583
iteration 6753, loss 0.89520552
iteration 6754, loss 0.89495409
iteration 6755, loss 0.89520878
iteration 6756, loss 0.89528440
iteration 6757, loss 0.89502868
iteration 6758, loss 0.89502756
iteration 6759, loss 0.89525970
iteration 6760, loss 0.89512315
iteration 6761, loss 0.89528985
iteration 6762, loss 0.89485592
iteration 6763, loss 0.89459019
iteration 6764, loss 0.89430104
iteration 6765, loss 0.89426107
iteration 6766, loss 0.89413391
iteration 6767, loss 0.89395759
iteration 6768, loss 0.89387491
iteration 6769, loss 0.89386610
iteration 6770, loss 0.89398434
iteration 6771, loss 0.89361180
iteration 6772, loss 0.89397495
iteration 6773, loss 0.89364984
iteration 6774, loss 0.89337640
iteration 6775, loss 0.89314731
iteration 6776, loss 0.89287031
iteration 6777, loss 0.89300290
iteration 6778, loss 0.89287530
iteration 6779, loss 0.89277181
iteration 6780, loss 0.89288277
iteration 6781, loss 0.89248416
iteration 6782, loss 0.89245550
iteration 6783, loss 0.89261725
iteration 6784, loss 0.89212335
iteration 6785, loss 0.89215711
iteration 6786, loss 0.89188901
iteration 6787, loss 0.89190645
iteration 6788, loss 0.89202947
iteration 6789, loss 0.89159355
iteration 6790, loss 0.89161666
iteration 6791, loss 0.89124871
iteration 6792, loss 0.89162679
iteration 6793, loss 0.89135014
iteration 6794, loss 0.89127606
iteration 6795, loss 0.89109212
iteration 6796, loss 0.89103055
iteration 6797, loss 0.89081165
iteration 6798, loss 0.89085050
iteration 6799, loss 0.89083859
iteration 6800, loss 0.89100408
iteration 6801, loss 0.89067025
iteration 6802, loss 0.89034948
iteration 6803, loss 0.89032274
iteration 6804, loss 0.89011874
iteration 6805, loss 0.89008474
iteration 6806, loss 0.89014043
iteration 6807, loss 0.88985963
iteration 6808, loss 0.88917177
iteration 6809, loss 0.88937747
iteration 6810, loss 0.88931999
iteration 6811, loss 0.88930522
iteration 6812, loss 0.88850880
iteration 6813, loss 0.88872253
iteration 6814, loss 0.88848858
iteration 6815, loss 0.88855691
iteration 6816, loss 0.88845869
iteration 6817, loss 0.88817975
iteration 6818, loss 0.88855032
iteration 6819, loss 0.88845405
iteration 6820, loss 0.88836536
iteration 6821, loss 0.88812499
iteration 6822, loss 0.88753152
iteration 6823, loss 0.88753808
iteration 6824, loss 0.88757207
iteration 6825, loss 0.88753439
iteration 6826, loss 0.88715702
iteration 6827, loss 0.88716483
iteration 6828, loss 0.88705027
iteration 6829, loss 0.88708642
iteration 6830, loss 0.88693399
iteration 6831, loss 0.88710859
iteration 6832, loss 0.88693858
iteration 6833, loss 0.88617921
iteration 6834, loss 0.88621647
iteration 6835, loss 0.88642912
iteration 6836, loss 0.88637555
iteration 6837, loss 0.88613911
iteration 6838, loss 0.88638496
iteration 6839, loss 0.88650813
iteration 6840, loss 0.88649668
iteration 6841, loss 0.88578838
iteration 6842, loss 0.88541497
iteration 6843, loss 0.88535829
iteration 6844, loss 0.88580410
iteration 6845, loss 0.88555992
iteration 6846, loss 0.88573734
iteration 6847, loss 0.88529683
iteration 6848, loss 0.88535981
iteration 6849, loss 0.88514179
iteration 6850, loss 0.88508213
iteration 6851, loss 0.88474687
iteration 6852, loss 0.88476788
iteration 6853, loss 0.88426061
iteration 6854, loss 0.88400109
iteration 6855, loss 0.88452580
iteration 6856, loss 0.88438588
iteration 6857, loss 0.88395193
iteration 6858, loss 0.88392925
iteration 6859, loss 0.88395759
iteration 6860, loss 0.88405373
iteration 6861, loss 0.88337870
iteration 6862, loss 0.88347124
iteration 6863, loss 0.88330748
iteration 6864, loss 0.88318305
iteration 6865, loss 0.88357574
iteration 6866, loss 0.88353993
iteration 6867, loss 0.88279641
iteration 6868, loss 0.88261912
iteration 6869, loss 0.88257266
iteration 6870, loss 0.88220440
iteration 6871, loss 0.88224700
iteration 6872, loss 0.88289426
iteration 6873, loss 0.88235823
iteration 6874, loss 0.88250901
iteration 6875, loss 0.88227775
iteration 6876, loss 0.88208244
iteration 6877, loss 0.88183524
iteration 6878, loss 0.88190289
iteration 6879, loss 0.88174286
iteration 6880, loss 0.88145605
iteration 6881, loss 0.88123956
iteration 6882, loss 0.88081980
iteration 6883, loss 0.88069508
iteration 6884, loss 0.88088159
iteration 6885, loss 0.88104429
iteration 6886, loss 0.88094551
iteration 6887, loss 0.88106932
iteration 6888, loss 0.88081780
iteration 6889, loss 0.88085976
iteration 6890, loss 0.88025962
iteration 6891, loss 0.87989921
iteration 6892, loss 0.87979331
iteration 6893, loss 0.88007481
iteration 6894, loss 0.88032555
iteration 6895, loss 0.87985258
iteration 6896, loss 0.87978332
iteration 6897, loss 0.87960871
iteration 6898, loss 0.87985435
iteration 6899, loss 0.87975879
iteration 6900, loss 0.87939057
iteration 6901, loss 0.87989232
iteration 6902, loss 0.87958112
iteration 6903, loss 0.87928980
iteration 6904, loss 0.87893722
iteration 6905, loss 0.87905454
iteration 6906, loss 0.87906093
iteration 6907, loss 0.87870384
iteration 6908, loss 0.87856068
iteration 6909, loss 0.87867293
iteration 6910, loss 0.87822467
iteration 6911, loss 0.87845128
iteration 6912, loss 0.87824652
iteration 6913, loss 0.87826249
iteration 6914, loss 0.87819638
iteration 6915, loss 0.87798773
iteration 6916, loss 0.87774212
iteration 6917, loss 0.87706285
iteration 6918, loss 0.87744154
iteration 6919, loss 0.87749907
iteration 6920, loss 0.87772402
iteration 6921, loss 0.87692588
iteration 6922, loss 0.87716936
iteration 6923, loss 0.87627830
iteration 6924, loss 0.87671222
iteration 6925, loss 0.87653391
iteration 6926, loss 0.87643549
iteration 6927, loss 0.87601837
iteration 6928, loss 0.87590707
iteration 6929, loss 0.87589489
iteration 6930, loss 0.87575336
iteration 6931, loss 0.87592609
iteration 6932, loss 0.87580140
iteration 6933, loss 0.87551917
iteration 6934, loss 0.87539409
iteration 6935, loss 0.87546184
iteration 6936, loss 0.87519560
iteration 6937, loss 0.87533863
iteration 6938, loss 0.87541182
iteration 6939, loss 0.87502759
iteration 6940, loss 0.87489828
iteration 6941, loss 0.87453397
iteration 6942, loss 0.87409144
iteration 6943, loss 0.87453150
iteration 6944, loss 0.87450561
iteration 6945, loss 0.87401162
iteration 6946, loss 0.87449588
iteration 6947, loss 0.87420030
iteration 6948, loss 0.87413844
iteration 6949, loss 0.87408178
iteration 6950, loss 0.87364566
iteration 6951, loss 0.87360101
iteration 6952, loss 0.87332584
iteration 6953, loss 0.87350698
iteration 6954, loss 0.87292163
iteration 6955, loss 0.87315650
iteration 6956, loss 0.87290733
iteration 6957, loss 0.87253607
iteration 6958, loss 0.87218638
iteration 6959, loss 0.87213633
iteration 6960, loss 0.87211108
iteration 6961, loss 0.87238458
iteration 6962, loss 0.87247391
iteration 6963, loss 0.87211479
iteration 6964, loss 0.87211424
iteration 6965, loss 0.87194882
iteration 6966, loss 0.87201623
iteration 6967, loss 0.87176565
iteration 6968, loss 0.87178968
iteration 6969, loss 0.87166985
iteration 6970, loss 0.87133253
iteration 6971, loss 0.87137937
iteration 6972, loss 0.87143509
iteration 6973, loss 0.87160597
iteration 6974, loss 0.87155112
iteration 6975, loss 0.87116978
iteration 6976, loss 0.87109710
iteration 6977, loss 0.87083332
iteration 6978, loss 0.87034464
iteration 6979, loss 0.87042894
iteration 6980, loss 0.86981055
iteration 6981, loss 0.86999676
iteration 6982, loss 0.86978257
iteration 6983, loss 0.87032180
iteration 6984, loss 0.87005055
iteration 6985, loss 0.86991813
iteration 6986, loss 0.86945504
iteration 6987, loss 0.86940854
iteration 6988, loss 0.86927278
iteration 6989, loss 0.86916743
iteration 6990, loss 0.86919943
iteration 6991, loss 0.86907879
iteration 6992, loss 0.86904204
iteration 6993, loss 0.86905473
iteration 6994, loss 0.86858112
iteration 6995, loss 0.86821412
iteration 6996, loss 0.86800158
iteration 6997, loss 0.86815724
iteration 6998, loss 0.86844670
iteration 6999, loss 0.86818170
iteration 7000, loss 0.86850728
iteration 7001, loss 0.86803528
iteration 7002, loss 0.86769639
iteration 7003, loss 0.86774161
iteration 7004, loss 0.86687379
