#params: learningRate 0.050, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76740132
iteration 5727, loss 0.03195611
iteration 5728, loss 0.03196813
iteration 5729, loss 0.03196376
iteration 5730, loss 0.03195051
iteration 5731, loss 0.03191201
iteration 5732, loss 0.03190892
iteration 5733, loss 0.03192877
iteration 5734, loss 0.03190006
iteration 5735, loss 0.03190764
iteration 5736, loss 0.03188828
iteration 5737, loss 0.03188122
iteration 5738, loss 0.03188073
iteration 5739, loss 0.03192302
iteration 5740, loss 0.03188202
iteration 5741, loss 0.03186040
iteration 5742, loss 0.03183545
iteration 5743, loss 0.03183050
iteration 5744, loss 0.03182665
iteration 5745, loss 0.03187794
iteration 5746, loss 0.03187377
iteration 5747, loss 0.03183031
iteration 5748, loss 0.03186750
iteration 5749, loss 0.03183725
iteration 5750, loss 0.03180107
iteration 5751, loss 0.03179477
iteration 5752, loss 0.03182163
iteration 5753, loss 0.03180136
iteration 5754, loss 0.03181432
iteration 5755, loss 0.03180702
iteration 5756, loss 0.03177945
iteration 5757, loss 0.03176161
iteration 5758, loss 0.03173479
iteration 5759, loss 0.03173012
iteration 5760, loss 0.03171862
iteration 5761, loss 0.03175521
iteration 5762, loss 0.03173368
iteration 5763, loss 0.03177304
iteration 5764, loss 0.03175278
iteration 5765, loss 0.03171162
iteration 5766, loss 0.03171273
iteration 5767, loss 0.03170314
iteration 5768, loss 0.03171612
iteration 5769, loss 0.03169822
iteration 5770, loss 0.03170964
iteration 5771, loss 0.03169443
iteration 5772, loss 0.03165740
iteration 5773, loss 0.03166373
iteration 5774, loss 0.03165717
iteration 5775, loss 0.03165042
iteration 5776, loss 0.03163192
iteration 5777, loss 0.03165345
iteration 5778, loss 0.03164501
iteration 5779, loss 0.03161176
iteration 5780, loss 0.03159480
iteration 5781, loss 0.03158524
iteration 5782, loss 0.03159855
iteration 5783, loss 0.03160243
iteration 5784, loss 0.03159482
iteration 5785, loss 0.03158676
iteration 5786, loss 0.03154825
iteration 5787, loss 0.03155744
iteration 5788, loss 0.03156900
iteration 5789, loss 0.03155711
iteration 5790, loss 0.03157875
iteration 5791, loss 0.03154656
iteration 5792, loss 0.03154461
iteration 5793, loss 0.03154334
iteration 5794, loss 0.03153681
iteration 5795, loss 0.03151922
iteration 5796, loss 0.03150836
iteration 5797, loss 0.03147420
iteration 5798, loss 0.03148297
iteration 5799, loss 0.03148176
iteration 5800, loss 0.03147590
iteration 5801, loss 0.03145658
iteration 5802, loss 0.03151000
iteration 5803, loss 0.03146693
iteration 5804, loss 0.03146093
iteration 5805, loss 0.03145759
iteration 5806, loss 0.03146602
iteration 5807, loss 0.03143864
iteration 5808, loss 0.03140103
iteration 5809, loss 0.03140559
iteration 5810, loss 0.03139363
iteration 5811, loss 0.03139618
iteration 5812, loss 0.03143372
iteration 5813, loss 0.03141476
iteration 5814, loss 0.03142701
iteration 5815, loss 0.03138796
iteration 5816, loss 0.03138927
iteration 5817, loss 0.03138097
iteration 5818, loss 0.03140280
iteration 5819, loss 0.03139467
iteration 5820, loss 0.03138603
iteration 5821, loss 0.03136330
iteration 5822, loss 0.03131423
iteration 5823, loss 0.03134657
iteration 5824, loss 0.03134200
iteration 5825, loss 0.03134972
iteration 5826, loss 0.03134226
iteration 5827, loss 0.03133039
iteration 5828, loss 0.03127674
iteration 5829, loss 0.03128837
iteration 5830, loss 0.03128479
iteration 5831, loss 0.03126648
iteration 5832, loss 0.03124500
iteration 5833, loss 0.03122961
iteration 5834, loss 0.03122214
iteration 5835, loss 0.03122542
iteration 5836, loss 0.03127969
iteration 5837, loss 0.03127847
iteration 5838, loss 0.03119900
iteration 5839, loss 0.03120210
iteration 5840, loss 0.03118846
iteration 5841, loss 0.03119386
iteration 5842, loss 0.03118966
iteration 5843, loss 0.03117191
iteration 5844, loss 0.03120729
iteration 5845, loss 0.03119629
iteration 5846, loss 0.03120234
iteration 5847, loss 0.03116661
iteration 5848, loss 0.03118368
iteration 5849, loss 0.03115466
iteration 5850, loss 0.03113787
iteration 5851, loss 0.03112510
iteration 5852, loss 0.03111762
iteration 5853, loss 0.03115932
iteration 5854, loss 0.03115355
iteration 5855, loss 0.03112266
iteration 5856, loss 0.03111252
iteration 5857, loss 0.03109405
iteration 5858, loss 0.03108994
iteration 5859, loss 0.03110646
iteration 5860, loss 0.03108499
iteration 5861, loss 0.03109931
iteration 5862, loss 0.03109374
iteration 5863, loss 0.03109097
iteration 5864, loss 0.03107238
iteration 5865, loss 0.03105867
iteration 5866, loss 0.03106756
iteration 5867, loss 0.03106837
iteration 5868, loss 0.03100154
iteration 5869, loss 0.03101455
iteration 5870, loss 0.03106376
iteration 5871, loss 0.03105493
iteration 5872, loss 0.03102695
iteration 5873, loss 0.03099939
iteration 5874, loss 0.03097429
iteration 5875, loss 0.03095530
iteration 5876, loss 0.03096116
iteration 5877, loss 0.03095527
iteration 5878, loss 0.03094842
iteration 5879, loss 0.03094556
iteration 5880, loss 0.03091841
iteration 5881, loss 0.03096859
iteration 5882, loss 0.03094760
iteration 5883, loss 0.03098033
iteration 5884, loss 0.03093612
iteration 5885, loss 0.03092248
iteration 5886, loss 0.03093479
iteration 5887, loss 0.03093239
iteration 5888, loss 0.03091864
iteration 5889, loss 0.03093231
iteration 5890, loss 0.03092835
iteration 5891, loss 0.03088533
iteration 5892, loss 0.03089232
iteration 5893, loss 0.03089672
iteration 5894, loss 0.03084376
iteration 5895, loss 0.03085311
iteration 5896, loss 0.03082958
iteration 5897, loss 0.03086425
iteration 5898, loss 0.03081283
iteration 5899, loss 0.03084313
iteration 5900, loss 0.03084965
iteration 5901, loss 0.03085164
iteration 5902, loss 0.03081069
iteration 5903, loss 0.03082846
iteration 5904, loss 0.03077262
iteration 5905, loss 0.03076830
iteration 5906, loss 0.03077958
iteration 5907, loss 0.03077769
iteration 5908, loss 0.03074881
iteration 5909, loss 0.03074617
iteration 5910, loss 0.03079966
iteration 5911, loss 0.03076585
iteration 5912, loss 0.03075846
iteration 5913, loss 0.03077062
iteration 5914, loss 0.03077805
iteration 5915, loss 0.03076965
iteration 5916, loss 0.03076397
iteration 5917, loss 0.03074335
iteration 5918, loss 0.03072988
iteration 5919, loss 0.03073327
iteration 5920, loss 0.03070284
iteration 5921, loss 0.03065898
iteration 5922, loss 0.03070452
iteration 5923, loss 0.03069361
iteration 5924, loss 0.03066267
iteration 5925, loss 0.03070782
iteration 5926, loss 0.03066595
iteration 5927, loss 0.03069033
iteration 5928, loss 0.03065742
iteration 5929, loss 0.03066552
iteration 5930, loss 0.03064986
iteration 5931, loss 0.03061993
iteration 5932, loss 0.03064864
iteration 5933, loss 0.03064621
iteration 5934, loss 0.03062712
iteration 5935, loss 0.03061876
iteration 5936, loss 0.03061741
iteration 5937, loss 0.03056580
iteration 5938, loss 0.03060823
iteration 5939, loss 0.03054853
iteration 5940, loss 0.03053549
iteration 5941, loss 0.03056407
iteration 5942, loss 0.03056600
iteration 5943, loss 0.03056642
iteration 5944, loss 0.03058016
iteration 5945, loss 0.03056955
iteration 5946, loss 0.03056204
iteration 5947, loss 0.03050563
iteration 5948, loss 0.03053956
iteration 5949, loss 0.03051661
iteration 5950, loss 0.03050549
iteration 5951, loss 0.03047659
iteration 5952, loss 0.03051290
iteration 5953, loss 0.03049515
iteration 5954, loss 0.03047866
iteration 5955, loss 0.03047248
iteration 5956, loss 0.03046392
iteration 5957, loss 0.03045035
iteration 5958, loss 0.03045311
iteration 5959, loss 0.03043600
iteration 5960, loss 0.03042028
iteration 5961, loss 0.03041732
iteration 5962, loss 0.03046453
iteration 5963, loss 0.03046542
iteration 5964, loss 0.03041734
iteration 5965, loss 0.03039845
iteration 5966, loss 0.03039695
iteration 5967, loss 0.03038413
iteration 5968, loss 0.03039049
iteration 5969, loss 0.03037746
iteration 5970, loss 0.03036022
iteration 5971, loss 0.03034503
iteration 5972, loss 0.03037912
iteration 5973, loss 0.03038595
iteration 5974, loss 0.03038813
iteration 5975, loss 0.03038545
iteration 5976, loss 0.03037053
iteration 5977, loss 0.03037390
iteration 5978, loss 0.03035849
iteration 5979, loss 0.03034511
iteration 5980, loss 0.03035297
iteration 5981, loss 0.03035438
iteration 5982, loss 0.03033400
iteration 5983, loss 0.03032733
iteration 5984, loss 0.03030544
iteration 5985, loss 0.03029961
iteration 5986, loss 0.03028899
iteration 5987, loss 0.03028094
iteration 5988, loss 0.03027622
iteration 5989, loss 0.03028102
iteration 5990, loss 0.03026482
iteration 5991, loss 0.03026061
iteration 5992, loss 0.03024376
iteration 5993, loss 0.03027346
iteration 5994, loss 0.03022920
iteration 5995, loss 0.03026653
iteration 5996, loss 0.03019982
iteration 5997, loss 0.03020724
iteration 5998, loss 0.03020954
iteration 5999, loss 0.03019008
iteration 6000, loss 0.03018857
iteration 6001, loss 0.03018266
iteration 6002, loss 0.03017193
iteration 6003, loss 0.03016628
iteration 6004, loss 0.03015346
iteration 6005, loss 0.03014511
iteration 6006, loss 0.03013366
iteration 6007, loss 0.03017689
iteration 6008, loss 0.03016457
iteration 6009, loss 0.03015484
iteration 6010, loss 0.03014916
iteration 6011, loss 0.03013934
iteration 6012, loss 0.03014033
iteration 6013, loss 0.03012058
iteration 6014, loss 0.03015649
iteration 6015, loss 0.03008740
iteration 6016, loss 0.03013746
iteration 6017, loss 0.03012544
iteration 6018, loss 0.03012480
iteration 6019, loss 0.03008584
iteration 6020, loss 0.03007504
iteration 6021, loss 0.03006672
iteration 6022, loss 0.03006177
iteration 6023, loss 0.03005177
iteration 6024, loss 0.03006200
iteration 6025, loss 0.03005755
iteration 6026, loss 0.03005128
iteration 6027, loss 0.03007958
iteration 6028, loss 0.03005034
iteration 6029, loss 0.03000772
iteration 6030, loss 0.03003001
iteration 6031, loss 0.03004929
iteration 6032, loss 0.03002599
iteration 6033, loss 0.03000489
iteration 6034, loss 0.02999327
iteration 6035, loss 0.03000064
iteration 6036, loss 0.02999576
iteration 6037, loss 0.02999806
iteration 6038, loss 0.02999125
iteration 6039, loss 0.02998480
iteration 6040, loss 0.02997046
iteration 6041, loss 0.02994406
iteration 6042, loss 0.02995841
iteration 6043, loss 0.02992189
iteration 6044, loss 0.02993939
iteration 6045, loss 0.02990933
iteration 6046, loss 0.02990964
iteration 6047, loss 0.02991472
iteration 6048, loss 0.02989549
iteration 6049, loss 0.02992794
iteration 6050, loss 0.02988247
iteration 6051, loss 0.02993055
iteration 6052, loss 0.02987259
iteration 6053, loss 0.02986817
iteration 6054, loss 0.02986854
iteration 6055, loss 0.02986376
iteration 6056, loss 0.02986764
iteration 6057, loss 0.02985612
iteration 6058, loss 0.02987798
iteration 6059, loss 0.02987540
iteration 6060, loss 0.02984393
iteration 6061, loss 0.02983726
iteration 6062, loss 0.02985545
iteration 6063, loss 0.02985392
iteration 6064, loss 0.02986186
iteration 6065, loss 0.02979026
iteration 6066, loss 0.02979526
iteration 6067, loss 0.02979383
iteration 6068, loss 0.02978764
iteration 6069, loss 0.02977418
iteration 6070, loss 0.02977066
iteration 6071, loss 0.02980330
iteration 6072, loss 0.02978976
iteration 6073, loss 0.02979276
iteration 6074, loss 0.02979482
iteration 6075, loss 0.02977081
iteration 6076, loss 0.02974390
iteration 6077, loss 0.02976376
iteration 6078, loss 0.02975931
iteration 6079, loss 0.02974197
iteration 6080, loss 0.02975029
iteration 6081, loss 0.02971196
iteration 6082, loss 0.02971527
iteration 6083, loss 0.02971089
iteration 6084, loss 0.02970218
iteration 6085, loss 0.02970214
iteration 6086, loss 0.02968960
iteration 6087, loss 0.02967622
iteration 6088, loss 0.02969444
iteration 6089, loss 0.02968336
iteration 6090, loss 0.02968045
iteration 6091, loss 0.02967310
iteration 6092, loss 0.02966719
iteration 6093, loss 0.02966127
iteration 6094, loss 0.02965998
iteration 6095, loss 0.02964463
iteration 6096, loss 0.02958933
iteration 6097, loss 0.02963673
iteration 6098, loss 0.02963104
iteration 6099, loss 0.02962983
iteration 6100, loss 0.02961136
iteration 6101, loss 0.02960844
iteration 6102, loss 0.02958737
iteration 6103, loss 0.02958385
iteration 6104, loss 0.02956769
iteration 6105, loss 0.02955039
iteration 6106, loss 0.02957309
iteration 6107, loss 0.02956266
iteration 6108, loss 0.02955684
iteration 6109, loss 0.02955567
iteration 6110, loss 0.02952878
iteration 6111, loss 0.02950957
iteration 6112, loss 0.02954571
iteration 6113, loss 0.02953536
iteration 6114, loss 0.02952828
iteration 6115, loss 0.02955019
iteration 6116, loss 0.02953602
iteration 6117, loss 0.02950022
iteration 6118, loss 0.02949627
iteration 6119, loss 0.02949401
iteration 6120, loss 0.02948137
iteration 6121, loss 0.02947459
iteration 6122, loss 0.02949391
iteration 6123, loss 0.02948184
iteration 6124, loss 0.02946724
iteration 6125, loss 0.02944877
iteration 6126, loss 0.02944334
iteration 6127, loss 0.02943176
iteration 6128, loss 0.02944531
iteration 6129, loss 0.02943925
iteration 6130, loss 0.02944427
iteration 6131, loss 0.02942154
iteration 6132, loss 0.02940868
iteration 6133, loss 0.02940239
iteration 6134, loss 0.02944359
iteration 6135, loss 0.02940780
iteration 6136, loss 0.02938418
iteration 6137, loss 0.02937124
iteration 6138, loss 0.02935673
iteration 6139, loss 0.02937554
iteration 6140, loss 0.02938812
iteration 6141, loss 0.02939145
iteration 6142, loss 0.02937675
iteration 6143, loss 0.02936386
iteration 6144, loss 0.02934248
iteration 6145, loss 0.02937337
iteration 6146, loss 0.02936137
iteration 6147, loss 0.02935431
iteration 6148, loss 0.02934803
iteration 6149, loss 0.02934570
iteration 6150, loss 0.02928940
iteration 6151, loss 0.02931913
iteration 6152, loss 0.02931726
iteration 6153, loss 0.02927648
iteration 6154, loss 0.02931278
iteration 6155, loss 0.02927182
iteration 6156, loss 0.02927189
iteration 6157, loss 0.02928897
iteration 6158, loss 0.02928976
iteration 6159, loss 0.02927379
iteration 6160, loss 0.02927050
iteration 6161, loss 0.02925703
iteration 6162, loss 0.02923187
iteration 6163, loss 0.02922840
iteration 6164, loss 0.02921585
iteration 6165, loss 0.02921806
iteration 6166, loss 0.02919238
iteration 6167, loss 0.02923015
iteration 6168, loss 0.02921643
iteration 6169, loss 0.02922304
iteration 6170, loss 0.02917393
iteration 6171, loss 0.02917216
iteration 6172, loss 0.02917069
iteration 6173, loss 0.02915951
iteration 6174, loss 0.02916470
iteration 6175, loss 0.02917589
iteration 6176, loss 0.02916907
iteration 6177, loss 0.02916626
iteration 6178, loss 0.02915984
iteration 6179, loss 0.02916469
iteration 6180, loss 0.02915844
iteration 6181, loss 0.02915339
iteration 6182, loss 0.02914094
iteration 6183, loss 0.02913569
iteration 6184, loss 0.02912326
iteration 6185, loss 0.02910304
iteration 6186, loss 0.02910560
iteration 6187, loss 0.02911573
iteration 6188, loss 0.02910370
iteration 6189, loss 0.02907753
iteration 6190, loss 0.02906637
iteration 6191, loss 0.02906812
iteration 6192, loss 0.02904771
iteration 6193, loss 0.02903936
iteration 6194, loss 0.02903954
iteration 6195, loss 0.02904455
iteration 6196, loss 0.02904810
iteration 6197, loss 0.02903352
iteration 6198, loss 0.02906596
iteration 6199, loss 0.02901820
iteration 6200, loss 0.02903447
iteration 6201, loss 0.02903710
iteration 6202, loss 0.02904363
iteration 6203, loss 0.02899643
iteration 6204, loss 0.02904098
iteration 6205, loss 0.02903367
iteration 6206, loss 0.02902447
iteration 6207, loss 0.02901850
iteration 6208, loss 0.02900015
iteration 6209, loss 0.02901606
iteration 6210, loss 0.02900367
iteration 6211, loss 0.02898242
iteration 6212, loss 0.02896185
iteration 6213, loss 0.02896793
iteration 6214, loss 0.02891349
iteration 6215, loss 0.02892021
iteration 6216, loss 0.02895328
iteration 6217, loss 0.02896673
iteration 6218, loss 0.02892477
iteration 6219, loss 0.02891876
iteration 6220, loss 0.02891446
iteration 6221, loss 0.02890345
iteration 6222, loss 0.02890052
iteration 6223, loss 0.02888325
iteration 6224, loss 0.02888674
iteration 6225, loss 0.02888119
iteration 6226, loss 0.02886133
iteration 6227, loss 0.02886643
iteration 6228, loss 0.02885061
iteration 6229, loss 0.02883276
iteration 6230, loss 0.02884526
iteration 6231, loss 0.02883238
iteration 6232, loss 0.02885722
iteration 6233, loss 0.02888080
iteration 6234, loss 0.02885938
iteration 6235, loss 0.02887324
iteration 6236, loss 0.02882881
iteration 6237, loss 0.02883851
iteration 6238, loss 0.02883034
iteration 6239, loss 0.02877620
iteration 6240, loss 0.02881087
iteration 6241, loss 0.02880733
iteration 6242, loss 0.02880548
iteration 6243, loss 0.02876800
iteration 6244, loss 0.02876570
iteration 6245, loss 0.02876856
iteration 6246, loss 0.02877451
iteration 6247, loss 0.02879882
iteration 6248, loss 0.02879140
iteration 6249, loss 0.02877198
iteration 6250, loss 0.02876689
iteration 6251, loss 0.02876489
iteration 6252, loss 0.02875900
iteration 6253, loss 0.02874764
iteration 6254, loss 0.02874630
iteration 6255, loss 0.02874136
iteration 6256, loss 0.02873762
iteration 6257, loss 0.02871716
iteration 6258, loss 0.02870503
iteration 6259, loss 0.02870327
iteration 6260, loss 0.02869405
iteration 6261, loss 0.02867730
iteration 6262, loss 0.02866872
