#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84582238
iteration 5571, loss 0.24470061
iteration 5572, loss 0.24493867
iteration 5573, loss 0.24409870
iteration 5574, loss 0.24490792
iteration 5575, loss 0.24390119
iteration 5576, loss 0.24459378
iteration 5577, loss 0.24467648
iteration 5578, loss 0.24401335
iteration 5579, loss 0.24464233
iteration 5580, loss 0.24451099
iteration 5581, loss 0.24438369
iteration 5582, loss 0.24444782
iteration 5583, loss 0.24397592
iteration 5584, loss 0.24436974
iteration 5585, loss 0.24391659
iteration 5586, loss 0.24368006
iteration 5587, loss 0.24393328
iteration 5588, loss 0.24364695
iteration 5589, loss 0.24365283
iteration 5590, loss 0.24313438
iteration 5591, loss 0.24317612
iteration 5592, loss 0.24322795
iteration 5593, loss 0.24327300
iteration 5594, loss 0.24331714
iteration 5595, loss 0.24414491
iteration 5596, loss 0.24278125
iteration 5597, loss 0.24267448
iteration 5598, loss 0.24279580
iteration 5599, loss 0.24343044
iteration 5600, loss 0.24372561
iteration 5601, loss 0.24360205
iteration 5602, loss 0.24323009
iteration 5603, loss 0.24339502
iteration 5604, loss 0.24344387
iteration 5605, loss 0.24337034
iteration 5606, loss 0.24317364
iteration 5607, loss 0.24235146
iteration 5608, loss 0.24236263
iteration 5609, loss 0.24309083
iteration 5610, loss 0.24284314
iteration 5611, loss 0.24251734
iteration 5612, loss 0.24290564
iteration 5613, loss 0.24239721
iteration 5614, loss 0.24267403
iteration 5615, loss 0.24241608
iteration 5616, loss 0.24248866
iteration 5617, loss 0.24241939
iteration 5618, loss 0.24241919
iteration 5619, loss 0.24329630
iteration 5620, loss 0.24215111
iteration 5621, loss 0.24206407
iteration 5622, loss 0.24275573
iteration 5623, loss 0.24275395
iteration 5624, loss 0.24268273
iteration 5625, loss 0.24236957
iteration 5626, loss 0.24228252
iteration 5627, loss 0.24250106
iteration 5628, loss 0.24226007
iteration 5629, loss 0.24251324
iteration 5630, loss 0.24189176
iteration 5631, loss 0.24175470
iteration 5632, loss 0.24149267
iteration 5633, loss 0.24123518
iteration 5634, loss 0.24132797
iteration 5635, loss 0.24134202
iteration 5636, loss 0.24194499
iteration 5637, loss 0.24156549
iteration 5638, loss 0.24147634
iteration 5639, loss 0.24206154
iteration 5640, loss 0.24180543
iteration 5641, loss 0.24182689
iteration 5642, loss 0.24152856
iteration 5643, loss 0.24153814
iteration 5644, loss 0.24194703
iteration 5645, loss 0.24118151
iteration 5646, loss 0.24130258
iteration 5647, loss 0.24129817
iteration 5648, loss 0.24143699
iteration 5649, loss 0.24119501
iteration 5650, loss 0.24114638
iteration 5651, loss 0.24103843
iteration 5652, loss 0.24064715
iteration 5653, loss 0.24081570
iteration 5654, loss 0.24074039
iteration 5655, loss 0.24104094
iteration 5656, loss 0.24137496
iteration 5657, loss 0.24123234
iteration 5658, loss 0.24119496
iteration 5659, loss 0.24018878
iteration 5660, loss 0.24090948
iteration 5661, loss 0.24110601
iteration 5662, loss 0.24088229
iteration 5663, loss 0.24022249
iteration 5664, loss 0.24109320
iteration 5665, loss 0.24110084
iteration 5666, loss 0.24073942
iteration 5667, loss 0.24036055
iteration 5668, loss 0.24070998
iteration 5669, loss 0.24040612
iteration 5670, loss 0.24075793
iteration 5671, loss 0.24055473
iteration 5672, loss 0.23978046
iteration 5673, loss 0.23966520
iteration 5674, loss 0.23959740
iteration 5675, loss 0.23962336
iteration 5676, loss 0.23955774
iteration 5677, loss 0.23981483
iteration 5678, loss 0.23946900
iteration 5679, loss 0.24050976
iteration 5680, loss 0.23949371
iteration 5681, loss 0.23990412
iteration 5682, loss 0.23983481
iteration 5683, loss 0.23997091
iteration 5684, loss 0.23985097
iteration 5685, loss 0.23920878
iteration 5686, loss 0.24007786
iteration 5687, loss 0.24006677
iteration 5688, loss 0.23984208
iteration 5689, loss 0.23960878
iteration 5690, loss 0.23918077
iteration 5691, loss 0.23958626
iteration 5692, loss 0.23914259
iteration 5693, loss 0.23932724
iteration 5694, loss 0.23915472
iteration 5695, loss 0.23912676
iteration 5696, loss 0.23973487
iteration 5697, loss 0.23896972
iteration 5698, loss 0.23944795
iteration 5699, loss 0.23927480
iteration 5700, loss 0.23907412
iteration 5701, loss 0.23912251
iteration 5702, loss 0.23887305
iteration 5703, loss 0.23938449
iteration 5704, loss 0.23929061
iteration 5705, loss 0.23866354
iteration 5706, loss 0.23916698
iteration 5707, loss 0.23894787
iteration 5708, loss 0.23879920
iteration 5709, loss 0.23870493
iteration 5710, loss 0.23871999
iteration 5711, loss 0.23880213
iteration 5712, loss 0.23896704
iteration 5713, loss 0.23803771
iteration 5714, loss 0.23793879
iteration 5715, loss 0.23837332
iteration 5716, loss 0.23779833
iteration 5717, loss 0.23819752
iteration 5718, loss 0.23822016
iteration 5719, loss 0.23856123
iteration 5720, loss 0.23836316
iteration 5721, loss 0.23830941
iteration 5722, loss 0.23802360
iteration 5723, loss 0.23774176
iteration 5724, loss 0.23776349
iteration 5725, loss 0.23806776
iteration 5726, loss 0.23757694
iteration 5727, loss 0.23774554
iteration 5728, loss 0.23849499
iteration 5729, loss 0.23816531
iteration 5730, loss 0.23858100
iteration 5731, loss 0.23825238
iteration 5732, loss 0.23828677
iteration 5733, loss 0.23788299
iteration 5734, loss 0.23730008
iteration 5735, loss 0.23780125
iteration 5736, loss 0.23782096
iteration 5737, loss 0.23747327
iteration 5738, loss 0.23734574
iteration 5739, loss 0.23698087
iteration 5740, loss 0.23672448
iteration 5741, loss 0.23722629
iteration 5742, loss 0.23724652
iteration 5743, loss 0.23732102
iteration 5744, loss 0.23781089
iteration 5745, loss 0.23769303
iteration 5746, loss 0.23749849
iteration 5747, loss 0.23722816
iteration 5748, loss 0.23750469
iteration 5749, loss 0.23705412
iteration 5750, loss 0.23686211
iteration 5751, loss 0.23715793
iteration 5752, loss 0.23626969
iteration 5753, loss 0.23628198
iteration 5754, loss 0.23711573
iteration 5755, loss 0.23631760
iteration 5756, loss 0.23631196
iteration 5757, loss 0.23645501
iteration 5758, loss 0.23643769
iteration 5759, loss 0.23651848
iteration 5760, loss 0.23679176
iteration 5761, loss 0.23706132
iteration 5762, loss 0.23664805
iteration 5763, loss 0.23668858
iteration 5764, loss 0.23602943
iteration 5765, loss 0.23658507
iteration 5766, loss 0.23668432
iteration 5767, loss 0.23641081
iteration 5768, loss 0.23630764
iteration 5769, loss 0.23687614
iteration 5770, loss 0.23668349
iteration 5771, loss 0.23671225
iteration 5772, loss 0.23631115
iteration 5773, loss 0.23603971
iteration 5774, loss 0.23537292
iteration 5775, loss 0.23608463
iteration 5776, loss 0.23624299
iteration 5777, loss 0.23591504
iteration 5778, loss 0.23567645
iteration 5779, loss 0.23588382
iteration 5780, loss 0.23577557
iteration 5781, loss 0.23544557
iteration 5782, loss 0.23614067
iteration 5783, loss 0.23578284
iteration 5784, loss 0.23573622
iteration 5785, loss 0.23558715
iteration 5786, loss 0.23524510
iteration 5787, loss 0.23516669
iteration 5788, loss 0.23500097
iteration 5789, loss 0.23512773
iteration 5790, loss 0.23506030
iteration 5791, loss 0.23496404
iteration 5792, loss 0.23592324
iteration 5793, loss 0.23536277
iteration 5794, loss 0.23529949
iteration 5795, loss 0.23519613
iteration 5796, loss 0.23455217
iteration 5797, loss 0.23464831
iteration 5798, loss 0.23488525
iteration 5799, loss 0.23510039
iteration 5800, loss 0.23541639
iteration 5801, loss 0.23525358
iteration 5802, loss 0.23526600
iteration 5803, loss 0.23485950
iteration 5804, loss 0.23490657
iteration 5805, loss 0.23526207
iteration 5806, loss 0.23477543
iteration 5807, loss 0.23480796
iteration 5808, loss 0.23471634
iteration 5809, loss 0.23493605
iteration 5810, loss 0.23419929
iteration 5811, loss 0.23420571
iteration 5812, loss 0.23422906
iteration 5813, loss 0.23411538
iteration 5814, loss 0.23398914
iteration 5815, loss 0.23443849
iteration 5816, loss 0.23514985
iteration 5817, loss 0.23486380
iteration 5818, loss 0.23481052
iteration 5819, loss 0.23456947
iteration 5820, loss 0.23443884
iteration 5821, loss 0.23420573
iteration 5822, loss 0.23390736
iteration 5823, loss 0.23407567
iteration 5824, loss 0.23437311
iteration 5825, loss 0.23343924
iteration 5826, loss 0.23405286
iteration 5827, loss 0.23411972
iteration 5828, loss 0.23425706
iteration 5829, loss 0.23422776
iteration 5830, loss 0.23366889
iteration 5831, loss 0.23364132
iteration 5832, loss 0.23323787
iteration 5833, loss 0.23322482
iteration 5834, loss 0.23308676
iteration 5835, loss 0.23314284
iteration 5836, loss 0.23320747
iteration 5837, loss 0.23342078
iteration 5838, loss 0.23362280
iteration 5839, loss 0.23308895
iteration 5840, loss 0.23298632
iteration 5841, loss 0.23371516
iteration 5842, loss 0.23363996
iteration 5843, loss 0.23379241
iteration 5844, loss 0.23360813
iteration 5845, loss 0.23361832
iteration 5846, loss 0.23260150
iteration 5847, loss 0.23298450
iteration 5848, loss 0.23297714
iteration 5849, loss 0.23246314
iteration 5850, loss 0.23283682
iteration 5851, loss 0.23261119
iteration 5852, loss 0.23267766
iteration 5853, loss 0.23248018
iteration 5854, loss 0.23332636
iteration 5855, loss 0.23327939
iteration 5856, loss 0.23297079
iteration 5857, loss 0.23318541
iteration 5858, loss 0.23314616
iteration 5859, loss 0.23300891
iteration 5860, loss 0.23195042
iteration 5861, loss 0.23214766
iteration 5862, loss 0.23232036
iteration 5863, loss 0.23253780
iteration 5864, loss 0.23263234
iteration 5865, loss 0.23271314
iteration 5866, loss 0.23295601
iteration 5867, loss 0.23270717
iteration 5868, loss 0.23264349
iteration 5869, loss 0.23232745
iteration 5870, loss 0.23254224
iteration 5871, loss 0.23185692
iteration 5872, loss 0.23183075
iteration 5873, loss 0.23223224
iteration 5874, loss 0.23227506
iteration 5875, loss 0.23156139
iteration 5876, loss 0.23180077
iteration 5877, loss 0.23185368
iteration 5878, loss 0.23188667
iteration 5879, loss 0.23207961
iteration 5880, loss 0.23215436
iteration 5881, loss 0.23145508
iteration 5882, loss 0.23179646
iteration 5883, loss 0.23164765
iteration 5884, loss 0.23207467
iteration 5885, loss 0.23099965
iteration 5886, loss 0.23159759
iteration 5887, loss 0.23098732
iteration 5888, loss 0.23135645
iteration 5889, loss 0.23128783
iteration 5890, loss 0.23141834
iteration 5891, loss 0.23168477
iteration 5892, loss 0.23104232
iteration 5893, loss 0.23096357
iteration 5894, loss 0.23120969
iteration 5895, loss 0.23183631
iteration 5896, loss 0.23177258
iteration 5897, loss 0.23087264
iteration 5898, loss 0.23080584
iteration 5899, loss 0.23073066
iteration 5900, loss 0.23072365
iteration 5901, loss 0.23083668
iteration 5902, loss 0.23107932
iteration 5903, loss 0.23098778
iteration 5904, loss 0.23122716
iteration 5905, loss 0.23110326
iteration 5906, loss 0.23107249
iteration 5907, loss 0.23094807
iteration 5908, loss 0.23037422
iteration 5909, loss 0.23090414
iteration 5910, loss 0.23025652
iteration 5911, loss 0.23039171
iteration 5912, loss 0.23105440
iteration 5913, loss 0.23102961
iteration 5914, loss 0.23081710
iteration 5915, loss 0.23092668
iteration 5916, loss 0.23075228
iteration 5917, loss 0.23078832
iteration 5918, loss 0.22987555
iteration 5919, loss 0.22953412
iteration 5920, loss 0.22956370
iteration 5921, loss 0.22957013
iteration 5922, loss 0.22963256
iteration 5923, loss 0.22958561
iteration 5924, loss 0.23030505
iteration 5925, loss 0.22960740
iteration 5926, loss 0.22976411
iteration 5927, loss 0.22980436
iteration 5928, loss 0.22974955
iteration 5929, loss 0.22965519
iteration 5930, loss 0.23003734
iteration 5931, loss 0.22997478
iteration 5932, loss 0.22991507
iteration 5933, loss 0.22990256
iteration 5934, loss 0.22961788
iteration 5935, loss 0.22937565
iteration 5936, loss 0.23009974
iteration 5937, loss 0.23017208
iteration 5938, loss 0.23010973
iteration 5939, loss 0.22995855
iteration 5940, loss 0.22974481
iteration 5941, loss 0.22957859
iteration 5942, loss 0.22981895
iteration 5943, loss 0.22973163
iteration 5944, loss 0.22957484
iteration 5945, loss 0.22901683
iteration 5946, loss 0.22898546
iteration 5947, loss 0.22903436
iteration 5948, loss 0.22871848
iteration 5949, loss 0.22942812
iteration 5950, loss 0.22931266
iteration 5951, loss 0.22870204
iteration 5952, loss 0.22848028
iteration 5953, loss 0.22870759
iteration 5954, loss 0.22917831
iteration 5955, loss 0.22851408
iteration 5956, loss 0.22898635
iteration 5957, loss 0.22900505
iteration 5958, loss 0.22908691
iteration 5959, loss 0.22874791
iteration 5960, loss 0.22872552
iteration 5961, loss 0.22899393
iteration 5962, loss 0.22891578
iteration 5963, loss 0.22890888
iteration 5964, loss 0.22857781
iteration 5965, loss 0.22881617
iteration 5966, loss 0.22843682
iteration 5967, loss 0.22826395
iteration 5968, loss 0.22846128
iteration 5969, loss 0.22869576
iteration 5970, loss 0.22836941
iteration 5971, loss 0.22819202
iteration 5972, loss 0.22817735
iteration 5973, loss 0.22801397
iteration 5974, loss 0.22805529
iteration 5975, loss 0.22805493
iteration 5976, loss 0.22771180
iteration 5977, loss 0.22785981
iteration 5978, loss 0.22813349
iteration 5979, loss 0.22839490
iteration 5980, loss 0.22827269
iteration 5981, loss 0.22813035
iteration 5982, loss 0.22798223
iteration 5983, loss 0.22793604
iteration 5984, loss 0.22715309
iteration 5985, loss 0.22744851
iteration 5986, loss 0.22740950
iteration 5987, loss 0.22753035
iteration 5988, loss 0.22738205
iteration 5989, loss 0.22771202
iteration 5990, loss 0.22762736
iteration 5991, loss 0.22728331
iteration 5992, loss 0.22757118
iteration 5993, loss 0.22782083
iteration 5994, loss 0.22784490
iteration 5995, loss 0.22698954
iteration 5996, loss 0.22681709
iteration 5997, loss 0.22744836
iteration 5998, loss 0.22741988
iteration 5999, loss 0.22661527
iteration 6000, loss 0.22743163
iteration 6001, loss 0.22676602
iteration 6002, loss 0.22713073
iteration 6003, loss 0.22751060
iteration 6004, loss 0.22666030
iteration 6005, loss 0.22724322
iteration 6006, loss 0.22734746
iteration 6007, loss 0.22705355
iteration 6008, loss 0.22688651
iteration 6009, loss 0.22696759
iteration 6010, loss 0.22729705
iteration 6011, loss 0.22639237
iteration 6012, loss 0.22636009
iteration 6013, loss 0.22646058
iteration 6014, loss 0.22647101
iteration 6015, loss 0.22638708
iteration 6016, loss 0.22702090
iteration 6017, loss 0.22658012
iteration 6018, loss 0.22660599
iteration 6019, loss 0.22615346
iteration 6020, loss 0.22654013
iteration 6021, loss 0.22656486
iteration 6022, loss 0.22656321
iteration 6023, loss 0.22667979
iteration 6024, loss 0.22659653
iteration 6025, loss 0.22673333
iteration 6026, loss 0.22615786
iteration 6027, loss 0.22624893
iteration 6028, loss 0.22610077
iteration 6029, loss 0.22616276
iteration 6030, loss 0.22587240
iteration 6031, loss 0.22561772
iteration 6032, loss 0.22578994
iteration 6033, loss 0.22563264
iteration 6034, loss 0.22536512
iteration 6035, loss 0.22578603
iteration 6036, loss 0.22516440
iteration 6037, loss 0.22592012
iteration 6038, loss 0.22587125
iteration 6039, loss 0.22595494
iteration 6040, loss 0.22499985
iteration 6041, loss 0.22519846
iteration 6042, loss 0.22512945
iteration 6043, loss 0.22562968
iteration 6044, loss 0.22522011
iteration 6045, loss 0.22552011
iteration 6046, loss 0.22531630
iteration 6047, loss 0.22544325
iteration 6048, loss 0.22533307
iteration 6049, loss 0.22570416
iteration 6050, loss 0.22567928
iteration 6051, loss 0.22518377
iteration 6052, loss 0.22577479
iteration 6053, loss 0.22544661
iteration 6054, loss 0.22550967
iteration 6055, loss 0.22532858
iteration 6056, loss 0.22547070
iteration 6057, loss 0.22471282
iteration 6058, loss 0.22494786
iteration 6059, loss 0.22495583
iteration 6060, loss 0.22480789
iteration 6061, loss 0.22449257
iteration 6062, loss 0.22461781
iteration 6063, loss 0.22499759
iteration 6064, loss 0.22480759
iteration 6065, loss 0.22445030
iteration 6066, loss 0.22482862
iteration 6067, loss 0.22508272
iteration 6068, loss 0.22483207
iteration 6069, loss 0.22488586
iteration 6070, loss 0.22403160
iteration 6071, loss 0.22476836
iteration 6072, loss 0.22490832
iteration 6073, loss 0.22396230
iteration 6074, loss 0.22377870
iteration 6075, loss 0.22392700
iteration 6076, loss 0.22444589
iteration 6077, loss 0.22453490
iteration 6078, loss 0.22431085
iteration 6079, loss 0.22427462
iteration 6080, loss 0.22387450
iteration 6081, loss 0.22357919
iteration 6082, loss 0.22371675
iteration 6083, loss 0.22387022
iteration 6084, loss 0.22442460
iteration 6085, loss 0.22393961
iteration 6086, loss 0.22365035
iteration 6087, loss 0.22423028
iteration 6088, loss 0.22367348
iteration 6089, loss 0.22368735
iteration 6090, loss 0.22380246
iteration 6091, loss 0.22426120
iteration 6092, loss 0.22410953
iteration 6093, loss 0.22414517
iteration 6094, loss 0.22403018
iteration 6095, loss 0.22375723
iteration 6096, loss 0.22325201
iteration 6097, loss 0.22329153
iteration 6098, loss 0.22349436
iteration 6099, loss 0.22347792
iteration 6100, loss 0.22315155
iteration 6101, loss 0.22393004
iteration 6102, loss 0.22388957
iteration 6103, loss 0.22399909
iteration 6104, loss 0.22374123
iteration 6105, loss 0.22363909
iteration 6106, loss 0.22343232
