#params: learningRate 0.100, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.85198000
iteration 6521, loss 0.01276373
iteration 6522, loss 0.01276126
iteration 6523, loss 0.01275582
iteration 6524, loss 0.01274977
iteration 6525, loss 0.01274200
iteration 6526, loss 0.01273701
iteration 6527, loss 0.01274881
iteration 6528, loss 0.01273175
iteration 6529, loss 0.01272603
iteration 6530, loss 0.01272359
iteration 6531, loss 0.01272641
iteration 6532, loss 0.01273705
iteration 6533, loss 0.01272160
iteration 6534, loss 0.01272060
iteration 6535, loss 0.01271280
iteration 6536, loss 0.01271460
iteration 6537, loss 0.01271472
iteration 6538, loss 0.01271320
iteration 6539, loss 0.01271287
iteration 6540, loss 0.01270137
iteration 6541, loss 0.01270624
iteration 6542, loss 0.01270984
iteration 6543, loss 0.01269108
iteration 6544, loss 0.01269140
iteration 6545, loss 0.01269033
iteration 6546, loss 0.01268826
iteration 6547, loss 0.01270488
iteration 6548, loss 0.01270439
iteration 6549, loss 0.01269273
iteration 6550, loss 0.01269135
iteration 6551, loss 0.01268425
iteration 6552, loss 0.01267663
iteration 6553, loss 0.01267181
iteration 6554, loss 0.01267418
iteration 6555, loss 0.01267023
iteration 6556, loss 0.01266588
iteration 6557, loss 0.01268137
iteration 6558, loss 0.01266589
iteration 6559, loss 0.01265980
iteration 6560, loss 0.01266414
iteration 6561, loss 0.01266216
iteration 6562, loss 0.01266038
iteration 6563, loss 0.01264975
iteration 6564, loss 0.01266995
iteration 6565, loss 0.01266481
iteration 6566, loss 0.01266281
iteration 6567, loss 0.01265811
iteration 6568, loss 0.01264719
iteration 6569, loss 0.01264671
iteration 6570, loss 0.01263257
iteration 6571, loss 0.01263699
iteration 6572, loss 0.01264008
iteration 6573, loss 0.01264126
iteration 6574, loss 0.01264739
iteration 6575, loss 0.01261913
iteration 6576, loss 0.01263109
iteration 6577, loss 0.01263234
iteration 6578, loss 0.01263245
iteration 6579, loss 0.01263516
iteration 6580, loss 0.01262859
iteration 6581, loss 0.01262668
iteration 6582, loss 0.01261946
iteration 6583, loss 0.01262123
iteration 6584, loss 0.01261889
iteration 6585, loss 0.01261689
iteration 6586, loss 0.01261086
iteration 6587, loss 0.01260673
iteration 6588, loss 0.01260192
iteration 6589, loss 0.01260861
iteration 6590, loss 0.01260650
iteration 6591, loss 0.01260241
iteration 6592, loss 0.01258789
iteration 6593, loss 0.01258640
iteration 6594, loss 0.01259849
iteration 6595, loss 0.01259504
iteration 6596, loss 0.01259221
iteration 6597, loss 0.01258490
iteration 6598, loss 0.01258004
iteration 6599, loss 0.01258612
iteration 6600, loss 0.01257281
iteration 6601, loss 0.01257490
iteration 6602, loss 0.01257857
iteration 6603, loss 0.01257469
iteration 6604, loss 0.01257240
iteration 6605, loss 0.01256209
iteration 6606, loss 0.01255959
iteration 6607, loss 0.01256317
iteration 6608, loss 0.01256014
iteration 6609, loss 0.01256333
iteration 6610, loss 0.01254679
iteration 6611, loss 0.01254544
iteration 6612, loss 0.01254341
iteration 6613, loss 0.01254150
iteration 6614, loss 0.01253736
iteration 6615, loss 0.01253006
iteration 6616, loss 0.01253038
iteration 6617, loss 0.01253204
iteration 6618, loss 0.01253594
iteration 6619, loss 0.01253262
iteration 6620, loss 0.01253602
iteration 6621, loss 0.01252479
iteration 6622, loss 0.01252785
iteration 6623, loss 0.01253445
iteration 6624, loss 0.01252088
iteration 6625, loss 0.01252971
iteration 6626, loss 0.01250858
iteration 6627, loss 0.01251151
iteration 6628, loss 0.01250621
iteration 6629, loss 0.01250398
iteration 6630, loss 0.01249806
iteration 6631, loss 0.01251640
iteration 6632, loss 0.01251505
iteration 6633, loss 0.01250696
iteration 6634, loss 0.01250665
iteration 6635, loss 0.01249046
iteration 6636, loss 0.01248778
iteration 6637, loss 0.01248668
iteration 6638, loss 0.01248384
iteration 6639, loss 0.01248250
iteration 6640, loss 0.01249890
iteration 6641, loss 0.01248463
iteration 6642, loss 0.01248604
iteration 6643, loss 0.01247710
iteration 6644, loss 0.01248399
iteration 6645, loss 0.01248287
iteration 6646, loss 0.01248661
iteration 6647, loss 0.01248442
iteration 6648, loss 0.01247897
iteration 6649, loss 0.01246406
iteration 6650, loss 0.01246342
iteration 6651, loss 0.01246165
iteration 6652, loss 0.01245461
iteration 6653, loss 0.01245208
iteration 6654, loss 0.01245027
iteration 6655, loss 0.01245890
iteration 6656, loss 0.01244333
iteration 6657, loss 0.01244197
iteration 6658, loss 0.01245162
iteration 6659, loss 0.01245283
iteration 6660, loss 0.01244956
iteration 6661, loss 0.01244187
iteration 6662, loss 0.01244035
iteration 6663, loss 0.01244054
iteration 6664, loss 0.01243819
iteration 6665, loss 0.01243620
iteration 6666, loss 0.01243736
iteration 6667, loss 0.01244401
iteration 6668, loss 0.01244023
iteration 6669, loss 0.01243310
iteration 6670, loss 0.01242924
iteration 6671, loss 0.01243221
iteration 6672, loss 0.01242879
iteration 6673, loss 0.01241175
iteration 6674, loss 0.01240668
iteration 6675, loss 0.01240496
iteration 6676, loss 0.01240757
iteration 6677, loss 0.01240653
iteration 6678, loss 0.01240677
iteration 6679, loss 0.01241012
iteration 6680, loss 0.01240589
iteration 6681, loss 0.01241148
iteration 6682, loss 0.01240750
iteration 6683, loss 0.01240562
iteration 6684, loss 0.01238502
iteration 6685, loss 0.01238461
iteration 6686, loss 0.01238163
iteration 6687, loss 0.01238469
iteration 6688, loss 0.01238513
iteration 6689, loss 0.01239778
iteration 6690, loss 0.01239420
iteration 6691, loss 0.01237684
iteration 6692, loss 0.01237766
iteration 6693, loss 0.01237254
iteration 6694, loss 0.01237702
iteration 6695, loss 0.01237189
iteration 6696, loss 0.01236990
iteration 6697, loss 0.01236365
iteration 6698, loss 0.01236123
iteration 6699, loss 0.01236377
iteration 6700, loss 0.01236116
iteration 6701, loss 0.01236122
iteration 6702, loss 0.01235367
iteration 6703, loss 0.01234972
iteration 6704, loss 0.01235042
iteration 6705, loss 0.01234814
iteration 6706, loss 0.01233688
iteration 6707, loss 0.01234164
iteration 6708, loss 0.01233684
iteration 6709, loss 0.01233590
iteration 6710, loss 0.01233272
iteration 6711, loss 0.01232995
iteration 6712, loss 0.01233048
iteration 6713, loss 0.01233463
iteration 6714, loss 0.01233923
iteration 6715, loss 0.01232301
iteration 6716, loss 0.01232031
iteration 6717, loss 0.01232157
iteration 6718, loss 0.01233397
iteration 6719, loss 0.01233398
iteration 6720, loss 0.01233085
iteration 6721, loss 0.01233003
iteration 6722, loss 0.01230958
iteration 6723, loss 0.01231820
iteration 6724, loss 0.01231639
iteration 6725, loss 0.01231377
iteration 6726, loss 0.01230238
iteration 6727, loss 0.01231344
iteration 6728, loss 0.01230582
iteration 6729, loss 0.01229546
iteration 6730, loss 0.01229448
iteration 6731, loss 0.01228984
iteration 6732, loss 0.01230229
iteration 6733, loss 0.01228764
iteration 6734, loss 0.01229011
iteration 6735, loss 0.01227899
iteration 6736, loss 0.01229147
iteration 6737, loss 0.01227706
iteration 6738, loss 0.01228713
iteration 6739, loss 0.01228463
iteration 6740, loss 0.01228743
iteration 6741, loss 0.01228498
iteration 6742, loss 0.01226560
iteration 6743, loss 0.01226497
iteration 6744, loss 0.01227725
iteration 6745, loss 0.01227623
iteration 6746, loss 0.01226581
iteration 6747, loss 0.01226642
iteration 6748, loss 0.01225518
iteration 6749, loss 0.01225279
iteration 6750, loss 0.01225157
iteration 6751, loss 0.01225026
iteration 6752, loss 0.01225227
iteration 6753, loss 0.01224208
iteration 6754, loss 0.01225264
iteration 6755, loss 0.01224565
iteration 6756, loss 0.01225075
iteration 6757, loss 0.01224293
iteration 6758, loss 0.01224188
iteration 6759, loss 0.01223963
iteration 6760, loss 0.01223807
iteration 6761, loss 0.01223579
iteration 6762, loss 0.01223881
iteration 6763, loss 0.01222015
iteration 6764, loss 0.01222531
iteration 6765, loss 0.01222494
iteration 6766, loss 0.01221940
iteration 6767, loss 0.01221434
iteration 6768, loss 0.01221231
iteration 6769, loss 0.01221116
iteration 6770, loss 0.01222176
iteration 6771, loss 0.01221499
iteration 6772, loss 0.01221288
iteration 6773, loss 0.01221491
iteration 6774, loss 0.01219797
iteration 6775, loss 0.01219703
iteration 6776, loss 0.01219564
iteration 6777, loss 0.01219556
iteration 6778, loss 0.01219865
iteration 6779, loss 0.01219790
iteration 6780, loss 0.01218963
iteration 6781, loss 0.01218780
iteration 6782, loss 0.01218685
iteration 6783, loss 0.01220059
iteration 6784, loss 0.01219563
iteration 6785, loss 0.01219242
iteration 6786, loss 0.01218706
iteration 6787, loss 0.01217796
iteration 6788, loss 0.01217271
iteration 6789, loss 0.01217225
iteration 6790, loss 0.01216874
iteration 6791, loss 0.01216530
iteration 6792, loss 0.01217262
iteration 6793, loss 0.01216879
iteration 6794, loss 0.01216725
iteration 6795, loss 0.01216297
iteration 6796, loss 0.01215428
iteration 6797, loss 0.01216985
iteration 6798, loss 0.01216072
iteration 6799, loss 0.01214811
iteration 6800, loss 0.01214663
iteration 6801, loss 0.01214951
iteration 6802, loss 0.01214593
iteration 6803, loss 0.01214786
iteration 6804, loss 0.01215289
iteration 6805, loss 0.01214456
iteration 6806, loss 0.01213440
iteration 6807, loss 0.01214011
iteration 6808, loss 0.01214882
iteration 6809, loss 0.01213060
iteration 6810, loss 0.01212588
iteration 6811, loss 0.01214016
iteration 6812, loss 0.01213780
iteration 6813, loss 0.01213523
iteration 6814, loss 0.01211423
iteration 6815, loss 0.01212316
iteration 6816, loss 0.01212167
iteration 6817, loss 0.01212057
iteration 6818, loss 0.01210481
iteration 6819, loss 0.01210640
iteration 6820, loss 0.01210568
iteration 6821, loss 0.01210743
iteration 6822, loss 0.01210905
iteration 6823, loss 0.01211036
iteration 6824, loss 0.01210147
iteration 6825, loss 0.01210555
iteration 6826, loss 0.01210047
iteration 6827, loss 0.01210477
iteration 6828, loss 0.01208760
iteration 6829, loss 0.01209008
iteration 6830, loss 0.01209206
iteration 6831, loss 0.01209020
iteration 6832, loss 0.01209475
iteration 6833, loss 0.01208957
iteration 6834, loss 0.01208910
iteration 6835, loss 0.01208488
iteration 6836, loss 0.01208275
iteration 6837, loss 0.01208787
iteration 6838, loss 0.01207709
iteration 6839, loss 0.01206774
iteration 6840, loss 0.01207054
iteration 6841, loss 0.01207649
iteration 6842, loss 0.01207619
iteration 6843, loss 0.01207407
iteration 6844, loss 0.01206116
iteration 6845, loss 0.01206899
iteration 6846, loss 0.01205264
iteration 6847, loss 0.01205384
iteration 6848, loss 0.01205117
iteration 6849, loss 0.01204586
iteration 6850, loss 0.01204719
iteration 6851, loss 0.01203726
iteration 6852, loss 0.01204045
iteration 6853, loss 0.01203647
iteration 6854, loss 0.01204115
iteration 6855, loss 0.01203962
iteration 6856, loss 0.01203509
iteration 6857, loss 0.01203103
iteration 6858, loss 0.01203523
iteration 6859, loss 0.01204011
iteration 6860, loss 0.01202957
iteration 6861, loss 0.01201964
iteration 6862, loss 0.01202125
iteration 6863, loss 0.01201799
iteration 6864, loss 0.01201472
iteration 6865, loss 0.01201246
iteration 6866, loss 0.01201231
iteration 6867, loss 0.01202473
iteration 6868, loss 0.01201770
iteration 6869, loss 0.01201262
iteration 6870, loss 0.01200764
iteration 6871, loss 0.01200659
iteration 6872, loss 0.01200465
iteration 6873, loss 0.01200191
iteration 6874, loss 0.01200434
iteration 6875, loss 0.01200205
iteration 6876, loss 0.01199288
iteration 6877, loss 0.01200032
iteration 6878, loss 0.01200054
iteration 6879, loss 0.01200106
iteration 6880, loss 0.01199862
iteration 6881, loss 0.01199291
iteration 6882, loss 0.01198143
iteration 6883, loss 0.01197820
iteration 6884, loss 0.01197663
iteration 6885, loss 0.01198354
iteration 6886, loss 0.01198294
iteration 6887, loss 0.01198489
iteration 6888, loss 0.01198332
iteration 6889, loss 0.01197394
iteration 6890, loss 0.01197179
iteration 6891, loss 0.01195750
iteration 6892, loss 0.01195866
iteration 6893, loss 0.01195749
iteration 6894, loss 0.01195417
iteration 6895, loss 0.01195235
iteration 6896, loss 0.01195065
iteration 6897, loss 0.01196508
iteration 6898, loss 0.01196166
iteration 6899, loss 0.01195986
iteration 6900, loss 0.01194207
iteration 6901, loss 0.01195754
iteration 6902, loss 0.01195790
iteration 6903, loss 0.01195302
iteration 6904, loss 0.01195053
iteration 6905, loss 0.01193369
iteration 6906, loss 0.01193321
iteration 6907, loss 0.01193538
iteration 6908, loss 0.01194272
iteration 6909, loss 0.01193245
iteration 6910, loss 0.01192568
iteration 6911, loss 0.01192617
iteration 6912, loss 0.01193579
iteration 6913, loss 0.01193487
iteration 6914, loss 0.01191788
iteration 6915, loss 0.01191838
iteration 6916, loss 0.01191213
iteration 6917, loss 0.01191081
iteration 6918, loss 0.01191052
iteration 6919, loss 0.01191460
iteration 6920, loss 0.01191250
iteration 6921, loss 0.01190743
iteration 6922, loss 0.01190532
iteration 6923, loss 0.01190306
iteration 6924, loss 0.01190813
iteration 6925, loss 0.01190260
iteration 6926, loss 0.01190026
iteration 6927, loss 0.01189773
iteration 6928, loss 0.01190100
iteration 6929, loss 0.01189013
iteration 6930, loss 0.01188522
iteration 6931, loss 0.01188359
iteration 6932, loss 0.01187960
iteration 6933, loss 0.01189781
iteration 6934, loss 0.01189410
iteration 6935, loss 0.01189290
iteration 6936, loss 0.01188629
iteration 6937, loss 0.01187999
iteration 6938, loss 0.01187026
iteration 6939, loss 0.01186734
iteration 6940, loss 0.01187484
iteration 6941, loss 0.01187212
iteration 6942, loss 0.01187431
iteration 6943, loss 0.01185986
iteration 6944, loss 0.01187419
iteration 6945, loss 0.01185551
iteration 6946, loss 0.01186008
iteration 6947, loss 0.01186091
iteration 6948, loss 0.01185985
iteration 6949, loss 0.01185728
iteration 6950, loss 0.01184628
iteration 6951, loss 0.01185116
iteration 6952, loss 0.01185043
iteration 6953, loss 0.01184108
iteration 6954, loss 0.01184176
iteration 6955, loss 0.01184746
iteration 6956, loss 0.01184539
iteration 6957, loss 0.01184720
iteration 6958, loss 0.01184504
iteration 6959, loss 0.01183157
iteration 6960, loss 0.01183000
iteration 6961, loss 0.01182890
iteration 6962, loss 0.01182513
iteration 6963, loss 0.01183618
iteration 6964, loss 0.01183342
iteration 6965, loss 0.01183189
iteration 6966, loss 0.01182968
iteration 6967, loss 0.01182684
iteration 6968, loss 0.01182640
iteration 6969, loss 0.01182234
iteration 6970, loss 0.01180596
iteration 6971, loss 0.01180444
iteration 6972, loss 0.01181303
iteration 6973, loss 0.01181574
iteration 6974, loss 0.01181206
iteration 6975, loss 0.01181107
iteration 6976, loss 0.01181002
iteration 6977, loss 0.01180877
iteration 6978, loss 0.01179839
iteration 6979, loss 0.01179502
iteration 6980, loss 0.01179110
iteration 6981, loss 0.01178924
iteration 6982, loss 0.01178519
iteration 6983, loss 0.01178253
iteration 6984, loss 0.01178603
iteration 6985, loss 0.01178514
iteration 6986, loss 0.01177217
iteration 6987, loss 0.01177751
iteration 6988, loss 0.01177557
iteration 6989, loss 0.01177015
iteration 6990, loss 0.01176766
iteration 6991, loss 0.01176884
iteration 6992, loss 0.01176742
iteration 6993, loss 0.01176790
iteration 6994, loss 0.01176640
iteration 6995, loss 0.01176633
iteration 6996, loss 0.01176515
iteration 6997, loss 0.01176536
iteration 6998, loss 0.01176319
iteration 6999, loss 0.01175973
iteration 7000, loss 0.01176308
iteration 7001, loss 0.01175247
iteration 7002, loss 0.01175750
iteration 7003, loss 0.01176100
iteration 7004, loss 0.01175148
iteration 7005, loss 0.01175142
iteration 7006, loss 0.01173781
iteration 7007, loss 0.01173859
iteration 7008, loss 0.01173369
iteration 7009, loss 0.01173440
iteration 7010, loss 0.01173617
iteration 7011, loss 0.01173688
iteration 7012, loss 0.01173197
iteration 7013, loss 0.01173069
iteration 7014, loss 0.01173749
iteration 7015, loss 0.01173502
iteration 7016, loss 0.01172971
iteration 7017, loss 0.01173181
iteration 7018, loss 0.01171824
iteration 7019, loss 0.01171614
iteration 7020, loss 0.01171450
iteration 7021, loss 0.01171309
iteration 7022, loss 0.01171408
iteration 7023, loss 0.01171045
iteration 7024, loss 0.01171298
iteration 7025, loss 0.01170880
iteration 7026, loss 0.01170567
iteration 7027, loss 0.01171174
iteration 7028, loss 0.01170708
iteration 7029, loss 0.01170955
iteration 7030, loss 0.01170240
iteration 7031, loss 0.01169299
iteration 7032, loss 0.01170674
iteration 7033, loss 0.01168661
iteration 7034, loss 0.01169030
iteration 7035, loss 0.01168807
iteration 7036, loss 0.01168074
iteration 7037, loss 0.01168078
iteration 7038, loss 0.01168991
iteration 7039, loss 0.01168243
iteration 7040, loss 0.01167881
iteration 7041, loss 0.01167771
iteration 7042, loss 0.01167635
iteration 7043, loss 0.01167265
iteration 7044, loss 0.01167080
iteration 7045, loss 0.01167661
iteration 7046, loss 0.01166244
iteration 7047, loss 0.01167436
iteration 7048, loss 0.01165801
iteration 7049, loss 0.01165459
iteration 7050, loss 0.01166139
iteration 7051, loss 0.01165828
iteration 7052, loss 0.01165554
iteration 7053, loss 0.01164752
iteration 7054, loss 0.01164969
iteration 7055, loss 0.01164434
iteration 7056, loss 0.01164490
