#params: learningRate 0.010, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71467718
iteration 6422, loss 0.05620433
iteration 6423, loss 0.05618423
iteration 6424, loss 0.05617030
iteration 6425, loss 0.05620698
iteration 6426, loss 0.05618931
iteration 6427, loss 0.05617126
iteration 6428, loss 0.05615764
iteration 6429, loss 0.05613923
iteration 6430, loss 0.05612735
iteration 6431, loss 0.05609739
iteration 6432, loss 0.05606062
iteration 6433, loss 0.05605874
iteration 6434, loss 0.05604807
iteration 6435, loss 0.05608104
iteration 6436, loss 0.05606004
iteration 6437, loss 0.05606529
iteration 6438, loss 0.05605032
iteration 6439, loss 0.05600348
iteration 6440, loss 0.05597315
iteration 6441, loss 0.05596216
iteration 6442, loss 0.05595194
iteration 6443, loss 0.05595760
iteration 6444, loss 0.05594516
iteration 6445, loss 0.05596574
iteration 6446, loss 0.05595699
iteration 6447, loss 0.05594068
iteration 6448, loss 0.05594106
iteration 6449, loss 0.05593309
iteration 6450, loss 0.05594802
iteration 6451, loss 0.05591986
iteration 6452, loss 0.05587476
iteration 6453, loss 0.05587505
iteration 6454, loss 0.05583467
iteration 6455, loss 0.05582868
iteration 6456, loss 0.05580716
iteration 6457, loss 0.05581544
iteration 6458, loss 0.05581375
iteration 6459, loss 0.05581738
iteration 6460, loss 0.05581759
iteration 6461, loss 0.05582420
iteration 6462, loss 0.05578058
iteration 6463, loss 0.05577302
iteration 6464, loss 0.05575257
iteration 6465, loss 0.05573798
iteration 6466, loss 0.05572048
iteration 6467, loss 0.05571452
iteration 6468, loss 0.05570326
iteration 6469, loss 0.05570292
iteration 6470, loss 0.05568452
iteration 6471, loss 0.05570299
iteration 6472, loss 0.05568344
iteration 6473, loss 0.05566403
iteration 6474, loss 0.05561414
iteration 6475, loss 0.05561866
iteration 6476, loss 0.05560351
iteration 6477, loss 0.05559532
iteration 6478, loss 0.05558095
iteration 6479, loss 0.05554982
iteration 6480, loss 0.05558721
iteration 6481, loss 0.05556496
iteration 6482, loss 0.05554745
iteration 6483, loss 0.05553577
iteration 6484, loss 0.05552238
iteration 6485, loss 0.05551660
iteration 6486, loss 0.05550734
iteration 6487, loss 0.05547243
iteration 6488, loss 0.05549613
iteration 6489, loss 0.05547603
iteration 6490, loss 0.05546755
iteration 6491, loss 0.05544007
iteration 6492, loss 0.05543111
iteration 6493, loss 0.05543860
iteration 6494, loss 0.05543279
iteration 6495, loss 0.05540942
iteration 6496, loss 0.05537844
iteration 6497, loss 0.05538641
iteration 6498, loss 0.05536497
iteration 6499, loss 0.05536757
iteration 6500, loss 0.05535762
iteration 6501, loss 0.05535142
iteration 6502, loss 0.05534373
iteration 6503, loss 0.05534539
iteration 6504, loss 0.05533196
iteration 6505, loss 0.05529475
iteration 6506, loss 0.05530735
iteration 6507, loss 0.05528069
iteration 6508, loss 0.05527495
iteration 6509, loss 0.05526293
iteration 6510, loss 0.05524006
iteration 6511, loss 0.05520514
iteration 6512, loss 0.05520140
iteration 6513, loss 0.05519243
iteration 6514, loss 0.05520095
iteration 6515, loss 0.05518014
iteration 6516, loss 0.05515056
iteration 6517, loss 0.05514105
iteration 6518, loss 0.05513824
iteration 6519, loss 0.05514949
iteration 6520, loss 0.05516569
iteration 6521, loss 0.05514416
iteration 6522, loss 0.05513500
iteration 6523, loss 0.05510074
iteration 6524, loss 0.05506761
iteration 6525, loss 0.05504707
iteration 6526, loss 0.05505980
iteration 6527, loss 0.05504520
iteration 6528, loss 0.05509480
iteration 6529, loss 0.05507300
iteration 6530, loss 0.05505434
iteration 6531, loss 0.05500977
iteration 6532, loss 0.05499097
iteration 6533, loss 0.05498793
iteration 6534, loss 0.05497294
iteration 6535, loss 0.05495774
iteration 6536, loss 0.05497047
iteration 6537, loss 0.05497494
iteration 6538, loss 0.05494087
iteration 6539, loss 0.05490216
iteration 6540, loss 0.05491235
iteration 6541, loss 0.05488937
iteration 6542, loss 0.05486631
iteration 6543, loss 0.05487172
iteration 6544, loss 0.05485825
iteration 6545, loss 0.05484876
iteration 6546, loss 0.05483218
iteration 6547, loss 0.05485183
iteration 6548, loss 0.05484467
iteration 6549, loss 0.05484114
iteration 6550, loss 0.05484121
iteration 6551, loss 0.05479867
iteration 6552, loss 0.05484700
iteration 6553, loss 0.05480829
iteration 6554, loss 0.05481137
iteration 6555, loss 0.05477916
iteration 6556, loss 0.05476165
iteration 6557, loss 0.05479159
iteration 6558, loss 0.05472652
iteration 6559, loss 0.05475821
iteration 6560, loss 0.05473182
iteration 6561, loss 0.05470936
iteration 6562, loss 0.05468242
iteration 6563, loss 0.05465046
iteration 6564, loss 0.05469789
iteration 6565, loss 0.05466699
iteration 6566, loss 0.05464276
iteration 6567, loss 0.05462170
iteration 6568, loss 0.05463440
iteration 6569, loss 0.05465252
iteration 6570, loss 0.05460616
iteration 6571, loss 0.05457430
iteration 6572, loss 0.05460785
iteration 6573, loss 0.05458975
iteration 6574, loss 0.05457701
iteration 6575, loss 0.05456115
iteration 6576, loss 0.05452955
iteration 6577, loss 0.05448859
iteration 6578, loss 0.05449222
iteration 6579, loss 0.05448787
iteration 6580, loss 0.05446951
iteration 6581, loss 0.05447294
iteration 6582, loss 0.05442671
iteration 6583, loss 0.05444417
iteration 6584, loss 0.05443019
iteration 6585, loss 0.05443737
iteration 6586, loss 0.05444197
iteration 6587, loss 0.05444798
iteration 6588, loss 0.05443219
iteration 6589, loss 0.05440773
iteration 6590, loss 0.05437491
iteration 6591, loss 0.05436812
iteration 6592, loss 0.05437257
iteration 6593, loss 0.05437740
iteration 6594, loss 0.05439110
iteration 6595, loss 0.05433603
iteration 6596, loss 0.05431283
iteration 6597, loss 0.05430474
iteration 6598, loss 0.05429922
iteration 6599, loss 0.05427744
iteration 6600, loss 0.05427444
iteration 6601, loss 0.05426800
iteration 6602, loss 0.05427285
iteration 6603, loss 0.05427393
iteration 6604, loss 0.05425944
iteration 6605, loss 0.05423996
iteration 6606, loss 0.05421835
iteration 6607, loss 0.05420283
iteration 6608, loss 0.05419313
iteration 6609, loss 0.05418764
iteration 6610, loss 0.05419335
iteration 6611, loss 0.05417703
iteration 6612, loss 0.05416096
iteration 6613, loss 0.05414475
iteration 6614, loss 0.05414756
iteration 6615, loss 0.05412223
iteration 6616, loss 0.05410921
iteration 6617, loss 0.05412699
iteration 6618, loss 0.05410849
iteration 6619, loss 0.05410041
iteration 6620, loss 0.05408767
iteration 6621, loss 0.05408071
iteration 6622, loss 0.05405472
iteration 6623, loss 0.05404277
iteration 6624, loss 0.05405911
iteration 6625, loss 0.05402472
iteration 6626, loss 0.05401533
iteration 6627, loss 0.05398984
iteration 6628, loss 0.05400249
iteration 6629, loss 0.05398372
iteration 6630, loss 0.05394515
iteration 6631, loss 0.05393284
iteration 6632, loss 0.05395406
iteration 6633, loss 0.05395629
iteration 6634, loss 0.05390864
iteration 6635, loss 0.05392707
iteration 6636, loss 0.05390487
iteration 6637, loss 0.05388795
iteration 6638, loss 0.05389603
iteration 6639, loss 0.05387070
iteration 6640, loss 0.05386837
iteration 6641, loss 0.05388288
iteration 6642, loss 0.05385917
iteration 6643, loss 0.05386433
iteration 6644, loss 0.05380476
iteration 6645, loss 0.05379632
iteration 6646, loss 0.05378617
iteration 6647, loss 0.05377695
iteration 6648, loss 0.05377854
iteration 6649, loss 0.05379767
iteration 6650, loss 0.05376192
iteration 6651, loss 0.05375695
iteration 6652, loss 0.05374376
iteration 6653, loss 0.05373641
iteration 6654, loss 0.05371535
iteration 6655, loss 0.05372018
iteration 6656, loss 0.05369466
iteration 6657, loss 0.05366657
iteration 6658, loss 0.05364165
iteration 6659, loss 0.05368196
iteration 6660, loss 0.05365939
iteration 6661, loss 0.05363449
iteration 6662, loss 0.05364849
iteration 6663, loss 0.05363821
iteration 6664, loss 0.05363803
iteration 6665, loss 0.05362294
iteration 6666, loss 0.05359990
iteration 6667, loss 0.05360149
iteration 6668, loss 0.05358320
iteration 6669, loss 0.05357587
iteration 6670, loss 0.05355698
iteration 6671, loss 0.05352234
iteration 6672, loss 0.05351532
iteration 6673, loss 0.05354328
iteration 6674, loss 0.05352245
iteration 6675, loss 0.05350308
iteration 6676, loss 0.05351201
iteration 6677, loss 0.05349079
iteration 6678, loss 0.05348338
iteration 6679, loss 0.05347615
iteration 6680, loss 0.05344445
iteration 6681, loss 0.05342044
iteration 6682, loss 0.05342596
iteration 6683, loss 0.05342522
iteration 6684, loss 0.05341728
iteration 6685, loss 0.05342243
iteration 6686, loss 0.05338181
iteration 6687, loss 0.05337411
iteration 6688, loss 0.05337724
iteration 6689, loss 0.05338062
iteration 6690, loss 0.05336221
iteration 6691, loss 0.05337319
iteration 6692, loss 0.05335563
iteration 6693, loss 0.05335534
iteration 6694, loss 0.05330921
iteration 6695, loss 0.05330716
iteration 6696, loss 0.05329176
iteration 6697, loss 0.05326471
iteration 6698, loss 0.05326628
iteration 6699, loss 0.05327591
iteration 6700, loss 0.05325636
iteration 6701, loss 0.05326656
iteration 6702, loss 0.05325247
iteration 6703, loss 0.05322913
iteration 6704, loss 0.05323570
iteration 6705, loss 0.05321310
iteration 6706, loss 0.05319799
iteration 6707, loss 0.05319900
iteration 6708, loss 0.05318329
iteration 6709, loss 0.05317929
iteration 6710, loss 0.05315948
iteration 6711, loss 0.05314014
iteration 6712, loss 0.05314030
iteration 6713, loss 0.05309221
iteration 6714, loss 0.05312461
iteration 6715, loss 0.05311731
iteration 6716, loss 0.05309719
iteration 6717, loss 0.05307938
iteration 6718, loss 0.05307991
iteration 6719, loss 0.05306683
iteration 6720, loss 0.05303447
iteration 6721, loss 0.05303364
iteration 6722, loss 0.05302913
iteration 6723, loss 0.05303870
iteration 6724, loss 0.05300773
iteration 6725, loss 0.05296912
iteration 6726, loss 0.05298774
iteration 6727, loss 0.05296087
iteration 6728, loss 0.05296670
iteration 6729, loss 0.05295730
iteration 6730, loss 0.05296461
iteration 6731, loss 0.05295872
iteration 6732, loss 0.05295824
iteration 6733, loss 0.05293372
iteration 6734, loss 0.05287477
iteration 6735, loss 0.05288870
iteration 6736, loss 0.05287563
iteration 6737, loss 0.05286560
iteration 6738, loss 0.05285530
iteration 6739, loss 0.05283067
iteration 6740, loss 0.05282917
iteration 6741, loss 0.05282570
iteration 6742, loss 0.05282915
iteration 6743, loss 0.05279811
iteration 6744, loss 0.05279117
iteration 6745, loss 0.05278807
iteration 6746, loss 0.05282217
iteration 6747, loss 0.05277870
iteration 6748, loss 0.05279255
iteration 6749, loss 0.05276052
iteration 6750, loss 0.05275101
iteration 6751, loss 0.05274792
iteration 6752, loss 0.05274782
iteration 6753, loss 0.05271993
iteration 6754, loss 0.05275713
iteration 6755, loss 0.05269642
iteration 6756, loss 0.05268433
iteration 6757, loss 0.05263781
iteration 6758, loss 0.05265554
iteration 6759, loss 0.05264604
iteration 6760, loss 0.05266520
iteration 6761, loss 0.05265078
iteration 6762, loss 0.05261729
iteration 6763, loss 0.05264357
iteration 6764, loss 0.05263319
iteration 6765, loss 0.05262464
iteration 6766, loss 0.05260253
iteration 6767, loss 0.05259666
iteration 6768, loss 0.05257077
iteration 6769, loss 0.05256492
iteration 6770, loss 0.05259045
iteration 6771, loss 0.05255373
iteration 6772, loss 0.05251082
iteration 6773, loss 0.05251022
iteration 6774, loss 0.05253919
iteration 6775, loss 0.05251018
iteration 6776, loss 0.05248989
iteration 6777, loss 0.05249278
iteration 6778, loss 0.05247325
iteration 6779, loss 0.05245418
iteration 6780, loss 0.05245608
iteration 6781, loss 0.05243802
iteration 6782, loss 0.05245311
iteration 6783, loss 0.05244160
iteration 6784, loss 0.05243338
iteration 6785, loss 0.05241230
iteration 6786, loss 0.05238600
iteration 6787, loss 0.05243726
iteration 6788, loss 0.05240358
iteration 6789, loss 0.05239974
iteration 6790, loss 0.05238598
iteration 6791, loss 0.05235973
iteration 6792, loss 0.05234585
iteration 6793, loss 0.05232027
iteration 6794, loss 0.05230595
iteration 6795, loss 0.05230600
iteration 6796, loss 0.05228978
iteration 6797, loss 0.05229339
iteration 6798, loss 0.05225412
iteration 6799, loss 0.05226814
iteration 6800, loss 0.05228517
iteration 6801, loss 0.05226366
iteration 6802, loss 0.05224385
iteration 6803, loss 0.05224391
iteration 6804, loss 0.05221065
iteration 6805, loss 0.05219179
iteration 6806, loss 0.05218102
iteration 6807, loss 0.05215403
iteration 6808, loss 0.05219359
iteration 6809, loss 0.05218006
iteration 6810, loss 0.05217246
iteration 6811, loss 0.05216720
iteration 6812, loss 0.05214118
iteration 6813, loss 0.05210904
iteration 6814, loss 0.05213441
iteration 6815, loss 0.05213634
iteration 6816, loss 0.05212411
iteration 6817, loss 0.05210615
iteration 6818, loss 0.05208583
iteration 6819, loss 0.05208971
iteration 6820, loss 0.05207753
iteration 6821, loss 0.05203297
iteration 6822, loss 0.05204125
iteration 6823, loss 0.05200564
iteration 6824, loss 0.05202326
iteration 6825, loss 0.05203014
iteration 6826, loss 0.05203454
iteration 6827, loss 0.05200955
iteration 6828, loss 0.05200873
iteration 6829, loss 0.05200037
iteration 6830, loss 0.05199567
iteration 6831, loss 0.05198024
iteration 6832, loss 0.05196981
iteration 6833, loss 0.05191384
iteration 6834, loss 0.05189470
iteration 6835, loss 0.05189689
iteration 6836, loss 0.05189162
iteration 6837, loss 0.05188330
iteration 6838, loss 0.05187177
iteration 6839, loss 0.05187640
iteration 6840, loss 0.05187227
iteration 6841, loss 0.05185920
iteration 6842, loss 0.05185007
iteration 6843, loss 0.05184149
iteration 6844, loss 0.05183337
iteration 6845, loss 0.05181675
iteration 6846, loss 0.05183353
iteration 6847, loss 0.05180644
iteration 6848, loss 0.05180509
iteration 6849, loss 0.05178306
iteration 6850, loss 0.05179181
iteration 6851, loss 0.05176438
iteration 6852, loss 0.05175980
iteration 6853, loss 0.05175463
iteration 6854, loss 0.05173925
iteration 6855, loss 0.05172870
iteration 6856, loss 0.05170596
iteration 6857, loss 0.05170883
iteration 6858, loss 0.05169623
iteration 6859, loss 0.05169723
iteration 6860, loss 0.05171871
iteration 6861, loss 0.05167533
iteration 6862, loss 0.05164570
iteration 6863, loss 0.05163495
iteration 6864, loss 0.05165941
iteration 6865, loss 0.05164326
iteration 6866, loss 0.05161760
iteration 6867, loss 0.05160772
iteration 6868, loss 0.05159432
iteration 6869, loss 0.05158337
iteration 6870, loss 0.05159841
iteration 6871, loss 0.05158475
iteration 6872, loss 0.05157492
iteration 6873, loss 0.05156382
iteration 6874, loss 0.05156470
iteration 6875, loss 0.05154770
iteration 6876, loss 0.05153687
iteration 6877, loss 0.05152841
iteration 6878, loss 0.05149487
iteration 6879, loss 0.05147002
iteration 6880, loss 0.05147815
iteration 6881, loss 0.05150110
iteration 6882, loss 0.05149026
iteration 6883, loss 0.05146327
iteration 6884, loss 0.05146156
iteration 6885, loss 0.05144593
iteration 6886, loss 0.05143382
iteration 6887, loss 0.05142765
iteration 6888, loss 0.05141168
iteration 6889, loss 0.05142297
iteration 6890, loss 0.05141863
iteration 6891, loss 0.05139364
iteration 6892, loss 0.05136821
iteration 6893, loss 0.05136107
iteration 6894, loss 0.05133245
iteration 6895, loss 0.05132172
iteration 6896, loss 0.05131814
iteration 6897, loss 0.05136503
iteration 6898, loss 0.05132122
iteration 6899, loss 0.05128795
iteration 6900, loss 0.05129584
iteration 6901, loss 0.05127601
iteration 6902, loss 0.05126977
iteration 6903, loss 0.05125196
iteration 6904, loss 0.05124294
iteration 6905, loss 0.05125910
iteration 6906, loss 0.05125581
iteration 6907, loss 0.05125620
iteration 6908, loss 0.05122868
iteration 6909, loss 0.05118851
iteration 6910, loss 0.05118651
iteration 6911, loss 0.05117909
iteration 6912, loss 0.05117800
iteration 6913, loss 0.05119509
iteration 6914, loss 0.05120457
iteration 6915, loss 0.05116283
iteration 6916, loss 0.05116229
iteration 6917, loss 0.05117053
iteration 6918, loss 0.05116119
iteration 6919, loss 0.05115356
iteration 6920, loss 0.05113867
iteration 6921, loss 0.05112273
iteration 6922, loss 0.05111516
iteration 6923, loss 0.05110443
iteration 6924, loss 0.05110346
iteration 6925, loss 0.05109321
iteration 6926, loss 0.05107542
iteration 6927, loss 0.05106306
iteration 6928, loss 0.05105704
iteration 6929, loss 0.05106392
iteration 6930, loss 0.05103438
iteration 6931, loss 0.05101121
iteration 6932, loss 0.05098912
iteration 6933, loss 0.05099870
iteration 6934, loss 0.05096420
iteration 6935, loss 0.05097711
iteration 6936, loss 0.05096119
iteration 6937, loss 0.05092989
iteration 6938, loss 0.05095639
iteration 6939, loss 0.05095225
iteration 6940, loss 0.05093530
iteration 6941, loss 0.05091857
iteration 6942, loss 0.05090250
iteration 6943, loss 0.05091005
iteration 6944, loss 0.05089148
iteration 6945, loss 0.05089830
iteration 6946, loss 0.05088007
iteration 6947, loss 0.05087917
iteration 6948, loss 0.05087083
iteration 6949, loss 0.05087552
iteration 6950, loss 0.05085043
iteration 6951, loss 0.05082760
iteration 6952, loss 0.05081532
iteration 6953, loss 0.05081828
iteration 6954, loss 0.05080415
iteration 6955, loss 0.05079428
iteration 6956, loss 0.05078163
iteration 6957, loss 0.05075525
