#params: learningRate 0.100, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01367065
iteration 6364, loss 0.00410509
iteration 6365, loss 0.00410737
iteration 6366, loss 0.00410649
iteration 6367, loss 0.00410346
iteration 6368, loss 0.00410068
iteration 6369, loss 0.00409803
iteration 6370, loss 0.00409626
iteration 6371, loss 0.00409605
iteration 6372, loss 0.00410180
iteration 6373, loss 0.00409935
iteration 6374, loss 0.00409728
iteration 6375, loss 0.00409914
iteration 6376, loss 0.00409899
iteration 6377, loss 0.00409727
iteration 6378, loss 0.00409581
iteration 6379, loss 0.00409621
iteration 6380, loss 0.00409632
iteration 6381, loss 0.00409505
iteration 6382, loss 0.00409545
iteration 6383, loss 0.00409466
iteration 6384, loss 0.00409072
iteration 6385, loss 0.00409342
iteration 6386, loss 0.00409295
iteration 6387, loss 0.00409179
iteration 6388, loss 0.00409004
iteration 6389, loss 0.00408784
iteration 6390, loss 0.00408778
iteration 6391, loss 0.00408422
iteration 6392, loss 0.00408511
iteration 6393, loss 0.00408747
iteration 6394, loss 0.00408574
iteration 6395, loss 0.00408522
iteration 6396, loss 0.00408200
iteration 6397, loss 0.00407783
iteration 6398, loss 0.00407826
iteration 6399, loss 0.00408122
iteration 6400, loss 0.00408099
iteration 6401, loss 0.00407863
iteration 6402, loss 0.00407838
iteration 6403, loss 0.00407872
iteration 6404, loss 0.00407900
iteration 6405, loss 0.00407653
iteration 6406, loss 0.00408066
iteration 6407, loss 0.00407866
iteration 6408, loss 0.00407611
iteration 6409, loss 0.00407720
iteration 6410, loss 0.00407453
iteration 6411, loss 0.00407377
iteration 6412, loss 0.00407537
iteration 6413, loss 0.00407169
iteration 6414, loss 0.00407076
iteration 6415, loss 0.00407005
iteration 6416, loss 0.00406977
iteration 6417, loss 0.00407157
iteration 6418, loss 0.00406945
iteration 6419, loss 0.00406600
iteration 6420, loss 0.00406505
iteration 6421, loss 0.00406921
iteration 6422, loss 0.00406531
iteration 6423, loss 0.00406259
iteration 6424, loss 0.00406120
iteration 6425, loss 0.00406372
iteration 6426, loss 0.00406314
iteration 6427, loss 0.00406336
iteration 6428, loss 0.00406333
iteration 6429, loss 0.00406373
iteration 6430, loss 0.00406026
iteration 6431, loss 0.00405720
iteration 6432, loss 0.00405574
iteration 6433, loss 0.00405412
iteration 6434, loss 0.00405429
iteration 6435, loss 0.00405738
iteration 6436, loss 0.00405690
iteration 6437, loss 0.00405856
iteration 6438, loss 0.00405604
iteration 6439, loss 0.00405133
iteration 6440, loss 0.00404940
iteration 6441, loss 0.00405002
iteration 6442, loss 0.00404909
iteration 6443, loss 0.00405049
iteration 6444, loss 0.00405112
iteration 6445, loss 0.00405423
iteration 6446, loss 0.00405369
iteration 6447, loss 0.00405256
iteration 6448, loss 0.00405216
iteration 6449, loss 0.00405076
iteration 6450, loss 0.00405103
iteration 6451, loss 0.00404986
iteration 6452, loss 0.00404559
iteration 6453, loss 0.00404754
iteration 6454, loss 0.00404395
iteration 6455, loss 0.00404167
iteration 6456, loss 0.00404019
iteration 6457, loss 0.00404093
iteration 6458, loss 0.00404319
iteration 6459, loss 0.00404174
iteration 6460, loss 0.00404190
iteration 6461, loss 0.00404367
iteration 6462, loss 0.00404179
iteration 6463, loss 0.00404201
iteration 6464, loss 0.00403854
iteration 6465, loss 0.00403735
iteration 6466, loss 0.00403566
iteration 6467, loss 0.00403558
iteration 6468, loss 0.00403423
iteration 6469, loss 0.00403376
iteration 6470, loss 0.00403282
iteration 6471, loss 0.00403725
iteration 6472, loss 0.00403581
iteration 6473, loss 0.00403376
iteration 6474, loss 0.00402875
iteration 6475, loss 0.00402918
iteration 6476, loss 0.00402916
iteration 6477, loss 0.00402755
iteration 6478, loss 0.00402684
iteration 6479, loss 0.00402441
iteration 6480, loss 0.00402988
iteration 6481, loss 0.00402717
iteration 6482, loss 0.00402550
iteration 6483, loss 0.00402630
iteration 6484, loss 0.00402593
iteration 6485, loss 0.00402592
iteration 6486, loss 0.00402600
iteration 6487, loss 0.00402299
iteration 6488, loss 0.00402559
iteration 6489, loss 0.00402296
iteration 6490, loss 0.00402249
iteration 6491, loss 0.00402129
iteration 6492, loss 0.00401881
iteration 6493, loss 0.00402051
iteration 6494, loss 0.00401992
iteration 6495, loss 0.00401881
iteration 6496, loss 0.00401622
iteration 6497, loss 0.00401720
iteration 6498, loss 0.00401535
iteration 6499, loss 0.00401770
iteration 6500, loss 0.00401721
iteration 6501, loss 0.00401574
iteration 6502, loss 0.00401490
iteration 6503, loss 0.00401517
iteration 6504, loss 0.00401520
iteration 6505, loss 0.00401126
iteration 6506, loss 0.00401095
iteration 6507, loss 0.00401013
iteration 6508, loss 0.00400997
iteration 6509, loss 0.00401006
iteration 6510, loss 0.00400751
iteration 6511, loss 0.00400551
iteration 6512, loss 0.00400498
iteration 6513, loss 0.00400400
iteration 6514, loss 0.00400582
iteration 6515, loss 0.00400311
iteration 6516, loss 0.00400132
iteration 6517, loss 0.00400137
iteration 6518, loss 0.00400134
iteration 6519, loss 0.00400175
iteration 6520, loss 0.00400532
iteration 6521, loss 0.00400323
iteration 6522, loss 0.00400334
iteration 6523, loss 0.00400015
iteration 6524, loss 0.00399748
iteration 6525, loss 0.00399686
iteration 6526, loss 0.00399665
iteration 6527, loss 0.00399463
iteration 6528, loss 0.00400046
iteration 6529, loss 0.00400022
iteration 6530, loss 0.00399757
iteration 6531, loss 0.00399255
iteration 6532, loss 0.00399038
iteration 6533, loss 0.00399163
iteration 6534, loss 0.00399083
iteration 6535, loss 0.00398961
iteration 6536, loss 0.00399460
iteration 6537, loss 0.00399596
iteration 6538, loss 0.00399280
iteration 6539, loss 0.00398812
iteration 6540, loss 0.00398845
iteration 6541, loss 0.00398741
iteration 6542, loss 0.00398577
iteration 6543, loss 0.00398591
iteration 6544, loss 0.00398601
iteration 6545, loss 0.00398573
iteration 6546, loss 0.00398455
iteration 6547, loss 0.00398480
iteration 6548, loss 0.00398542
iteration 6549, loss 0.00398742
iteration 6550, loss 0.00398802
iteration 6551, loss 0.00398429
iteration 6552, loss 0.00398681
iteration 6553, loss 0.00398559
iteration 6554, loss 0.00398438
iteration 6555, loss 0.00398099
iteration 6556, loss 0.00398043
iteration 6557, loss 0.00398268
iteration 6558, loss 0.00397831
iteration 6559, loss 0.00398160
iteration 6560, loss 0.00397874
iteration 6561, loss 0.00397639
iteration 6562, loss 0.00397362
iteration 6563, loss 0.00397213
iteration 6564, loss 0.00397742
iteration 6565, loss 0.00397613
iteration 6566, loss 0.00397320
iteration 6567, loss 0.00397186
iteration 6568, loss 0.00397184
iteration 6569, loss 0.00397606
iteration 6570, loss 0.00397201
iteration 6571, loss 0.00397054
iteration 6572, loss 0.00397212
iteration 6573, loss 0.00397061
iteration 6574, loss 0.00397048
iteration 6575, loss 0.00397078
iteration 6576, loss 0.00396714
iteration 6577, loss 0.00396256
iteration 6578, loss 0.00396440
iteration 6579, loss 0.00396371
iteration 6580, loss 0.00396206
iteration 6581, loss 0.00396211
iteration 6582, loss 0.00395829
iteration 6583, loss 0.00396120
iteration 6584, loss 0.00396059
iteration 6585, loss 0.00396239
iteration 6586, loss 0.00396309
iteration 6587, loss 0.00396199
iteration 6588, loss 0.00396229
iteration 6589, loss 0.00395937
iteration 6590, loss 0.00395588
iteration 6591, loss 0.00395623
iteration 6592, loss 0.00395658
iteration 6593, loss 0.00395826
iteration 6594, loss 0.00396050
iteration 6595, loss 0.00395594
iteration 6596, loss 0.00395285
iteration 6597, loss 0.00395287
iteration 6598, loss 0.00395165
iteration 6599, loss 0.00394948
iteration 6600, loss 0.00395041
iteration 6601, loss 0.00395235
iteration 6602, loss 0.00395286
iteration 6603, loss 0.00395396
iteration 6604, loss 0.00395325
iteration 6605, loss 0.00395083
iteration 6606, loss 0.00394790
iteration 6607, loss 0.00394638
iteration 6608, loss 0.00394575
iteration 6609, loss 0.00394524
iteration 6610, loss 0.00394899
iteration 6611, loss 0.00394644
iteration 6612, loss 0.00394533
iteration 6613, loss 0.00394417
iteration 6614, loss 0.00394509
iteration 6615, loss 0.00394394
iteration 6616, loss 0.00394329
iteration 6617, loss 0.00394527
iteration 6618, loss 0.00394467
iteration 6619, loss 0.00394424
iteration 6620, loss 0.00394368
iteration 6621, loss 0.00394166
iteration 6622, loss 0.00394031
iteration 6623, loss 0.00393726
iteration 6624, loss 0.00393988
iteration 6625, loss 0.00393724
iteration 6626, loss 0.00393497
iteration 6627, loss 0.00393366
iteration 6628, loss 0.00393582
iteration 6629, loss 0.00393450
iteration 6630, loss 0.00393143
iteration 6631, loss 0.00393031
iteration 6632, loss 0.00393490
iteration 6633, loss 0.00393384
iteration 6634, loss 0.00392901
iteration 6635, loss 0.00392952
iteration 6636, loss 0.00392879
iteration 6637, loss 0.00392817
iteration 6638, loss 0.00392837
iteration 6639, loss 0.00392723
iteration 6640, loss 0.00392701
iteration 6641, loss 0.00392919
iteration 6642, loss 0.00392943
iteration 6643, loss 0.00392779
iteration 6644, loss 0.00392203
iteration 6645, loss 0.00392203
iteration 6646, loss 0.00392259
iteration 6647, loss 0.00392211
iteration 6648, loss 0.00392084
iteration 6649, loss 0.00392140
iteration 6650, loss 0.00392020
iteration 6651, loss 0.00392237
iteration 6652, loss 0.00391986
iteration 6653, loss 0.00391906
iteration 6654, loss 0.00391856
iteration 6655, loss 0.00392028
iteration 6656, loss 0.00391681
iteration 6657, loss 0.00391466
iteration 6658, loss 0.00391324
iteration 6659, loss 0.00391954
iteration 6660, loss 0.00391705
iteration 6661, loss 0.00391533
iteration 6662, loss 0.00391780
iteration 6663, loss 0.00391691
iteration 6664, loss 0.00391621
iteration 6665, loss 0.00391548
iteration 6666, loss 0.00391260
iteration 6667, loss 0.00391145
iteration 6668, loss 0.00390994
iteration 6669, loss 0.00391198
iteration 6670, loss 0.00390925
iteration 6671, loss 0.00390549
iteration 6672, loss 0.00390499
iteration 6673, loss 0.00390976
iteration 6674, loss 0.00390891
iteration 6675, loss 0.00390641
iteration 6676, loss 0.00390867
iteration 6677, loss 0.00390595
iteration 6678, loss 0.00390595
iteration 6679, loss 0.00390532
iteration 6680, loss 0.00390305
iteration 6681, loss 0.00389958
iteration 6682, loss 0.00390257
iteration 6683, loss 0.00390240
iteration 6684, loss 0.00390118
iteration 6685, loss 0.00390230
iteration 6686, loss 0.00389888
iteration 6687, loss 0.00389833
iteration 6688, loss 0.00389798
iteration 6689, loss 0.00389851
iteration 6690, loss 0.00389726
iteration 6691, loss 0.00389760
iteration 6692, loss 0.00389764
iteration 6693, loss 0.00389812
iteration 6694, loss 0.00389432
iteration 6695, loss 0.00389297
iteration 6696, loss 0.00389145
iteration 6697, loss 0.00389027
iteration 6698, loss 0.00389217
iteration 6699, loss 0.00389467
iteration 6700, loss 0.00389305
iteration 6701, loss 0.00389417
iteration 6702, loss 0.00389306
iteration 6703, loss 0.00389106
iteration 6704, loss 0.00388989
iteration 6705, loss 0.00388884
iteration 6706, loss 0.00388963
iteration 6707, loss 0.00388878
iteration 6708, loss 0.00388702
iteration 6709, loss 0.00388745
iteration 6710, loss 0.00388586
iteration 6711, loss 0.00388421
iteration 6712, loss 0.00388386
iteration 6713, loss 0.00388039
iteration 6714, loss 0.00388508
iteration 6715, loss 0.00388474
iteration 6716, loss 0.00388339
iteration 6717, loss 0.00388288
iteration 6718, loss 0.00388117
iteration 6719, loss 0.00387996
iteration 6720, loss 0.00387707
iteration 6721, loss 0.00387666
iteration 6722, loss 0.00387735
iteration 6723, loss 0.00388010
iteration 6724, loss 0.00387630
iteration 6725, loss 0.00387237
iteration 6726, loss 0.00387570
iteration 6727, loss 0.00387233
iteration 6728, loss 0.00387337
iteration 6729, loss 0.00387217
iteration 6730, loss 0.00387521
iteration 6731, loss 0.00387295
iteration 6732, loss 0.00387474
iteration 6733, loss 0.00387283
iteration 6734, loss 0.00386652
iteration 6735, loss 0.00386946
iteration 6736, loss 0.00386766
iteration 6737, loss 0.00386692
iteration 6738, loss 0.00386654
iteration 6739, loss 0.00386557
iteration 6740, loss 0.00386499
iteration 6741, loss 0.00386395
iteration 6742, loss 0.00386337
iteration 6743, loss 0.00386197
iteration 6744, loss 0.00386219
iteration 6745, loss 0.00386190
iteration 6746, loss 0.00386557
iteration 6747, loss 0.00386203
iteration 6748, loss 0.00386471
iteration 6749, loss 0.00386158
iteration 6750, loss 0.00386081
iteration 6751, loss 0.00386164
iteration 6752, loss 0.00386041
iteration 6753, loss 0.00385856
iteration 6754, loss 0.00386289
iteration 6755, loss 0.00385929
iteration 6756, loss 0.00385689
iteration 6757, loss 0.00385263
iteration 6758, loss 0.00385552
iteration 6759, loss 0.00385390
iteration 6760, loss 0.00385739
iteration 6761, loss 0.00385585
iteration 6762, loss 0.00385372
iteration 6763, loss 0.00385544
iteration 6764, loss 0.00385635
iteration 6765, loss 0.00385427
iteration 6766, loss 0.00385221
iteration 6767, loss 0.00385121
iteration 6768, loss 0.00384952
iteration 6769, loss 0.00384941
iteration 6770, loss 0.00385338
iteration 6771, loss 0.00385036
iteration 6772, loss 0.00384443
iteration 6773, loss 0.00384403
iteration 6774, loss 0.00384822
iteration 6775, loss 0.00384654
iteration 6776, loss 0.00384575
iteration 6777, loss 0.00384699
iteration 6778, loss 0.00384548
iteration 6779, loss 0.00384321
iteration 6780, loss 0.00384266
iteration 6781, loss 0.00384178
iteration 6782, loss 0.00384465
iteration 6783, loss 0.00384226
iteration 6784, loss 0.00384348
iteration 6785, loss 0.00384270
iteration 6786, loss 0.00383951
iteration 6787, loss 0.00384229
iteration 6788, loss 0.00384161
iteration 6789, loss 0.00384098
iteration 6790, loss 0.00384034
iteration 6791, loss 0.00383989
iteration 6792, loss 0.00383923
iteration 6793, loss 0.00383718
iteration 6794, loss 0.00383588
iteration 6795, loss 0.00383567
iteration 6796, loss 0.00383312
iteration 6797, loss 0.00383225
iteration 6798, loss 0.00383068
iteration 6799, loss 0.00383412
iteration 6800, loss 0.00383493
iteration 6801, loss 0.00383360
iteration 6802, loss 0.00383308
iteration 6803, loss 0.00383101
iteration 6804, loss 0.00382763
iteration 6805, loss 0.00382704
iteration 6806, loss 0.00382575
iteration 6807, loss 0.00382428
iteration 6808, loss 0.00382855
iteration 6809, loss 0.00382626
iteration 6810, loss 0.00382600
iteration 6811, loss 0.00382621
iteration 6812, loss 0.00382409
iteration 6813, loss 0.00382118
iteration 6814, loss 0.00382199
iteration 6815, loss 0.00382471
iteration 6816, loss 0.00382333
iteration 6817, loss 0.00382154
iteration 6818, loss 0.00381930
iteration 6819, loss 0.00382325
iteration 6820, loss 0.00382084
iteration 6821, loss 0.00381605
iteration 6822, loss 0.00381695
iteration 6823, loss 0.00381497
iteration 6824, loss 0.00381673
iteration 6825, loss 0.00381841
iteration 6826, loss 0.00381857
iteration 6827, loss 0.00381505
iteration 6828, loss 0.00381776
iteration 6829, loss 0.00381782
iteration 6830, loss 0.00381550
iteration 6831, loss 0.00381479
iteration 6832, loss 0.00381397
iteration 6833, loss 0.00381145
iteration 6834, loss 0.00380861
iteration 6835, loss 0.00381037
iteration 6836, loss 0.00380969
iteration 6837, loss 0.00380839
iteration 6838, loss 0.00380709
iteration 6839, loss 0.00380872
iteration 6840, loss 0.00380909
iteration 6841, loss 0.00380818
iteration 6842, loss 0.00380745
iteration 6843, loss 0.00380686
iteration 6844, loss 0.00380649
iteration 6845, loss 0.00380570
iteration 6846, loss 0.00380563
iteration 6847, loss 0.00380493
iteration 6848, loss 0.00380348
iteration 6849, loss 0.00380258
iteration 6850, loss 0.00380548
iteration 6851, loss 0.00380234
iteration 6852, loss 0.00380299
iteration 6853, loss 0.00380286
iteration 6854, loss 0.00380011
iteration 6855, loss 0.00379744
iteration 6856, loss 0.00379605
iteration 6857, loss 0.00379788
iteration 6858, loss 0.00379822
iteration 6859, loss 0.00379919
iteration 6860, loss 0.00379864
iteration 6861, loss 0.00379668
iteration 6862, loss 0.00379400
iteration 6863, loss 0.00379347
iteration 6864, loss 0.00379736
iteration 6865, loss 0.00379538
iteration 6866, loss 0.00379422
iteration 6867, loss 0.00379176
iteration 6868, loss 0.00379121
iteration 6869, loss 0.00379077
iteration 6870, loss 0.00379076
iteration 6871, loss 0.00379032
iteration 6872, loss 0.00378984
iteration 6873, loss 0.00378931
iteration 6874, loss 0.00379111
iteration 6875, loss 0.00379107
iteration 6876, loss 0.00379044
iteration 6877, loss 0.00378767
iteration 6878, loss 0.00378428
iteration 6879, loss 0.00378280
iteration 6880, loss 0.00378314
iteration 6881, loss 0.00378718
iteration 6882, loss 0.00378664
iteration 6883, loss 0.00378433
iteration 6884, loss 0.00378430
iteration 6885, loss 0.00378210
iteration 6886, loss 0.00378108
iteration 6887, loss 0.00378055
iteration 6888, loss 0.00378023
iteration 6889, loss 0.00378336
iteration 6890, loss 0.00378290
iteration 6891, loss 0.00378008
iteration 6892, loss 0.00377769
iteration 6893, loss 0.00377767
iteration 6894, loss 0.00377513
iteration 6895, loss 0.00377416
iteration 6896, loss 0.00377394
iteration 6897, loss 0.00377995
iteration 6898, loss 0.00377607
iteration 6899, loss 0.00377201
