#params: learningRate 0.500, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.44251155
iteration 6522, loss 0.00271080
iteration 6523, loss 0.00271037
iteration 6524, loss 0.00271058
iteration 6525, loss 0.00271151
iteration 6526, loss 0.00270982
iteration 6527, loss 0.00271014
iteration 6528, loss 0.00270948
iteration 6529, loss 0.00270900
iteration 6530, loss 0.00270825
iteration 6531, loss 0.00270766
iteration 6532, loss 0.00270806
iteration 6533, loss 0.00270593
iteration 6534, loss 0.00270585
iteration 6535, loss 0.00270588
iteration 6536, loss 0.00270552
iteration 6537, loss 0.00270560
iteration 6538, loss 0.00270571
iteration 6539, loss 0.00270528
iteration 6540, loss 0.00270461
iteration 6541, loss 0.00270291
iteration 6542, loss 0.00270237
iteration 6543, loss 0.00270257
iteration 6544, loss 0.00270166
iteration 6545, loss 0.00270228
iteration 6546, loss 0.00270187
iteration 6547, loss 0.00270181
iteration 6548, loss 0.00270116
iteration 6549, loss 0.00270022
iteration 6550, loss 0.00269862
iteration 6551, loss 0.00270015
iteration 6552, loss 0.00269761
iteration 6553, loss 0.00269810
iteration 6554, loss 0.00269759
iteration 6555, loss 0.00269746
iteration 6556, loss 0.00269603
iteration 6557, loss 0.00269653
iteration 6558, loss 0.00269692
iteration 6559, loss 0.00269434
iteration 6560, loss 0.00269403
iteration 6561, loss 0.00269471
iteration 6562, loss 0.00269432
iteration 6563, loss 0.00269428
iteration 6564, loss 0.00269453
iteration 6565, loss 0.00269288
iteration 6566, loss 0.00269265
iteration 6567, loss 0.00269309
iteration 6568, loss 0.00269138
iteration 6569, loss 0.00269259
iteration 6570, loss 0.00269191
iteration 6571, loss 0.00269130
iteration 6572, loss 0.00268988
iteration 6573, loss 0.00268959
iteration 6574, loss 0.00269036
iteration 6575, loss 0.00268934
iteration 6576, loss 0.00268957
iteration 6577, loss 0.00268855
iteration 6578, loss 0.00268884
iteration 6579, loss 0.00268770
iteration 6580, loss 0.00268792
iteration 6581, loss 0.00268720
iteration 6582, loss 0.00268585
iteration 6583, loss 0.00268565
iteration 6584, loss 0.00268523
iteration 6585, loss 0.00268473
iteration 6586, loss 0.00268385
iteration 6587, loss 0.00268353
iteration 6588, loss 0.00268341
iteration 6589, loss 0.00268321
iteration 6590, loss 0.00268213
iteration 6591, loss 0.00268179
iteration 6592, loss 0.00268150
iteration 6593, loss 0.00268122
iteration 6594, loss 0.00268070
iteration 6595, loss 0.00268006
iteration 6596, loss 0.00267961
iteration 6597, loss 0.00267894
iteration 6598, loss 0.00267927
iteration 6599, loss 0.00267887
iteration 6600, loss 0.00267788
iteration 6601, loss 0.00267805
iteration 6602, loss 0.00267875
iteration 6603, loss 0.00267690
iteration 6604, loss 0.00267647
iteration 6605, loss 0.00267607
iteration 6606, loss 0.00267606
iteration 6607, loss 0.00267561
iteration 6608, loss 0.00267536
iteration 6609, loss 0.00267588
iteration 6610, loss 0.00267434
iteration 6611, loss 0.00267407
iteration 6612, loss 0.00267389
iteration 6613, loss 0.00267411
iteration 6614, loss 0.00267181
iteration 6615, loss 0.00267156
iteration 6616, loss 0.00267102
iteration 6617, loss 0.00267198
iteration 6618, loss 0.00267176
iteration 6619, loss 0.00267121
iteration 6620, loss 0.00267037
iteration 6621, loss 0.00267008
iteration 6622, loss 0.00266964
iteration 6623, loss 0.00266893
iteration 6624, loss 0.00266816
iteration 6625, loss 0.00266791
iteration 6626, loss 0.00266714
iteration 6627, loss 0.00266792
iteration 6628, loss 0.00266703
iteration 6629, loss 0.00266607
iteration 6630, loss 0.00266680
iteration 6631, loss 0.00266662
iteration 6632, loss 0.00266492
iteration 6633, loss 0.00266577
iteration 6634, loss 0.00266542
iteration 6635, loss 0.00266528
iteration 6636, loss 0.00266288
iteration 6637, loss 0.00266282
iteration 6638, loss 0.00266205
iteration 6639, loss 0.00266191
iteration 6640, loss 0.00266118
iteration 6641, loss 0.00266104
iteration 6642, loss 0.00266172
iteration 6643, loss 0.00266098
iteration 6644, loss 0.00266163
iteration 6645, loss 0.00266182
iteration 6646, loss 0.00266119
iteration 6647, loss 0.00265901
iteration 6648, loss 0.00265828
iteration 6649, loss 0.00265796
iteration 6650, loss 0.00265771
iteration 6651, loss 0.00265670
iteration 6652, loss 0.00265730
iteration 6653, loss 0.00265583
iteration 6654, loss 0.00265725
iteration 6655, loss 0.00265728
iteration 6656, loss 0.00265597
iteration 6657, loss 0.00265572
iteration 6658, loss 0.00265626
iteration 6659, loss 0.00265422
iteration 6660, loss 0.00265542
iteration 6661, loss 0.00265462
iteration 6662, loss 0.00265350
iteration 6663, loss 0.00265363
iteration 6664, loss 0.00265307
iteration 6665, loss 0.00265264
iteration 6666, loss 0.00265182
iteration 6667, loss 0.00265137
iteration 6668, loss 0.00265044
iteration 6669, loss 0.00264974
iteration 6670, loss 0.00265088
iteration 6671, loss 0.00264962
iteration 6672, loss 0.00264987
iteration 6673, loss 0.00264943
iteration 6674, loss 0.00264845
iteration 6675, loss 0.00264873
iteration 6676, loss 0.00264682
iteration 6677, loss 0.00264582
iteration 6678, loss 0.00264644
iteration 6679, loss 0.00264716
iteration 6680, loss 0.00264674
iteration 6681, loss 0.00264710
iteration 6682, loss 0.00264652
iteration 6683, loss 0.00264403
iteration 6684, loss 0.00264435
iteration 6685, loss 0.00264354
iteration 6686, loss 0.00264365
iteration 6687, loss 0.00264442
iteration 6688, loss 0.00264344
iteration 6689, loss 0.00264205
iteration 6690, loss 0.00264129
iteration 6691, loss 0.00264144
iteration 6692, loss 0.00264079
iteration 6693, loss 0.00264033
iteration 6694, loss 0.00264027
iteration 6695, loss 0.00264032
iteration 6696, loss 0.00263911
iteration 6697, loss 0.00263969
iteration 6698, loss 0.00263990
iteration 6699, loss 0.00263896
iteration 6700, loss 0.00263883
iteration 6701, loss 0.00263789
iteration 6702, loss 0.00263780
iteration 6703, loss 0.00263770
iteration 6704, loss 0.00263634
iteration 6705, loss 0.00263561
iteration 6706, loss 0.00263550
iteration 6707, loss 0.00263468
iteration 6708, loss 0.00263382
iteration 6709, loss 0.00263361
iteration 6710, loss 0.00263305
iteration 6711, loss 0.00263270
iteration 6712, loss 0.00263289
iteration 6713, loss 0.00263274
iteration 6714, loss 0.00263256
iteration 6715, loss 0.00263214
iteration 6716, loss 0.00263203
iteration 6717, loss 0.00263202
iteration 6718, loss 0.00263040
iteration 6719, loss 0.00262990
iteration 6720, loss 0.00263033
iteration 6721, loss 0.00262982
iteration 6722, loss 0.00263059
iteration 6723, loss 0.00262832
iteration 6724, loss 0.00262751
iteration 6725, loss 0.00262716
iteration 6726, loss 0.00262692
iteration 6727, loss 0.00262669
iteration 6728, loss 0.00262632
iteration 6729, loss 0.00262687
iteration 6730, loss 0.00262666
iteration 6731, loss 0.00262622
iteration 6732, loss 0.00262415
iteration 6733, loss 0.00262476
iteration 6734, loss 0.00262506
iteration 6735, loss 0.00262499
iteration 6736, loss 0.00262309
iteration 6737, loss 0.00262255
iteration 6738, loss 0.00262234
iteration 6739, loss 0.00262295
iteration 6740, loss 0.00262203
iteration 6741, loss 0.00262120
iteration 6742, loss 0.00262137
iteration 6743, loss 0.00262165
iteration 6744, loss 0.00262022
iteration 6745, loss 0.00262001
iteration 6746, loss 0.00261926
iteration 6747, loss 0.00261941
iteration 6748, loss 0.00261873
iteration 6749, loss 0.00261983
iteration 6750, loss 0.00261900
iteration 6751, loss 0.00261725
iteration 6752, loss 0.00261673
iteration 6753, loss 0.00261664
iteration 6754, loss 0.00261750
iteration 6755, loss 0.00261741
iteration 6756, loss 0.00261658
iteration 6757, loss 0.00261635
iteration 6758, loss 0.00261575
iteration 6759, loss 0.00261530
iteration 6760, loss 0.00261492
iteration 6761, loss 0.00261490
iteration 6762, loss 0.00261415
iteration 6763, loss 0.00261242
iteration 6764, loss 0.00261184
iteration 6765, loss 0.00261167
iteration 6766, loss 0.00261148
iteration 6767, loss 0.00261139
iteration 6768, loss 0.00261106
iteration 6769, loss 0.00261087
iteration 6770, loss 0.00260974
iteration 6771, loss 0.00260961
iteration 6772, loss 0.00260948
iteration 6773, loss 0.00260878
iteration 6774, loss 0.00260778
iteration 6775, loss 0.00260914
iteration 6776, loss 0.00260858
iteration 6777, loss 0.00260672
iteration 6778, loss 0.00260757
iteration 6779, loss 0.00260763
iteration 6780, loss 0.00260679
iteration 6781, loss 0.00260640
iteration 6782, loss 0.00260532
iteration 6783, loss 0.00260513
iteration 6784, loss 0.00260504
iteration 6785, loss 0.00260441
iteration 6786, loss 0.00260456
iteration 6787, loss 0.00260319
iteration 6788, loss 0.00260218
iteration 6789, loss 0.00260229
iteration 6790, loss 0.00260200
iteration 6791, loss 0.00260149
iteration 6792, loss 0.00260079
iteration 6793, loss 0.00260089
iteration 6794, loss 0.00260047
iteration 6795, loss 0.00259994
iteration 6796, loss 0.00260155
iteration 6797, loss 0.00260114
iteration 6798, loss 0.00260092
iteration 6799, loss 0.00259981
iteration 6800, loss 0.00259816
iteration 6801, loss 0.00259772
iteration 6802, loss 0.00259763
iteration 6803, loss 0.00259721
iteration 6804, loss 0.00259790
iteration 6805, loss 0.00259754
iteration 6806, loss 0.00259726
iteration 6807, loss 0.00259682
iteration 6808, loss 0.00259572
iteration 6809, loss 0.00259606
iteration 6810, loss 0.00259398
iteration 6811, loss 0.00259440
iteration 6812, loss 0.00259428
iteration 6813, loss 0.00259333
iteration 6814, loss 0.00259223
iteration 6815, loss 0.00259373
iteration 6816, loss 0.00259212
iteration 6817, loss 0.00259221
iteration 6818, loss 0.00259158
iteration 6819, loss 0.00259209
iteration 6820, loss 0.00259113
iteration 6821, loss 0.00259072
iteration 6822, loss 0.00259084
iteration 6823, loss 0.00259066
iteration 6824, loss 0.00258996
iteration 6825, loss 0.00258956
iteration 6826, loss 0.00258738
iteration 6827, loss 0.00258815
iteration 6828, loss 0.00258836
iteration 6829, loss 0.00258675
iteration 6830, loss 0.00258625
iteration 6831, loss 0.00258547
iteration 6832, loss 0.00258616
iteration 6833, loss 0.00258576
iteration 6834, loss 0.00258554
iteration 6835, loss 0.00258459
iteration 6836, loss 0.00258418
iteration 6837, loss 0.00258352
iteration 6838, loss 0.00258383
iteration 6839, loss 0.00258432
iteration 6840, loss 0.00258361
iteration 6841, loss 0.00258206
iteration 6842, loss 0.00258260
iteration 6843, loss 0.00258222
iteration 6844, loss 0.00258237
iteration 6845, loss 0.00258162
iteration 6846, loss 0.00258001
iteration 6847, loss 0.00258072
iteration 6848, loss 0.00258026
iteration 6849, loss 0.00258042
iteration 6850, loss 0.00257883
iteration 6851, loss 0.00257805
iteration 6852, loss 0.00257774
iteration 6853, loss 0.00257855
iteration 6854, loss 0.00257795
iteration 6855, loss 0.00257736
iteration 6856, loss 0.00257765
iteration 6857, loss 0.00257730
iteration 6858, loss 0.00257702
iteration 6859, loss 0.00257516
iteration 6860, loss 0.00257505
iteration 6861, loss 0.00257503
iteration 6862, loss 0.00257489
iteration 6863, loss 0.00257360
iteration 6864, loss 0.00257324
iteration 6865, loss 0.00257470
iteration 6866, loss 0.00257412
iteration 6867, loss 0.00257364
iteration 6868, loss 0.00257337
iteration 6869, loss 0.00257279
iteration 6870, loss 0.00257242
iteration 6871, loss 0.00257209
iteration 6872, loss 0.00257170
iteration 6873, loss 0.00257153
iteration 6874, loss 0.00257090
iteration 6875, loss 0.00257032
iteration 6876, loss 0.00256996
iteration 6877, loss 0.00256910
iteration 6878, loss 0.00256995
iteration 6879, loss 0.00256812
iteration 6880, loss 0.00256754
iteration 6881, loss 0.00256816
iteration 6882, loss 0.00256769
iteration 6883, loss 0.00256694
iteration 6884, loss 0.00256706
iteration 6885, loss 0.00256636
iteration 6886, loss 0.00256496
iteration 6887, loss 0.00256422
iteration 6888, loss 0.00256549
iteration 6889, loss 0.00256474
iteration 6890, loss 0.00256373
iteration 6891, loss 0.00256318
iteration 6892, loss 0.00256320
iteration 6893, loss 0.00256386
iteration 6894, loss 0.00256305
iteration 6895, loss 0.00256308
iteration 6896, loss 0.00256271
iteration 6897, loss 0.00256060
iteration 6898, loss 0.00255993
iteration 6899, loss 0.00255985
iteration 6900, loss 0.00256086
iteration 6901, loss 0.00256067
iteration 6902, loss 0.00255937
iteration 6903, loss 0.00255990
iteration 6904, loss 0.00255880
iteration 6905, loss 0.00255862
iteration 6906, loss 0.00255836
iteration 6907, loss 0.00255656
iteration 6908, loss 0.00255622
iteration 6909, loss 0.00255665
iteration 6910, loss 0.00255629
iteration 6911, loss 0.00255660
iteration 6912, loss 0.00255565
iteration 6913, loss 0.00255504
iteration 6914, loss 0.00255461
iteration 6915, loss 0.00255441
iteration 6916, loss 0.00255382
iteration 6917, loss 0.00255358
iteration 6918, loss 0.00255373
iteration 6919, loss 0.00255365
iteration 6920, loss 0.00255295
iteration 6921, loss 0.00255259
iteration 6922, loss 0.00255184
iteration 6923, loss 0.00255145
iteration 6924, loss 0.00255070
iteration 6925, loss 0.00255050
iteration 6926, loss 0.00255005
iteration 6927, loss 0.00254969
iteration 6928, loss 0.00254928
iteration 6929, loss 0.00254889
iteration 6930, loss 0.00254870
iteration 6931, loss 0.00254835
iteration 6932, loss 0.00254785
iteration 6933, loss 0.00254787
iteration 6934, loss 0.00254760
iteration 6935, loss 0.00254746
iteration 6936, loss 0.00254742
iteration 6937, loss 0.00254771
iteration 6938, loss 0.00254661
iteration 6939, loss 0.00254603
iteration 6940, loss 0.00254632
iteration 6941, loss 0.00254477
iteration 6942, loss 0.00254437
iteration 6943, loss 0.00254455
iteration 6944, loss 0.00254287
iteration 6945, loss 0.00254294
iteration 6946, loss 0.00254290
iteration 6947, loss 0.00254328
iteration 6948, loss 0.00254137
iteration 6949, loss 0.00254151
iteration 6950, loss 0.00254225
iteration 6951, loss 0.00254205
iteration 6952, loss 0.00254196
iteration 6953, loss 0.00253980
iteration 6954, loss 0.00253967
iteration 6955, loss 0.00253863
iteration 6956, loss 0.00253926
iteration 6957, loss 0.00253858
iteration 6958, loss 0.00253822
iteration 6959, loss 0.00253844
iteration 6960, loss 0.00253803
iteration 6961, loss 0.00253787
iteration 6962, loss 0.00253742
iteration 6963, loss 0.00253731
iteration 6964, loss 0.00253634
iteration 6965, loss 0.00253680
iteration 6966, loss 0.00253584
iteration 6967, loss 0.00253442
iteration 6968, loss 0.00253445
iteration 6969, loss 0.00253358
iteration 6970, loss 0.00253351
iteration 6971, loss 0.00253379
iteration 6972, loss 0.00253346
iteration 6973, loss 0.00253305
iteration 6974, loss 0.00253210
iteration 6975, loss 0.00253210
iteration 6976, loss 0.00253129
iteration 6977, loss 0.00253251
iteration 6978, loss 0.00253073
iteration 6979, loss 0.00253059
iteration 6980, loss 0.00253021
iteration 6981, loss 0.00252985
iteration 6982, loss 0.00252985
iteration 6983, loss 0.00252962
iteration 6984, loss 0.00252875
iteration 6985, loss 0.00252854
iteration 6986, loss 0.00252789
iteration 6987, loss 0.00252866
iteration 6988, loss 0.00252744
iteration 6989, loss 0.00252664
iteration 6990, loss 0.00252646
iteration 6991, loss 0.00252655
iteration 6992, loss 0.00252731
iteration 6993, loss 0.00252680
iteration 6994, loss 0.00252649
iteration 6995, loss 0.00252576
iteration 6996, loss 0.00252569
iteration 6997, loss 0.00252455
iteration 6998, loss 0.00252391
iteration 6999, loss 0.00252383
iteration 7000, loss 0.00252314
iteration 7001, loss 0.00252316
iteration 7002, loss 0.00252311
iteration 7003, loss 0.00252317
iteration 7004, loss 0.00252226
iteration 7005, loss 0.00252081
iteration 7006, loss 0.00252131
iteration 7007, loss 0.00252136
iteration 7008, loss 0.00252066
iteration 7009, loss 0.00252039
iteration 7010, loss 0.00252027
iteration 7011, loss 0.00251993
iteration 7012, loss 0.00251906
iteration 7013, loss 0.00251889
iteration 7014, loss 0.00251834
iteration 7015, loss 0.00251828
iteration 7016, loss 0.00251825
iteration 7017, loss 0.00251803
iteration 7018, loss 0.00251646
iteration 7019, loss 0.00251617
iteration 7020, loss 0.00251637
iteration 7021, loss 0.00251665
iteration 7022, loss 0.00251524
iteration 7023, loss 0.00251500
iteration 7024, loss 0.00251465
iteration 7025, loss 0.00251359
iteration 7026, loss 0.00251426
iteration 7027, loss 0.00251273
iteration 7028, loss 0.00251275
iteration 7029, loss 0.00251291
iteration 7030, loss 0.00251216
iteration 7031, loss 0.00251150
iteration 7032, loss 0.00251132
iteration 7033, loss 0.00251137
iteration 7034, loss 0.00251025
iteration 7035, loss 0.00251133
iteration 7036, loss 0.00250976
iteration 7037, loss 0.00250988
iteration 7038, loss 0.00251009
iteration 7039, loss 0.00250954
iteration 7040, loss 0.00250835
iteration 7041, loss 0.00250869
iteration 7042, loss 0.00250902
iteration 7043, loss 0.00250793
iteration 7044, loss 0.00250756
iteration 7045, loss 0.00250634
iteration 7046, loss 0.00250569
iteration 7047, loss 0.00250663
iteration 7048, loss 0.00250585
iteration 7049, loss 0.00250613
iteration 7050, loss 0.00250581
iteration 7051, loss 0.00250397
iteration 7052, loss 0.00250453
iteration 7053, loss 0.00250443
iteration 7054, loss 0.00250417
iteration 7055, loss 0.00250394
iteration 7056, loss 0.00250389
iteration 7057, loss 0.00250169
