#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.83881930
iteration 6001, loss 0.01970629
iteration 6002, loss 0.01970466
iteration 6003, loss 0.01969387
iteration 6004, loss 0.01968701
iteration 6005, loss 0.01968053
iteration 6006, loss 0.01967487
iteration 6007, loss 0.01968788
iteration 6008, loss 0.01968059
iteration 6009, loss 0.01967819
iteration 6010, loss 0.01967410
iteration 6011, loss 0.01965786
iteration 6012, loss 0.01966005
iteration 6013, loss 0.01965131
iteration 6014, loss 0.01966349
iteration 6015, loss 0.01964138
iteration 6016, loss 0.01964582
iteration 6017, loss 0.01964372
iteration 6018, loss 0.01964287
iteration 6019, loss 0.01962870
iteration 6020, loss 0.01962494
iteration 6021, loss 0.01962117
iteration 6022, loss 0.01961528
iteration 6023, loss 0.01961138
iteration 6024, loss 0.01960804
iteration 6025, loss 0.01960687
iteration 6026, loss 0.01960136
iteration 6027, loss 0.01960751
iteration 6028, loss 0.01959515
iteration 6029, loss 0.01958536
iteration 6030, loss 0.01958441
iteration 6031, loss 0.01958340
iteration 6032, loss 0.01957257
iteration 6033, loss 0.01956173
iteration 6034, loss 0.01955778
iteration 6035, loss 0.01956242
iteration 6036, loss 0.01955611
iteration 6037, loss 0.01955156
iteration 6038, loss 0.01954741
iteration 6039, loss 0.01954309
iteration 6040, loss 0.01953692
iteration 6041, loss 0.01952347
iteration 6042, loss 0.01953097
iteration 6043, loss 0.01951940
iteration 6044, loss 0.01952641
iteration 6045, loss 0.01950288
iteration 6046, loss 0.01951367
iteration 6047, loss 0.01951235
iteration 6048, loss 0.01950124
iteration 6049, loss 0.01950036
iteration 6050, loss 0.01949383
iteration 6051, loss 0.01949698
iteration 6052, loss 0.01948021
iteration 6053, loss 0.01947437
iteration 6054, loss 0.01947640
iteration 6055, loss 0.01947476
iteration 6056, loss 0.01947241
iteration 6057, loss 0.01946454
iteration 6058, loss 0.01946059
iteration 6059, loss 0.01945562
iteration 6060, loss 0.01944974
iteration 6061, loss 0.01944974
iteration 6062, loss 0.01944819
iteration 6063, loss 0.01945359
iteration 6064, loss 0.01944801
iteration 6065, loss 0.01942419
iteration 6066, loss 0.01942161
iteration 6067, loss 0.01941802
iteration 6068, loss 0.01941231
iteration 6069, loss 0.01940868
iteration 6070, loss 0.01940374
iteration 6071, loss 0.01941470
iteration 6072, loss 0.01940643
iteration 6073, loss 0.01940480
iteration 6074, loss 0.01939918
iteration 6075, loss 0.01939153
iteration 6076, loss 0.01938340
iteration 6077, loss 0.01938333
iteration 6078, loss 0.01938131
iteration 6079, loss 0.01937608
iteration 6080, loss 0.01937605
iteration 6081, loss 0.01936734
iteration 6082, loss 0.01936890
iteration 6083, loss 0.01936163
iteration 6084, loss 0.01935352
iteration 6085, loss 0.01935090
iteration 6086, loss 0.01934088
iteration 6087, loss 0.01933832
iteration 6088, loss 0.01933320
iteration 6089, loss 0.01933256
iteration 6090, loss 0.01932317
iteration 6091, loss 0.01931804
iteration 6092, loss 0.01931496
iteration 6093, loss 0.01931151
iteration 6094, loss 0.01930892
iteration 6095, loss 0.01930421
iteration 6096, loss 0.01928720
iteration 6097, loss 0.01929515
iteration 6098, loss 0.01928961
iteration 6099, loss 0.01928856
iteration 6100, loss 0.01929120
iteration 6101, loss 0.01928011
iteration 6102, loss 0.01927730
iteration 6103, loss 0.01926776
iteration 6104, loss 0.01925709
iteration 6105, loss 0.01925448
iteration 6106, loss 0.01925123
iteration 6107, loss 0.01925096
iteration 6108, loss 0.01924656
iteration 6109, loss 0.01924156
iteration 6110, loss 0.01923176
iteration 6111, loss 0.01922596
iteration 6112, loss 0.01923057
iteration 6113, loss 0.01922788
iteration 6114, loss 0.01922287
iteration 6115, loss 0.01922753
iteration 6116, loss 0.01922269
iteration 6117, loss 0.01920943
iteration 6118, loss 0.01920931
iteration 6119, loss 0.01919806
iteration 6120, loss 0.01919147
iteration 6121, loss 0.01919071
iteration 6122, loss 0.01919378
iteration 6123, loss 0.01918980
iteration 6124, loss 0.01917761
iteration 6125, loss 0.01917435
iteration 6126, loss 0.01916872
iteration 6127, loss 0.01916205
iteration 6128, loss 0.01916175
iteration 6129, loss 0.01916066
iteration 6130, loss 0.01915932
iteration 6131, loss 0.01915104
iteration 6132, loss 0.01914931
iteration 6133, loss 0.01914504
iteration 6134, loss 0.01914981
iteration 6135, loss 0.01913249
iteration 6136, loss 0.01913149
iteration 6137, loss 0.01912479
iteration 6138, loss 0.01911827
iteration 6139, loss 0.01912302
iteration 6140, loss 0.01911986
iteration 6141, loss 0.01911574
iteration 6142, loss 0.01910778
iteration 6143, loss 0.01910674
iteration 6144, loss 0.01909679
iteration 6145, loss 0.01909458
iteration 6146, loss 0.01909383
iteration 6147, loss 0.01909416
iteration 6148, loss 0.01908980
iteration 6149, loss 0.01908442
iteration 6150, loss 0.01906915
iteration 6151, loss 0.01907105
iteration 6152, loss 0.01907590
iteration 6153, loss 0.01906134
iteration 6154, loss 0.01906220
iteration 6155, loss 0.01904645
iteration 6156, loss 0.01904860
iteration 6157, loss 0.01905228
iteration 6158, loss 0.01905065
iteration 6159, loss 0.01903750
iteration 6160, loss 0.01903257
iteration 6161, loss 0.01902584
iteration 6162, loss 0.01902277
iteration 6163, loss 0.01902046
iteration 6164, loss 0.01901551
iteration 6165, loss 0.01900840
iteration 6166, loss 0.01899634
iteration 6167, loss 0.01900461
iteration 6168, loss 0.01900346
iteration 6169, loss 0.01899899
iteration 6170, loss 0.01898538
iteration 6171, loss 0.01897580
iteration 6172, loss 0.01897309
iteration 6173, loss 0.01896985
iteration 6174, loss 0.01897227
iteration 6175, loss 0.01896944
iteration 6176, loss 0.01897131
iteration 6177, loss 0.01896698
iteration 6178, loss 0.01896040
iteration 6179, loss 0.01895424
iteration 6180, loss 0.01895037
iteration 6181, loss 0.01894869
iteration 6182, loss 0.01894636
iteration 6183, loss 0.01894207
iteration 6184, loss 0.01893252
iteration 6185, loss 0.01892557
iteration 6186, loss 0.01892467
iteration 6187, loss 0.01892069
iteration 6188, loss 0.01891885
iteration 6189, loss 0.01891613
iteration 6190, loss 0.01890512
iteration 6191, loss 0.01889917
iteration 6192, loss 0.01889601
iteration 6193, loss 0.01889589
iteration 6194, loss 0.01889070
iteration 6195, loss 0.01888208
iteration 6196, loss 0.01888333
iteration 6197, loss 0.01887679
iteration 6198, loss 0.01888485
iteration 6199, loss 0.01886794
iteration 6200, loss 0.01886896
iteration 6201, loss 0.01886897
iteration 6202, loss 0.01886933
iteration 6203, loss 0.01885092
iteration 6204, loss 0.01886055
iteration 6205, loss 0.01885399
iteration 6206, loss 0.01885245
iteration 6207, loss 0.01884571
iteration 6208, loss 0.01883813
iteration 6209, loss 0.01884205
iteration 6210, loss 0.01883576
iteration 6211, loss 0.01882292
iteration 6212, loss 0.01882154
iteration 6213, loss 0.01881789
iteration 6214, loss 0.01880329
iteration 6215, loss 0.01880396
iteration 6216, loss 0.01880729
iteration 6217, loss 0.01881000
iteration 6218, loss 0.01879530
iteration 6219, loss 0.01879743
iteration 6220, loss 0.01878917
iteration 6221, loss 0.01878450
iteration 6222, loss 0.01877887
iteration 6223, loss 0.01877181
iteration 6224, loss 0.01876691
iteration 6225, loss 0.01876227
iteration 6226, loss 0.01875851
iteration 6227, loss 0.01876164
iteration 6228, loss 0.01875600
iteration 6229, loss 0.01874814
iteration 6230, loss 0.01874732
iteration 6231, loss 0.01874201
iteration 6232, loss 0.01874713
iteration 6233, loss 0.01874608
iteration 6234, loss 0.01873891
iteration 6235, loss 0.01873883
iteration 6236, loss 0.01872522
iteration 6237, loss 0.01872005
iteration 6238, loss 0.01871599
iteration 6239, loss 0.01870356
iteration 6240, loss 0.01870277
iteration 6241, loss 0.01870591
iteration 6242, loss 0.01870624
iteration 6243, loss 0.01869130
iteration 6244, loss 0.01868762
iteration 6245, loss 0.01868639
iteration 6246, loss 0.01869086
iteration 6247, loss 0.01869428
iteration 6248, loss 0.01868207
iteration 6249, loss 0.01867571
iteration 6250, loss 0.01867539
iteration 6251, loss 0.01867166
iteration 6252, loss 0.01866761
iteration 6253, loss 0.01865852
iteration 6254, loss 0.01865986
iteration 6255, loss 0.01865898
iteration 6256, loss 0.01864952
iteration 6257, loss 0.01864523
iteration 6258, loss 0.01863649
iteration 6259, loss 0.01863292
iteration 6260, loss 0.01862851
iteration 6261, loss 0.01862007
iteration 6262, loss 0.01861414
iteration 6263, loss 0.01861397
iteration 6264, loss 0.01860807
iteration 6265, loss 0.01860163
iteration 6266, loss 0.01859981
iteration 6267, loss 0.01859138
iteration 6268, loss 0.01859278
iteration 6269, loss 0.01859949
iteration 6270, loss 0.01858842
iteration 6271, loss 0.01858570
iteration 6272, loss 0.01858157
iteration 6273, loss 0.01857219
iteration 6274, loss 0.01856936
iteration 6275, loss 0.01857819
iteration 6276, loss 0.01856958
iteration 6277, loss 0.01855780
iteration 6278, loss 0.01855876
iteration 6279, loss 0.01855579
iteration 6280, loss 0.01854435
iteration 6281, loss 0.01854835
iteration 6282, loss 0.01855363
iteration 6283, loss 0.01854584
iteration 6284, loss 0.01852903
iteration 6285, loss 0.01852533
iteration 6286, loss 0.01853227
iteration 6287, loss 0.01852098
iteration 6288, loss 0.01852781
iteration 6289, loss 0.01851125
iteration 6290, loss 0.01851106
iteration 6291, loss 0.01850523
iteration 6292, loss 0.01850117
iteration 6293, loss 0.01849995
iteration 6294, loss 0.01849637
iteration 6295, loss 0.01849151
iteration 6296, loss 0.01848533
iteration 6297, loss 0.01848787
iteration 6298, loss 0.01848658
iteration 6299, loss 0.01846972
iteration 6300, loss 0.01848275
iteration 6301, loss 0.01846227
iteration 6302, loss 0.01846785
iteration 6303, loss 0.01846806
iteration 6304, loss 0.01845438
iteration 6305, loss 0.01846096
iteration 6306, loss 0.01845794
iteration 6307, loss 0.01844679
iteration 6308, loss 0.01844219
iteration 6309, loss 0.01843806
iteration 6310, loss 0.01843101
iteration 6311, loss 0.01842452
iteration 6312, loss 0.01842958
iteration 6313, loss 0.01841749
iteration 6314, loss 0.01841267
iteration 6315, loss 0.01841743
iteration 6316, loss 0.01841414
iteration 6317, loss 0.01841471
iteration 6318, loss 0.01841080
iteration 6319, loss 0.01839851
iteration 6320, loss 0.01839844
iteration 6321, loss 0.01838810
iteration 6322, loss 0.01838570
iteration 6323, loss 0.01837782
iteration 6324, loss 0.01837648
iteration 6325, loss 0.01837289
iteration 6326, loss 0.01837168
iteration 6327, loss 0.01837224
iteration 6328, loss 0.01836658
iteration 6329, loss 0.01835506
iteration 6330, loss 0.01835885
iteration 6331, loss 0.01834522
iteration 6332, loss 0.01835210
iteration 6333, loss 0.01835293
iteration 6334, loss 0.01834668
iteration 6335, loss 0.01834172
iteration 6336, loss 0.01833657
iteration 6337, loss 0.01833244
iteration 6338, loss 0.01832795
iteration 6339, loss 0.01832645
iteration 6340, loss 0.01832756
iteration 6341, loss 0.01832366
iteration 6342, loss 0.01831199
iteration 6343, loss 0.01831770
iteration 6344, loss 0.01830250
iteration 6345, loss 0.01830253
iteration 6346, loss 0.01829801
iteration 6347, loss 0.01829368
iteration 6348, loss 0.01828638
iteration 6349, loss 0.01828433
iteration 6350, loss 0.01828145
iteration 6351, loss 0.01827429
iteration 6352, loss 0.01826822
iteration 6353, loss 0.01826355
iteration 6354, loss 0.01826066
iteration 6355, loss 0.01825294
iteration 6356, loss 0.01824859
iteration 6357, loss 0.01825019
iteration 6358, loss 0.01824669
iteration 6359, loss 0.01823793
iteration 6360, loss 0.01825066
iteration 6361, loss 0.01824500
iteration 6362, loss 0.01824118
iteration 6363, loss 0.01823943
iteration 6364, loss 0.01823183
iteration 6365, loss 0.01822439
iteration 6366, loss 0.01821398
iteration 6367, loss 0.01821732
iteration 6368, loss 0.01821138
iteration 6369, loss 0.01820712
iteration 6370, loss 0.01821677
iteration 6371, loss 0.01820458
iteration 6372, loss 0.01820727
iteration 6373, loss 0.01819819
iteration 6374, loss 0.01819134
iteration 6375, loss 0.01818026
iteration 6376, loss 0.01818834
iteration 6377, loss 0.01818787
iteration 6378, loss 0.01818392
iteration 6379, loss 0.01817972
iteration 6380, loss 0.01817232
iteration 6381, loss 0.01816487
iteration 6382, loss 0.01816397
iteration 6383, loss 0.01816165
iteration 6384, loss 0.01815823
iteration 6385, loss 0.01814930
iteration 6386, loss 0.01814505
iteration 6387, loss 0.01814268
iteration 6388, loss 0.01813035
iteration 6389, loss 0.01813612
iteration 6390, loss 0.01813700
iteration 6391, loss 0.01813287
iteration 6392, loss 0.01812883
iteration 6393, loss 0.01812719
iteration 6394, loss 0.01811422
iteration 6395, loss 0.01810662
iteration 6396, loss 0.01810243
iteration 6397, loss 0.01809627
iteration 6398, loss 0.01810685
iteration 6399, loss 0.01809644
iteration 6400, loss 0.01809358
iteration 6401, loss 0.01809061
iteration 6402, loss 0.01808606
iteration 6403, loss 0.01808196
iteration 6404, loss 0.01807942
iteration 6405, loss 0.01807231
iteration 6406, loss 0.01807413
iteration 6407, loss 0.01806305
iteration 6408, loss 0.01805919
iteration 6409, loss 0.01805747
iteration 6410, loss 0.01805759
iteration 6411, loss 0.01805394
iteration 6412, loss 0.01804117
iteration 6413, loss 0.01804832
iteration 6414, loss 0.01804155
iteration 6415, loss 0.01803568
iteration 6416, loss 0.01803427
iteration 6417, loss 0.01803625
iteration 6418, loss 0.01803097
iteration 6419, loss 0.01802803
iteration 6420, loss 0.01801737
iteration 6421, loss 0.01801446
iteration 6422, loss 0.01801660
iteration 6423, loss 0.01801370
iteration 6424, loss 0.01801083
iteration 6425, loss 0.01799696
iteration 6426, loss 0.01800479
iteration 6427, loss 0.01799350
iteration 6428, loss 0.01798123
iteration 6429, loss 0.01797126
iteration 6430, loss 0.01797227
iteration 6431, loss 0.01798443
iteration 6432, loss 0.01797039
iteration 6433, loss 0.01797588
iteration 6434, loss 0.01797423
iteration 6435, loss 0.01795207
iteration 6436, loss 0.01795053
iteration 6437, loss 0.01795258
iteration 6438, loss 0.01795951
iteration 6439, loss 0.01795341
iteration 6440, loss 0.01794595
iteration 6441, loss 0.01794160
iteration 6442, loss 0.01794565
iteration 6443, loss 0.01793960
iteration 6444, loss 0.01793343
iteration 6445, loss 0.01793006
iteration 6446, loss 0.01792612
iteration 6447, loss 0.01791794
iteration 6448, loss 0.01792487
iteration 6449, loss 0.01790268
iteration 6450, loss 0.01790653
iteration 6451, loss 0.01790427
iteration 6452, loss 0.01790688
iteration 6453, loss 0.01790237
iteration 6454, loss 0.01789246
iteration 6455, loss 0.01789739
iteration 6456, loss 0.01789356
iteration 6457, loss 0.01788335
iteration 6458, loss 0.01787797
iteration 6459, loss 0.01787105
iteration 6460, loss 0.01786820
iteration 6461, loss 0.01787400
iteration 6462, loss 0.01786976
iteration 6463, loss 0.01786241
iteration 6464, loss 0.01785591
iteration 6465, loss 0.01785155
iteration 6466, loss 0.01784664
iteration 6467, loss 0.01784523
iteration 6468, loss 0.01783465
iteration 6469, loss 0.01783519
iteration 6470, loss 0.01783768
iteration 6471, loss 0.01783864
iteration 6472, loss 0.01782701
iteration 6473, loss 0.01782033
iteration 6474, loss 0.01782036
iteration 6475, loss 0.01781454
iteration 6476, loss 0.01780778
iteration 6477, loss 0.01781145
iteration 6478, loss 0.01780750
iteration 6479, loss 0.01780537
iteration 6480, loss 0.01779260
iteration 6481, loss 0.01780632
iteration 6482, loss 0.01779525
iteration 6483, loss 0.01778180
iteration 6484, loss 0.01778206
iteration 6485, loss 0.01777321
iteration 6486, loss 0.01777427
iteration 6487, loss 0.01777554
iteration 6488, loss 0.01777333
iteration 6489, loss 0.01776464
iteration 6490, loss 0.01776569
iteration 6491, loss 0.01776232
iteration 6492, loss 0.01776278
iteration 6493, loss 0.01775361
iteration 6494, loss 0.01773965
iteration 6495, loss 0.01773621
iteration 6496, loss 0.01773312
iteration 6497, loss 0.01772929
iteration 6498, loss 0.01773362
iteration 6499, loss 0.01772739
iteration 6500, loss 0.01772328
iteration 6501, loss 0.01772086
iteration 6502, loss 0.01771988
iteration 6503, loss 0.01771694
iteration 6504, loss 0.01771970
iteration 6505, loss 0.01771932
iteration 6506, loss 0.01770227
iteration 6507, loss 0.01770013
iteration 6508, loss 0.01770093
iteration 6509, loss 0.01770428
iteration 6510, loss 0.01769031
iteration 6511, loss 0.01769006
iteration 6512, loss 0.01769332
iteration 6513, loss 0.01768722
iteration 6514, loss 0.01767533
iteration 6515, loss 0.01767209
iteration 6516, loss 0.01766573
iteration 6517, loss 0.01766803
iteration 6518, loss 0.01765588
iteration 6519, loss 0.01765779
iteration 6520, loss 0.01764530
iteration 6521, loss 0.01765706
iteration 6522, loss 0.01765174
iteration 6523, loss 0.01765196
iteration 6524, loss 0.01764392
iteration 6525, loss 0.01764101
iteration 6526, loss 0.01762951
iteration 6527, loss 0.01763540
iteration 6528, loss 0.01762213
iteration 6529, loss 0.01761467
iteration 6530, loss 0.01761354
iteration 6531, loss 0.01761352
iteration 6532, loss 0.01762212
iteration 6533, loss 0.01760409
iteration 6534, loss 0.01760189
iteration 6535, loss 0.01759457
iteration 6536, loss 0.01759739
