#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01049072
iteration 5764, loss 0.11540437
iteration 5765, loss 0.11544538
iteration 5766, loss 0.11542377
iteration 5767, loss 0.11534618
iteration 5768, loss 0.11547927
iteration 5769, loss 0.11536919
iteration 5770, loss 0.11538482
iteration 5771, loss 0.11544761
iteration 5772, loss 0.11555498
iteration 5773, loss 0.11548043
iteration 5774, loss 0.11533501
iteration 5775, loss 0.11524765
iteration 5776, loss 0.11533442
iteration 5777, loss 0.11561917
iteration 5778, loss 0.11543110
iteration 5779, loss 0.11522536
iteration 5780, loss 0.11522235
iteration 5781, loss 0.11531071
iteration 5782, loss 0.11520013
iteration 5783, loss 0.11507628
iteration 5784, loss 0.11513626
iteration 5785, loss 0.11545257
iteration 5786, loss 0.11535606
iteration 5787, loss 0.11518281
iteration 5788, loss 0.11494990
iteration 5789, loss 0.11500405
iteration 5790, loss 0.11500683
iteration 5791, loss 0.11512153
iteration 5792, loss 0.11488542
iteration 5793, loss 0.11474790
iteration 5794, loss 0.11476764
iteration 5795, loss 0.11478442
iteration 5796, loss 0.11478261
iteration 5797, loss 0.11482476
iteration 5798, loss 0.11494088
iteration 5799, loss 0.11478688
iteration 5800, loss 0.11461451
iteration 5801, loss 0.11492484
iteration 5802, loss 0.11494471
iteration 5803, loss 0.11503066
iteration 5804, loss 0.11497521
iteration 5805, loss 0.11484740
iteration 5806, loss 0.11497382
iteration 5807, loss 0.11490510
iteration 5808, loss 0.11480498
iteration 5809, loss 0.11444451
iteration 5810, loss 0.11453403
iteration 5811, loss 0.11478399
iteration 5812, loss 0.11478334
iteration 5813, loss 0.11435987
iteration 5814, loss 0.11430206
iteration 5815, loss 0.11416947
iteration 5816, loss 0.11448123
iteration 5817, loss 0.11443068
iteration 5818, loss 0.11460042
iteration 5819, loss 0.11437829
iteration 5820, loss 0.11449113
iteration 5821, loss 0.11449807
iteration 5822, loss 0.11463464
iteration 5823, loss 0.11431272
iteration 5824, loss 0.11434293
iteration 5825, loss 0.11434799
iteration 5826, loss 0.11411201
iteration 5827, loss 0.11409656
iteration 5828, loss 0.11422297
iteration 5829, loss 0.11442760
iteration 5830, loss 0.11446582
iteration 5831, loss 0.11448442
iteration 5832, loss 0.11432406
iteration 5833, loss 0.11423535
iteration 5834, loss 0.11423851
iteration 5835, loss 0.11425259
iteration 5836, loss 0.11413050
iteration 5837, loss 0.11419684
iteration 5838, loss 0.11406087
iteration 5839, loss 0.11373575
iteration 5840, loss 0.11375766
iteration 5841, loss 0.11364414
iteration 5842, loss 0.11366765
iteration 5843, loss 0.11383782
iteration 5844, loss 0.11384676
iteration 5845, loss 0.11390343
iteration 5846, loss 0.11390214
iteration 5847, loss 0.11395701
iteration 5848, loss 0.11399188
iteration 5849, loss 0.11389399
iteration 5850, loss 0.11391000
iteration 5851, loss 0.11369830
iteration 5852, loss 0.11370512
iteration 5853, loss 0.11361038
iteration 5854, loss 0.11357248
iteration 5855, loss 0.11353977
iteration 5856, loss 0.11342599
iteration 5857, loss 0.11384407
iteration 5858, loss 0.11383091
iteration 5859, loss 0.11359290
iteration 5860, loss 0.11355088
iteration 5861, loss 0.11360540
iteration 5862, loss 0.11360472
iteration 5863, loss 0.11336036
iteration 5864, loss 0.11348076
iteration 5865, loss 0.11345390
iteration 5866, loss 0.11364137
iteration 5867, loss 0.11358140
iteration 5868, loss 0.11340934
iteration 5869, loss 0.11350413
iteration 5870, loss 0.11346894
iteration 5871, loss 0.11361312
iteration 5872, loss 0.11346661
iteration 5873, loss 0.11335442
iteration 5874, loss 0.11319483
iteration 5875, loss 0.11329347
iteration 5876, loss 0.11305343
iteration 5877, loss 0.11310061
iteration 5878, loss 0.11314796
iteration 5879, loss 0.11309010
iteration 5880, loss 0.11314848
iteration 5881, loss 0.11355812
iteration 5882, loss 0.11352535
iteration 5883, loss 0.11330422
iteration 5884, loss 0.11322797
iteration 5885, loss 0.11315166
iteration 5886, loss 0.11321402
iteration 5887, loss 0.11309289
iteration 5888, loss 0.11322729
iteration 5889, loss 0.11302323
iteration 5890, loss 0.11294310
iteration 5891, loss 0.11273880
iteration 5892, loss 0.11290879
iteration 5893, loss 0.11278710
iteration 5894, loss 0.11299255
iteration 5895, loss 0.11301021
iteration 5896, loss 0.11278006
iteration 5897, loss 0.11291158
iteration 5898, loss 0.11270155
iteration 5899, loss 0.11270657
iteration 5900, loss 0.11270750
iteration 5901, loss 0.11267770
iteration 5902, loss 0.11246815
iteration 5903, loss 0.11262654
iteration 5904, loss 0.11274890
iteration 5905, loss 0.11265761
iteration 5906, loss 0.11273828
iteration 5907, loss 0.11261359
iteration 5908, loss 0.11277269
iteration 5909, loss 0.11255565
iteration 5910, loss 0.11274588
iteration 5911, loss 0.11273596
iteration 5912, loss 0.11247940
iteration 5913, loss 0.11253899
iteration 5914, loss 0.11245997
iteration 5915, loss 0.11243912
iteration 5916, loss 0.11239542
iteration 5917, loss 0.11241467
iteration 5918, loss 0.11237771
iteration 5919, loss 0.11221577
iteration 5920, loss 0.11224883
iteration 5921, loss 0.11240611
iteration 5922, loss 0.11252376
iteration 5923, loss 0.11231925
iteration 5924, loss 0.11223767
iteration 5925, loss 0.11234921
iteration 5926, loss 0.11222354
iteration 5927, loss 0.11227006
iteration 5928, loss 0.11220461
iteration 5929, loss 0.11238363
iteration 5930, loss 0.11240964
iteration 5931, loss 0.11236718
iteration 5932, loss 0.11227127
iteration 5933, loss 0.11203274
iteration 5934, loss 0.11196859
iteration 5935, loss 0.11187017
iteration 5936, loss 0.11189562
iteration 5937, loss 0.11189362
iteration 5938, loss 0.11200086
iteration 5939, loss 0.11193319
iteration 5940, loss 0.11192897
iteration 5941, loss 0.11224870
iteration 5942, loss 0.11203701
iteration 5943, loss 0.11198475
iteration 5944, loss 0.11191325
iteration 5945, loss 0.11189958
iteration 5946, loss 0.11191596
iteration 5947, loss 0.11191036
iteration 5948, loss 0.11188028
iteration 5949, loss 0.11174115
iteration 5950, loss 0.11171262
iteration 5951, loss 0.11148706
iteration 5952, loss 0.11177158
iteration 5953, loss 0.11143943
iteration 5954, loss 0.11154352
iteration 5955, loss 0.11189258
iteration 5956, loss 0.11161600
iteration 5957, loss 0.11137728
iteration 5958, loss 0.11144161
iteration 5959, loss 0.11153433
iteration 5960, loss 0.11144389
iteration 5961, loss 0.11177948
iteration 5962, loss 0.11175150
iteration 5963, loss 0.11160764
iteration 5964, loss 0.11146595
iteration 5965, loss 0.11152023
iteration 5966, loss 0.11144179
iteration 5967, loss 0.11144412
iteration 5968, loss 0.11150441
iteration 5969, loss 0.11164724
iteration 5970, loss 0.11171299
iteration 5971, loss 0.11122450
iteration 5972, loss 0.11126769
iteration 5973, loss 0.11147563
iteration 5974, loss 0.11147445
iteration 5975, loss 0.11142592
iteration 5976, loss 0.11125555
iteration 5977, loss 0.11138737
iteration 5978, loss 0.11135484
iteration 5979, loss 0.11119054
iteration 5980, loss 0.11116027
iteration 5981, loss 0.11093623
iteration 5982, loss 0.11105087
iteration 5983, loss 0.11101531
iteration 5984, loss 0.11101716
iteration 5985, loss 0.11119099
iteration 5986, loss 0.11117807
iteration 5987, loss 0.11112079
iteration 5988, loss 0.11106418
iteration 5989, loss 0.11114372
iteration 5990, loss 0.11110394
iteration 5991, loss 0.11070603
iteration 5992, loss 0.11083741
iteration 5993, loss 0.11107542
iteration 5994, loss 0.11077889
iteration 5995, loss 0.11110087
iteration 5996, loss 0.11094029
iteration 5997, loss 0.11070296
iteration 5998, loss 0.11066054
iteration 5999, loss 0.11066509
iteration 6000, loss 0.11060367
iteration 6001, loss 0.11095858
iteration 6002, loss 0.11058659
iteration 6003, loss 0.11064076
iteration 6004, loss 0.11079866
iteration 6005, loss 0.11073192
iteration 6006, loss 0.11072195
iteration 6007, loss 0.11096766
iteration 6008, loss 0.11086925
iteration 6009, loss 0.11056769
iteration 6010, loss 0.11060413
iteration 6011, loss 0.11060010
iteration 6012, loss 0.11058351
iteration 6013, loss 0.11061554
iteration 6014, loss 0.11052303
iteration 6015, loss 0.11078307
iteration 6016, loss 0.11035979
iteration 6017, loss 0.11039622
iteration 6018, loss 0.11040684
iteration 6019, loss 0.11038920
iteration 6020, loss 0.11030201
iteration 6021, loss 0.11041861
iteration 6022, loss 0.11026797
iteration 6023, loss 0.11031476
iteration 6024, loss 0.11029639
iteration 6025, loss 0.11025290
iteration 6026, loss 0.11033715
iteration 6027, loss 0.11020597
iteration 6028, loss 0.10999070
iteration 6029, loss 0.11012593
iteration 6030, loss 0.11011230
iteration 6031, loss 0.11050861
iteration 6032, loss 0.11054014
iteration 6033, loss 0.11047571
iteration 6034, loss 0.11011780
iteration 6035, loss 0.10994187
iteration 6036, loss 0.11004567
iteration 6037, loss 0.11024670
iteration 6038, loss 0.11017663
iteration 6039, loss 0.10996503
iteration 6040, loss 0.10993044
iteration 6041, loss 0.10985099
iteration 6042, loss 0.10976036
iteration 6043, loss 0.11010158
iteration 6044, loss 0.10998139
iteration 6045, loss 0.11009728
iteration 6046, loss 0.11007348
iteration 6047, loss 0.10994322
iteration 6048, loss 0.10989882
iteration 6049, loss 0.10946328
iteration 6050, loss 0.10951333
iteration 6051, loss 0.10996201
iteration 6052, loss 0.10985915
iteration 6053, loss 0.10978441
iteration 6054, loss 0.10980418
iteration 6055, loss 0.10964625
iteration 6056, loss 0.10963261
iteration 6057, loss 0.10982184
iteration 6058, loss 0.10956798
iteration 6059, loss 0.10964228
iteration 6060, loss 0.10958506
iteration 6061, loss 0.10979785
iteration 6062, loss 0.10968776
iteration 6063, loss 0.10952523
iteration 6064, loss 0.10949562
iteration 6065, loss 0.10964635
iteration 6066, loss 0.10972247
iteration 6067, loss 0.10950701
iteration 6068, loss 0.10968785
iteration 6069, loss 0.10923343
iteration 6070, loss 0.10941296
iteration 6071, loss 0.10949369
iteration 6072, loss 0.10955337
iteration 6073, loss 0.10939772
iteration 6074, loss 0.10934906
iteration 6075, loss 0.10932676
iteration 6076, loss 0.10906006
iteration 6077, loss 0.10918212
iteration 6078, loss 0.10924806
iteration 6079, loss 0.10956320
iteration 6080, loss 0.10942646
iteration 6081, loss 0.10924533
iteration 6082, loss 0.10917594
iteration 6083, loss 0.10937175
iteration 6084, loss 0.10880465
iteration 6085, loss 0.10915676
iteration 6086, loss 0.10901467
iteration 6087, loss 0.10912257
iteration 6088, loss 0.10910346
iteration 6089, loss 0.10925537
iteration 6090, loss 0.10925224
iteration 6091, loss 0.10908997
iteration 6092, loss 0.10903833
iteration 6093, loss 0.10908003
iteration 6094, loss 0.10906275
iteration 6095, loss 0.10909111
iteration 6096, loss 0.10888313
iteration 6097, loss 0.10888165
iteration 6098, loss 0.10894148
iteration 6099, loss 0.10901576
iteration 6100, loss 0.10901176
iteration 6101, loss 0.10884453
iteration 6102, loss 0.10875075
iteration 6103, loss 0.10902531
iteration 6104, loss 0.10893122
iteration 6105, loss 0.10868192
iteration 6106, loss 0.10880050
iteration 6107, loss 0.10880786
iteration 6108, loss 0.10877578
iteration 6109, loss 0.10874928
iteration 6110, loss 0.10847669
iteration 6111, loss 0.10856028
iteration 6112, loss 0.10847299
iteration 6113, loss 0.10874069
iteration 6114, loss 0.10869956
iteration 6115, loss 0.10864647
iteration 6116, loss 0.10865281
iteration 6117, loss 0.10869194
iteration 6118, loss 0.10824376
iteration 6119, loss 0.10835828
iteration 6120, loss 0.10867598
iteration 6121, loss 0.10871383
iteration 6122, loss 0.10853826
iteration 6123, loss 0.10852745
iteration 6124, loss 0.10861608
iteration 6125, loss 0.10858675
iteration 6126, loss 0.10831262
iteration 6127, loss 0.10822136
iteration 6128, loss 0.10840911
iteration 6129, loss 0.10831575
iteration 6130, loss 0.10827409
iteration 6131, loss 0.10846446
iteration 6132, loss 0.10802130
iteration 6133, loss 0.10800704
iteration 6134, loss 0.10840145
iteration 6135, loss 0.10804866
iteration 6136, loss 0.10819010
iteration 6137, loss 0.10820208
iteration 6138, loss 0.10811472
iteration 6139, loss 0.10813329
iteration 6140, loss 0.10826973
iteration 6141, loss 0.10814829
iteration 6142, loss 0.10807160
iteration 6143, loss 0.10832224
iteration 6144, loss 0.10827503
iteration 6145, loss 0.10822491
iteration 6146, loss 0.10803796
iteration 6147, loss 0.10814737
iteration 6148, loss 0.10813094
iteration 6149, loss 0.10800388
iteration 6150, loss 0.10790609
iteration 6151, loss 0.10784496
iteration 6152, loss 0.10772687
iteration 6153, loss 0.10782014
iteration 6154, loss 0.10804421
iteration 6155, loss 0.10808854
iteration 6156, loss 0.10790369
iteration 6157, loss 0.10779794
iteration 6158, loss 0.10759359
iteration 6159, loss 0.10751395
iteration 6160, loss 0.10768768
iteration 6161, loss 0.10759753
iteration 6162, loss 0.10759722
iteration 6163, loss 0.10776516
iteration 6164, loss 0.10774456
iteration 6165, loss 0.10755993
iteration 6166, loss 0.10760054
iteration 6167, loss 0.10753410
iteration 6168, loss 0.10765835
iteration 6169, loss 0.10774744
iteration 6170, loss 0.10748516
iteration 6171, loss 0.10743852
iteration 6172, loss 0.10752461
iteration 6173, loss 0.10738624
iteration 6174, loss 0.10735999
iteration 6175, loss 0.10752410
iteration 6176, loss 0.10746876
iteration 6177, loss 0.10764860
iteration 6178, loss 0.10750156
iteration 6179, loss 0.10722027
iteration 6180, loss 0.10713453
iteration 6181, loss 0.10733455
iteration 6182, loss 0.10736521
iteration 6183, loss 0.10728122
iteration 6184, loss 0.10728201
iteration 6185, loss 0.10731847
iteration 6186, loss 0.10761407
iteration 6187, loss 0.10735108
iteration 6188, loss 0.10720124
iteration 6189, loss 0.10744592
iteration 6190, loss 0.10734937
iteration 6191, loss 0.10710272
iteration 6192, loss 0.10694265
iteration 6193, loss 0.10722079
iteration 6194, loss 0.10732032
iteration 6195, loss 0.10722184
iteration 6196, loss 0.10720556
iteration 6197, loss 0.10716651
iteration 6198, loss 0.10720111
iteration 6199, loss 0.10700445
iteration 6200, loss 0.10708158
iteration 6201, loss 0.10696225
iteration 6202, loss 0.10693600
iteration 6203, loss 0.10698621
iteration 6204, loss 0.10692735
iteration 6205, loss 0.10702961
iteration 6206, loss 0.10704149
iteration 6207, loss 0.10695740
iteration 6208, loss 0.10677214
iteration 6209, loss 0.10662441
iteration 6210, loss 0.10658857
iteration 6211, loss 0.10675088
iteration 6212, loss 0.10715918
iteration 6213, loss 0.10715534
iteration 6214, loss 0.10700877
iteration 6215, loss 0.10689617
iteration 6216, loss 0.10646979
iteration 6217, loss 0.10663491
iteration 6218, loss 0.10654135
iteration 6219, loss 0.10676116
iteration 6220, loss 0.10677193
iteration 6221, loss 0.10662773
iteration 6222, loss 0.10656025
iteration 6223, loss 0.10650256
iteration 6224, loss 0.10680650
iteration 6225, loss 0.10644347
iteration 6226, loss 0.10675848
iteration 6227, loss 0.10659041
iteration 6228, loss 0.10625539
iteration 6229, loss 0.10636165
iteration 6230, loss 0.10617487
iteration 6231, loss 0.10638521
iteration 6232, loss 0.10645139
iteration 6233, loss 0.10625489
iteration 6234, loss 0.10663518
iteration 6235, loss 0.10659497
iteration 6236, loss 0.10639846
iteration 6237, loss 0.10631578
iteration 6238, loss 0.10624706
iteration 6239, loss 0.10627602
iteration 6240, loss 0.10622273
iteration 6241, loss 0.10622466
iteration 6242, loss 0.10645077
iteration 6243, loss 0.10611427
iteration 6244, loss 0.10610500
iteration 6245, loss 0.10628569
iteration 6246, loss 0.10625333
iteration 6247, loss 0.10605683
iteration 6248, loss 0.10608578
iteration 6249, loss 0.10605084
iteration 6250, loss 0.10598144
iteration 6251, loss 0.10607711
iteration 6252, loss 0.10635965
iteration 6253, loss 0.10624002
iteration 6254, loss 0.10620238
iteration 6255, loss 0.10606709
iteration 6256, loss 0.10617974
iteration 6257, loss 0.10613988
iteration 6258, loss 0.10603331
iteration 6259, loss 0.10597396
iteration 6260, loss 0.10585553
iteration 6261, loss 0.10585533
iteration 6262, loss 0.10581954
iteration 6263, loss 0.10579940
iteration 6264, loss 0.10585485
iteration 6265, loss 0.10579408
iteration 6266, loss 0.10586684
iteration 6267, loss 0.10587520
iteration 6268, loss 0.10583586
iteration 6269, loss 0.10546150
iteration 6270, loss 0.10588012
iteration 6271, loss 0.10558869
iteration 6272, loss 0.10588358
iteration 6273, loss 0.10587804
iteration 6274, loss 0.10569761
iteration 6275, loss 0.10588435
iteration 6276, loss 0.10579986
iteration 6277, loss 0.10560234
iteration 6278, loss 0.10567508
iteration 6279, loss 0.10557657
iteration 6280, loss 0.10567694
iteration 6281, loss 0.10565888
iteration 6282, loss 0.10558645
iteration 6283, loss 0.10553796
iteration 6284, loss 0.10563855
iteration 6285, loss 0.10532944
iteration 6286, loss 0.10548899
iteration 6287, loss 0.10519096
iteration 6288, loss 0.10547259
iteration 6289, loss 0.10538962
iteration 6290, loss 0.10557590
iteration 6291, loss 0.10552397
iteration 6292, loss 0.10553122
iteration 6293, loss 0.10543017
iteration 6294, loss 0.10542315
iteration 6295, loss 0.10561433
iteration 6296, loss 0.10553619
iteration 6297, loss 0.10519568
iteration 6298, loss 0.10534687
iteration 6299, loss 0.10534592
