#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78029506
iteration 5398, loss 0.40277074
iteration 5399, loss 0.40368951
iteration 5400, loss 0.40370147
iteration 5401, loss 0.40359224
iteration 5402, loss 0.40335491
iteration 5403, loss 0.40258982
iteration 5404, loss 0.40221404
iteration 5405, loss 0.40231609
iteration 5406, loss 0.40232573
iteration 5407, loss 0.40279944
iteration 5408, loss 0.40196418
iteration 5409, loss 0.40183375
iteration 5410, loss 0.40168634
iteration 5411, loss 0.40167468
iteration 5412, loss 0.40166845
iteration 5413, loss 0.40193386
iteration 5414, loss 0.40190400
iteration 5415, loss 0.40296505
iteration 5416, loss 0.40225485
iteration 5417, loss 0.40171551
iteration 5418, loss 0.40227401
iteration 5419, loss 0.40163522
iteration 5420, loss 0.40222350
iteration 5421, loss 0.40171178
iteration 5422, loss 0.40257500
iteration 5423, loss 0.40266997
iteration 5424, loss 0.40215589
iteration 5425, loss 0.40222656
iteration 5426, loss 0.40210280
iteration 5427, loss 0.40057859
iteration 5428, loss 0.40022071
iteration 5429, loss 0.40071279
iteration 5430, loss 0.40063808
iteration 5431, loss 0.40200300
iteration 5432, loss 0.40197423
iteration 5433, loss 0.40126502
iteration 5434, loss 0.40066631
iteration 5435, loss 0.40098652
iteration 5436, loss 0.40138429
iteration 5437, loss 0.40050719
iteration 5438, loss 0.40078141
iteration 5439, loss 0.40079526
iteration 5440, loss 0.40057438
iteration 5441, loss 0.40037889
iteration 5442, loss 0.40079272
iteration 5443, loss 0.40003840
iteration 5444, loss 0.39964863
iteration 5445, loss 0.39972659
iteration 5446, loss 0.40033802
iteration 5447, loss 0.39973811
iteration 5448, loss 0.39986616
iteration 5449, loss 0.39975957
iteration 5450, loss 0.40033995
iteration 5451, loss 0.40065934
iteration 5452, loss 0.39999507
iteration 5453, loss 0.40055169
iteration 5454, loss 0.40053185
iteration 5455, loss 0.39936902
iteration 5456, loss 0.39967611
iteration 5457, loss 0.39921981
iteration 5458, loss 0.40021974
iteration 5459, loss 0.39952226
iteration 5460, loss 0.39978889
iteration 5461, loss 0.39884950
iteration 5462, loss 0.39897023
iteration 5463, loss 0.39926780
iteration 5464, loss 0.39806828
iteration 5465, loss 0.39942667
iteration 5466, loss 0.39932121
iteration 5467, loss 0.39855687
iteration 5468, loss 0.39828617
iteration 5469, loss 0.39781353
iteration 5470, loss 0.39776050
iteration 5471, loss 0.39785899
iteration 5472, loss 0.39918183
iteration 5473, loss 0.39859171
iteration 5474, loss 0.39860461
iteration 5475, loss 0.39890152
iteration 5476, loss 0.39803177
iteration 5477, loss 0.39783473
iteration 5478, loss 0.39805295
iteration 5479, loss 0.39773580
iteration 5480, loss 0.39789933
iteration 5481, loss 0.39750568
iteration 5482, loss 0.39789941
iteration 5483, loss 0.39803415
iteration 5484, loss 0.39830509
iteration 5485, loss 0.39867451
iteration 5486, loss 0.39808133
iteration 5487, loss 0.39801309
iteration 5488, loss 0.39838351
iteration 5489, loss 0.39777868
iteration 5490, loss 0.39641245
iteration 5491, loss 0.39679115
iteration 5492, loss 0.39727662
iteration 5493, loss 0.39771694
iteration 5494, loss 0.39729095
iteration 5495, loss 0.39723804
iteration 5496, loss 0.39736461
iteration 5497, loss 0.39722686
iteration 5498, loss 0.39745173
iteration 5499, loss 0.39755517
iteration 5500, loss 0.39619692
iteration 5501, loss 0.39722778
iteration 5502, loss 0.39697578
iteration 5503, loss 0.39616175
iteration 5504, loss 0.39658986
iteration 5505, loss 0.39582472
iteration 5506, loss 0.39566285
iteration 5507, loss 0.39668040
iteration 5508, loss 0.39679877
iteration 5509, loss 0.39670092
iteration 5510, loss 0.39646701
iteration 5511, loss 0.39646977
iteration 5512, loss 0.39652449
iteration 5513, loss 0.39618984
iteration 5514, loss 0.39635563
iteration 5515, loss 0.39558081
iteration 5516, loss 0.39585323
iteration 5517, loss 0.39556446
iteration 5518, loss 0.39536700
iteration 5519, loss 0.39531976
iteration 5520, loss 0.39506990
iteration 5521, loss 0.39525655
iteration 5522, loss 0.39496384
iteration 5523, loss 0.39487907
iteration 5524, loss 0.39478466
iteration 5525, loss 0.39520050
iteration 5526, loss 0.39515272
iteration 5527, loss 0.39541199
iteration 5528, loss 0.39526647
iteration 5529, loss 0.39509386
iteration 5530, loss 0.39478950
iteration 5531, loss 0.39507297
iteration 5532, loss 0.39411735
iteration 5533, loss 0.39531924
iteration 5534, loss 0.39481556
iteration 5535, loss 0.39476249
iteration 5536, loss 0.39410149
iteration 5537, loss 0.39357479
iteration 5538, loss 0.39359771
iteration 5539, loss 0.39410145
iteration 5540, loss 0.39485661
iteration 5541, loss 0.39483897
iteration 5542, loss 0.39473724
iteration 5543, loss 0.39447917
iteration 5544, loss 0.39439286
iteration 5545, loss 0.39409608
iteration 5546, loss 0.39335202
iteration 5547, loss 0.39457896
iteration 5548, loss 0.39407764
iteration 5549, loss 0.39427377
iteration 5550, loss 0.39449985
iteration 5551, loss 0.39428181
iteration 5552, loss 0.39432506
iteration 5553, loss 0.39436174
iteration 5554, loss 0.39434197
iteration 5555, loss 0.39423519
iteration 5556, loss 0.39367286
iteration 5557, loss 0.39368851
iteration 5558, loss 0.39362846
iteration 5559, loss 0.39295917
iteration 5560, loss 0.39287916
iteration 5561, loss 0.39263704
iteration 5562, loss 0.39245699
iteration 5563, loss 0.39214134
iteration 5564, loss 0.39331814
iteration 5565, loss 0.39328078
iteration 5566, loss 0.39308952
iteration 5567, loss 0.39234379
iteration 5568, loss 0.39255014
iteration 5569, loss 0.39167789
iteration 5570, loss 0.39289250
iteration 5571, loss 0.39260320
iteration 5572, loss 0.39289932
iteration 5573, loss 0.39180676
iteration 5574, loss 0.39258395
iteration 5575, loss 0.39164715
iteration 5576, loss 0.39264566
iteration 5577, loss 0.39265841
iteration 5578, loss 0.39188833
iteration 5579, loss 0.39259632
iteration 5580, loss 0.39246839
iteration 5581, loss 0.39255748
iteration 5582, loss 0.39233505
iteration 5583, loss 0.39189056
iteration 5584, loss 0.39232332
iteration 5585, loss 0.39145755
iteration 5586, loss 0.39121922
iteration 5587, loss 0.39180450
iteration 5588, loss 0.39137704
iteration 5589, loss 0.39139530
iteration 5590, loss 0.39072623
iteration 5591, loss 0.39051666
iteration 5592, loss 0.39052566
iteration 5593, loss 0.39042208
iteration 5594, loss 0.39059358
iteration 5595, loss 0.39166880
iteration 5596, loss 0.39024015
iteration 5597, loss 0.39018817
iteration 5598, loss 0.39025922
iteration 5599, loss 0.39082140
iteration 5600, loss 0.39104324
iteration 5601, loss 0.39086462
iteration 5602, loss 0.39036228
iteration 5603, loss 0.39087780
iteration 5604, loss 0.39103696
iteration 5605, loss 0.39085611
iteration 5606, loss 0.39059600
iteration 5607, loss 0.38963205
iteration 5608, loss 0.38977011
iteration 5609, loss 0.39051190
iteration 5610, loss 0.39010449
iteration 5611, loss 0.38996291
iteration 5612, loss 0.39020635
iteration 5613, loss 0.38927424
iteration 5614, loss 0.38984911
iteration 5615, loss 0.38970019
iteration 5616, loss 0.38963624
iteration 5617, loss 0.38934634
iteration 5618, loss 0.38921255
iteration 5619, loss 0.39076276
iteration 5620, loss 0.38922750
iteration 5621, loss 0.38882254
iteration 5622, loss 0.38979445
iteration 5623, loss 0.38975129
iteration 5624, loss 0.38993894
iteration 5625, loss 0.38931476
iteration 5626, loss 0.38927736
iteration 5627, loss 0.38983091
iteration 5628, loss 0.38953659
iteration 5629, loss 0.38979951
iteration 5630, loss 0.38898089
iteration 5631, loss 0.38892913
iteration 5632, loss 0.38855699
iteration 5633, loss 0.38818330
iteration 5634, loss 0.38835221
iteration 5635, loss 0.38819658
iteration 5636, loss 0.38898454
iteration 5637, loss 0.38849279
iteration 5638, loss 0.38832286
iteration 5639, loss 0.38906034
iteration 5640, loss 0.38875660
iteration 5641, loss 0.38847327
iteration 5642, loss 0.38837505
iteration 5643, loss 0.38837665
iteration 5644, loss 0.38891088
iteration 5645, loss 0.38798301
iteration 5646, loss 0.38791319
iteration 5647, loss 0.38788410
iteration 5648, loss 0.38823951
iteration 5649, loss 0.38781639
iteration 5650, loss 0.38759506
iteration 5651, loss 0.38743196
iteration 5652, loss 0.38696929
iteration 5653, loss 0.38745181
iteration 5654, loss 0.38731282
iteration 5655, loss 0.38761580
iteration 5656, loss 0.38790399
iteration 5657, loss 0.38765403
iteration 5658, loss 0.38786624
iteration 5659, loss 0.38681180
iteration 5660, loss 0.38768561
iteration 5661, loss 0.38773788
iteration 5662, loss 0.38742365
iteration 5663, loss 0.38650785
iteration 5664, loss 0.38762879
iteration 5665, loss 0.38755434
iteration 5666, loss 0.38716901
iteration 5667, loss 0.38655745
iteration 5668, loss 0.38723320
iteration 5669, loss 0.38704461
iteration 5670, loss 0.38719024
iteration 5671, loss 0.38721434
iteration 5672, loss 0.38604665
iteration 5673, loss 0.38587773
iteration 5674, loss 0.38545309
iteration 5675, loss 0.38562315
iteration 5676, loss 0.38556624
iteration 5677, loss 0.38582519
iteration 5678, loss 0.38548682
iteration 5679, loss 0.38671938
iteration 5680, loss 0.38553505
iteration 5681, loss 0.38608248
iteration 5682, loss 0.38625431
iteration 5683, loss 0.38618242
iteration 5684, loss 0.38604955
iteration 5685, loss 0.38507452
iteration 5686, loss 0.38616989
iteration 5687, loss 0.38628812
iteration 5688, loss 0.38571014
iteration 5689, loss 0.38545912
iteration 5690, loss 0.38513079
iteration 5691, loss 0.38558323
iteration 5692, loss 0.38511240
iteration 5693, loss 0.38532966
iteration 5694, loss 0.38510799
iteration 5695, loss 0.38480220
iteration 5696, loss 0.38574048
iteration 5697, loss 0.38468555
iteration 5698, loss 0.38539489
iteration 5699, loss 0.38532794
iteration 5700, loss 0.38520670
iteration 5701, loss 0.38504212
iteration 5702, loss 0.38438832
iteration 5703, loss 0.38503959
iteration 5704, loss 0.38485613
iteration 5705, loss 0.38419908
iteration 5706, loss 0.38503344
iteration 5707, loss 0.38462922
iteration 5708, loss 0.38460000
iteration 5709, loss 0.38403209
iteration 5710, loss 0.38429796
iteration 5711, loss 0.38421455
iteration 5712, loss 0.38450802
iteration 5713, loss 0.38349901
iteration 5714, loss 0.38327886
iteration 5715, loss 0.38395706
iteration 5716, loss 0.38337435
iteration 5717, loss 0.38379370
iteration 5718, loss 0.38392931
iteration 5719, loss 0.38417340
iteration 5720, loss 0.38381601
iteration 5721, loss 0.38382469
iteration 5722, loss 0.38303251
iteration 5723, loss 0.38291708
iteration 5724, loss 0.38326308
iteration 5725, loss 0.38346885
iteration 5726, loss 0.38281789
iteration 5727, loss 0.38334443
iteration 5728, loss 0.38427096
iteration 5729, loss 0.38352758
iteration 5730, loss 0.38396960
iteration 5731, loss 0.38366430
iteration 5732, loss 0.38378533
iteration 5733, loss 0.38357935
iteration 5734, loss 0.38267007
iteration 5735, loss 0.38320703
iteration 5736, loss 0.38318435
iteration 5737, loss 0.38289956
iteration 5738, loss 0.38264621
iteration 5739, loss 0.38208276
iteration 5740, loss 0.38155939
iteration 5741, loss 0.38238803
iteration 5742, loss 0.38248640
iteration 5743, loss 0.38215730
iteration 5744, loss 0.38308016
iteration 5745, loss 0.38302675
iteration 5746, loss 0.38270801
iteration 5747, loss 0.38232081
iteration 5748, loss 0.38267572
iteration 5749, loss 0.38216951
iteration 5750, loss 0.38184021
iteration 5751, loss 0.38229020
iteration 5752, loss 0.38124962
iteration 5753, loss 0.38138679
iteration 5754, loss 0.38219105
iteration 5755, loss 0.38112929
iteration 5756, loss 0.38133951
iteration 5757, loss 0.38129753
iteration 5758, loss 0.38132419
iteration 5759, loss 0.38121291
iteration 5760, loss 0.38150745
iteration 5761, loss 0.38195239
iteration 5762, loss 0.38136268
iteration 5763, loss 0.38157999
iteration 5764, loss 0.38058254
iteration 5765, loss 0.38136534
iteration 5766, loss 0.38144595
iteration 5767, loss 0.38117304
iteration 5768, loss 0.38070617
iteration 5769, loss 0.38166250
iteration 5770, loss 0.38149931
iteration 5771, loss 0.38165987
iteration 5772, loss 0.38092645
iteration 5773, loss 0.38043435
iteration 5774, loss 0.37987402
iteration 5775, loss 0.38092956
iteration 5776, loss 0.38114924
iteration 5777, loss 0.38031414
iteration 5778, loss 0.38017192
iteration 5779, loss 0.38053630
iteration 5780, loss 0.38025983
iteration 5781, loss 0.37983026
iteration 5782, loss 0.38068720
iteration 5783, loss 0.38036779
iteration 5784, loss 0.38011830
iteration 5785, loss 0.37991842
iteration 5786, loss 0.37950997
iteration 5787, loss 0.37941379
iteration 5788, loss 0.37932133
iteration 5789, loss 0.37931123
iteration 5790, loss 0.37902642
iteration 5791, loss 0.37894584
iteration 5792, loss 0.38007506
iteration 5793, loss 0.37966705
iteration 5794, loss 0.37969253
iteration 5795, loss 0.37964362
iteration 5796, loss 0.37857504
iteration 5797, loss 0.37884756
iteration 5798, loss 0.37903012
iteration 5799, loss 0.37921087
iteration 5800, loss 0.37975449
iteration 5801, loss 0.37920961
iteration 5802, loss 0.37958997
iteration 5803, loss 0.37899624
iteration 5804, loss 0.37899657
iteration 5805, loss 0.37950553
iteration 5806, loss 0.37877278
iteration 5807, loss 0.37898519
iteration 5808, loss 0.37874694
iteration 5809, loss 0.37901409
iteration 5810, loss 0.37806825
iteration 5811, loss 0.37817901
iteration 5812, loss 0.37790860
iteration 5813, loss 0.37781522
iteration 5814, loss 0.37773758
iteration 5815, loss 0.37849364
iteration 5816, loss 0.37930772
iteration 5817, loss 0.37911514
iteration 5818, loss 0.37864877
iteration 5819, loss 0.37855229
iteration 5820, loss 0.37834405
iteration 5821, loss 0.37793248
iteration 5822, loss 0.37759994
iteration 5823, loss 0.37805096
iteration 5824, loss 0.37828554
iteration 5825, loss 0.37698994
iteration 5826, loss 0.37791393
iteration 5827, loss 0.37801784
iteration 5828, loss 0.37807648
iteration 5829, loss 0.37818018
iteration 5830, loss 0.37750817
iteration 5831, loss 0.37717119
iteration 5832, loss 0.37674066
iteration 5833, loss 0.37671564
iteration 5834, loss 0.37654300
iteration 5835, loss 0.37648536
iteration 5836, loss 0.37657777
iteration 5837, loss 0.37674714
iteration 5838, loss 0.37706350
iteration 5839, loss 0.37646418
iteration 5840, loss 0.37626994
iteration 5841, loss 0.37728930
iteration 5842, loss 0.37728939
iteration 5843, loss 0.37738298
iteration 5844, loss 0.37716200
iteration 5845, loss 0.37702401
iteration 5846, loss 0.37586916
iteration 5847, loss 0.37684165
iteration 5848, loss 0.37659593
iteration 5849, loss 0.37592018
iteration 5850, loss 0.37637212
iteration 5851, loss 0.37595416
iteration 5852, loss 0.37598533
iteration 5853, loss 0.37573361
iteration 5854, loss 0.37665842
iteration 5855, loss 0.37677081
iteration 5856, loss 0.37628908
iteration 5857, loss 0.37666233
iteration 5858, loss 0.37662920
iteration 5859, loss 0.37665952
iteration 5860, loss 0.37515785
iteration 5861, loss 0.37513271
iteration 5862, loss 0.37558041
iteration 5863, loss 0.37593546
iteration 5864, loss 0.37570961
iteration 5865, loss 0.37604294
iteration 5866, loss 0.37620878
iteration 5867, loss 0.37602994
iteration 5868, loss 0.37580288
iteration 5869, loss 0.37521771
iteration 5870, loss 0.37549625
iteration 5871, loss 0.37459598
iteration 5872, loss 0.37490776
iteration 5873, loss 0.37545725
iteration 5874, loss 0.37557353
iteration 5875, loss 0.37443797
iteration 5876, loss 0.37493865
iteration 5877, loss 0.37473308
iteration 5878, loss 0.37484399
iteration 5879, loss 0.37529644
iteration 5880, loss 0.37523133
iteration 5881, loss 0.37415022
iteration 5882, loss 0.37446966
iteration 5883, loss 0.37444259
iteration 5884, loss 0.37486035
iteration 5885, loss 0.37365752
iteration 5886, loss 0.37439599
iteration 5887, loss 0.37338029
iteration 5888, loss 0.37366350
iteration 5889, loss 0.37361050
iteration 5890, loss 0.37401169
iteration 5891, loss 0.37443263
iteration 5892, loss 0.37354812
iteration 5893, loss 0.37350629
iteration 5894, loss 0.37358083
iteration 5895, loss 0.37446646
iteration 5896, loss 0.37450830
iteration 5897, loss 0.37335241
iteration 5898, loss 0.37348605
iteration 5899, loss 0.37338646
iteration 5900, loss 0.37316174
iteration 5901, loss 0.37365793
iteration 5902, loss 0.37401968
iteration 5903, loss 0.37352493
iteration 5904, loss 0.37368427
iteration 5905, loss 0.37374506
iteration 5906, loss 0.37337750
iteration 5907, loss 0.37314502
iteration 5908, loss 0.37255688
iteration 5909, loss 0.37343436
iteration 5910, loss 0.37252334
iteration 5911, loss 0.37252348
iteration 5912, loss 0.37365170
iteration 5913, loss 0.37333780
iteration 5914, loss 0.37338151
iteration 5915, loss 0.37339939
iteration 5916, loss 0.37307532
iteration 5917, loss 0.37315179
iteration 5918, loss 0.37249528
iteration 5919, loss 0.37209081
iteration 5920, loss 0.37194622
iteration 5921, loss 0.37152659
iteration 5922, loss 0.37168929
iteration 5923, loss 0.37153176
iteration 5924, loss 0.37226247
iteration 5925, loss 0.37173922
iteration 5926, loss 0.37199208
iteration 5927, loss 0.37199879
iteration 5928, loss 0.37184479
iteration 5929, loss 0.37146155
iteration 5930, loss 0.37179567
iteration 5931, loss 0.37196115
iteration 5932, loss 0.37195154
iteration 5933, loss 0.37220205
