#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.69934851
iteration 5219, loss 0.47950990
iteration 5220, loss 0.47904391
iteration 5221, loss 0.47931445
iteration 5222, loss 0.47932987
iteration 5223, loss 0.47901317
iteration 5224, loss 0.47826101
iteration 5225, loss 0.47792444
iteration 5226, loss 0.47795707
iteration 5227, loss 0.47820815
iteration 5228, loss 0.47808574
iteration 5229, loss 0.47751840
iteration 5230, loss 0.47798324
iteration 5231, loss 0.47804536
iteration 5232, loss 0.47770033
iteration 5233, loss 0.47758664
iteration 5234, loss 0.47747579
iteration 5235, loss 0.47702097
iteration 5236, loss 0.47675040
iteration 5237, loss 0.47651389
iteration 5238, loss 0.47663968
iteration 5239, loss 0.47635736
iteration 5240, loss 0.47619537
iteration 5241, loss 0.47609817
iteration 5242, loss 0.47658192
iteration 5243, loss 0.47635635
iteration 5244, loss 0.47593649
iteration 5245, loss 0.47607753
iteration 5246, loss 0.47624264
iteration 5247, loss 0.47555799
iteration 5248, loss 0.47569402
iteration 5249, loss 0.47549828
iteration 5250, loss 0.47528625
iteration 5251, loss 0.47562072
iteration 5252, loss 0.47537839
iteration 5253, loss 0.47515714
iteration 5254, loss 0.47505929
iteration 5255, loss 0.47482454
iteration 5256, loss 0.47453788
iteration 5257, loss 0.47407394
iteration 5258, loss 0.47423836
iteration 5259, loss 0.47443692
iteration 5260, loss 0.47455063
iteration 5261, loss 0.47408322
iteration 5262, loss 0.47364113
iteration 5263, loss 0.47386666
iteration 5264, loss 0.47367844
iteration 5265, loss 0.47307861
iteration 5266, loss 0.47322643
iteration 5267, loss 0.47310218
iteration 5268, loss 0.47339774
iteration 5269, loss 0.47289323
iteration 5270, loss 0.47250761
iteration 5271, loss 0.47296594
iteration 5272, loss 0.47292301
iteration 5273, loss 0.47227690
iteration 5274, loss 0.47269468
iteration 5275, loss 0.47223238
iteration 5276, loss 0.47237986
iteration 5277, loss 0.47203001
iteration 5278, loss 0.47227196
iteration 5279, loss 0.47178121
iteration 5280, loss 0.47219623
iteration 5281, loss 0.47190731
iteration 5282, loss 0.47162243
iteration 5283, loss 0.47139715
iteration 5284, loss 0.47082445
iteration 5285, loss 0.47070854
iteration 5286, loss 0.47068602
iteration 5287, loss 0.47056843
iteration 5288, loss 0.47092502
iteration 5289, loss 0.47076602
iteration 5290, loss 0.47059863
iteration 5291, loss 0.47037337
iteration 5292, loss 0.47039214
iteration 5293, loss 0.47033001
iteration 5294, loss 0.47014513
iteration 5295, loss 0.46963454
iteration 5296, loss 0.46943768
iteration 5297, loss 0.46929967
iteration 5298, loss 0.46949024
iteration 5299, loss 0.46952862
iteration 5300, loss 0.46937732
iteration 5301, loss 0.46926860
iteration 5302, loss 0.46927612
iteration 5303, loss 0.46926594
iteration 5304, loss 0.46879954
iteration 5305, loss 0.46847576
iteration 5306, loss 0.46817508
iteration 5307, loss 0.46805711
iteration 5308, loss 0.46847173
iteration 5309, loss 0.46847225
iteration 5310, loss 0.46814120
iteration 5311, loss 0.46789031
iteration 5312, loss 0.46822941
iteration 5313, loss 0.46777703
iteration 5314, loss 0.46794497
iteration 5315, loss 0.46773137
iteration 5316, loss 0.46718700
iteration 5317, loss 0.46700631
iteration 5318, loss 0.46691715
iteration 5319, loss 0.46693196
iteration 5320, loss 0.46652114
iteration 5321, loss 0.46678975
iteration 5322, loss 0.46618899
iteration 5323, loss 0.46678644
iteration 5324, loss 0.46591316
iteration 5325, loss 0.46589334
iteration 5326, loss 0.46600167
iteration 5327, loss 0.46588437
iteration 5328, loss 0.46590707
iteration 5329, loss 0.46589947
iteration 5330, loss 0.46531162
iteration 5331, loss 0.46562758
iteration 5332, loss 0.46563163
iteration 5333, loss 0.46525829
iteration 5334, loss 0.46487689
iteration 5335, loss 0.46491070
iteration 5336, loss 0.46487692
iteration 5337, loss 0.46457332
iteration 5338, loss 0.46459036
iteration 5339, loss 0.46474626
iteration 5340, loss 0.46456626
iteration 5341, loss 0.46460623
iteration 5342, loss 0.46469771
iteration 5343, loss 0.46417750
iteration 5344, loss 0.46354841
iteration 5345, loss 0.46356788
iteration 5346, loss 0.46350151
iteration 5347, loss 0.46339375
iteration 5348, loss 0.46367607
iteration 5349, loss 0.46318725
iteration 5350, loss 0.46305970
iteration 5351, loss 0.46294514
iteration 5352, loss 0.46319572
iteration 5353, loss 0.46262755
iteration 5354, loss 0.46231590
iteration 5355, loss 0.46262791
iteration 5356, loss 0.46292549
iteration 5357, loss 0.46287041
iteration 5358, loss 0.46264569
iteration 5359, loss 0.46251725
iteration 5360, loss 0.46179314
iteration 5361, loss 0.46217103
iteration 5362, loss 0.46176224
iteration 5363, loss 0.46140549
iteration 5364, loss 0.46127433
iteration 5365, loss 0.46140427
iteration 5366, loss 0.46107307
iteration 5367, loss 0.46122094
iteration 5368, loss 0.46097680
iteration 5369, loss 0.46086173
iteration 5370, loss 0.46128908
iteration 5371, loss 0.46134758
iteration 5372, loss 0.46116820
iteration 5373, loss 0.46088320
iteration 5374, loss 0.46060636
iteration 5375, loss 0.46028970
iteration 5376, loss 0.46026595
iteration 5377, loss 0.46012872
iteration 5378, loss 0.46000949
iteration 5379, loss 0.45990577
iteration 5380, loss 0.45987000
iteration 5381, loss 0.45957302
iteration 5382, loss 0.45965033
iteration 5383, loss 0.45922281
iteration 5384, loss 0.45916698
iteration 5385, loss 0.45923501
iteration 5386, loss 0.45919235
iteration 5387, loss 0.45924331
iteration 5388, loss 0.45896442
iteration 5389, loss 0.45827178
iteration 5390, loss 0.45848403
iteration 5391, loss 0.45856114
iteration 5392, loss 0.45843654
iteration 5393, loss 0.45803374
iteration 5394, loss 0.45781869
iteration 5395, loss 0.45815889
iteration 5396, loss 0.45764582
iteration 5397, loss 0.45762954
iteration 5398, loss 0.45750709
iteration 5399, loss 0.45723762
iteration 5400, loss 0.45735860
iteration 5401, loss 0.45745633
iteration 5402, loss 0.45714215
iteration 5403, loss 0.45685445
iteration 5404, loss 0.45693759
iteration 5405, loss 0.45655357
iteration 5406, loss 0.45630989
iteration 5407, loss 0.45636160
iteration 5408, loss 0.45607444
iteration 5409, loss 0.45610462
iteration 5410, loss 0.45602895
iteration 5411, loss 0.45605385
iteration 5412, loss 0.45642830
iteration 5413, loss 0.45584791
iteration 5414, loss 0.45567294
iteration 5415, loss 0.45564580
iteration 5416, loss 0.45522577
iteration 5417, loss 0.45518502
iteration 5418, loss 0.45552164
iteration 5419, loss 0.45548250
iteration 5420, loss 0.45510515
iteration 5421, loss 0.45486210
iteration 5422, loss 0.45523900
iteration 5423, loss 0.45477754
iteration 5424, loss 0.45465678
iteration 5425, loss 0.45480780
iteration 5426, loss 0.45410068
iteration 5427, loss 0.45415310
iteration 5428, loss 0.45414907
iteration 5429, loss 0.45417071
iteration 5430, loss 0.45366104
iteration 5431, loss 0.45405581
iteration 5432, loss 0.45344975
iteration 5433, loss 0.45356577
iteration 5434, loss 0.45344440
iteration 5435, loss 0.45331863
iteration 5436, loss 0.45320599
iteration 5437, loss 0.45313468
iteration 5438, loss 0.45292177
iteration 5439, loss 0.45311375
iteration 5440, loss 0.45292067
iteration 5441, loss 0.45248800
iteration 5442, loss 0.45221507
iteration 5443, loss 0.45235325
iteration 5444, loss 0.45243797
iteration 5445, loss 0.45270211
iteration 5446, loss 0.45248087
iteration 5447, loss 0.45237805
iteration 5448, loss 0.45213352
iteration 5449, loss 0.45186424
iteration 5450, loss 0.45198458
iteration 5451, loss 0.45136563
iteration 5452, loss 0.45133947
iteration 5453, loss 0.45163986
iteration 5454, loss 0.45147225
iteration 5455, loss 0.45146250
iteration 5456, loss 0.45074922
iteration 5457, loss 0.45082060
iteration 5458, loss 0.45062231
iteration 5459, loss 0.45044826
iteration 5460, loss 0.45081572
iteration 5461, loss 0.45069841
iteration 5462, loss 0.45062493
iteration 5463, loss 0.45064277
iteration 5464, loss 0.45022747
iteration 5465, loss 0.45018869
iteration 5466, loss 0.45010816
iteration 5467, loss 0.45001232
iteration 5468, loss 0.44961120
iteration 5469, loss 0.44903939
iteration 5470, loss 0.44926084
iteration 5471, loss 0.44946710
iteration 5472, loss 0.44887223
iteration 5473, loss 0.44889146
iteration 5474, loss 0.44891898
iteration 5475, loss 0.44886542
iteration 5476, loss 0.44890355
iteration 5477, loss 0.44881175
iteration 5478, loss 0.44868700
iteration 5479, loss 0.44866209
iteration 5480, loss 0.44840078
iteration 5481, loss 0.44828563
iteration 5482, loss 0.44824804
iteration 5483, loss 0.44825417
iteration 5484, loss 0.44825343
iteration 5485, loss 0.44820092
iteration 5486, loss 0.44797045
iteration 5487, loss 0.44752968
iteration 5488, loss 0.44746230
iteration 5489, loss 0.44734228
iteration 5490, loss 0.44720977
iteration 5491, loss 0.44714914
iteration 5492, loss 0.44716607
iteration 5493, loss 0.44734534
iteration 5494, loss 0.44664095
iteration 5495, loss 0.44677261
iteration 5496, loss 0.44661786
iteration 5497, loss 0.44650397
iteration 5498, loss 0.44664619
iteration 5499, loss 0.44650738
iteration 5500, loss 0.44627578
iteration 5501, loss 0.44590082
iteration 5502, loss 0.44587202
iteration 5503, loss 0.44559799
iteration 5504, loss 0.44548739
iteration 5505, loss 0.44543737
iteration 5506, loss 0.44558714
iteration 5507, loss 0.44560726
iteration 5508, loss 0.44564934
iteration 5509, loss 0.44536297
iteration 5510, loss 0.44500930
iteration 5511, loss 0.44508200
iteration 5512, loss 0.44488870
iteration 5513, loss 0.44455726
iteration 5514, loss 0.44497554
iteration 5515, loss 0.44480970
iteration 5516, loss 0.44392417
iteration 5517, loss 0.44397336
iteration 5518, loss 0.44385720
iteration 5519, loss 0.44424532
iteration 5520, loss 0.44389339
iteration 5521, loss 0.44354366
iteration 5522, loss 0.44343071
iteration 5523, loss 0.44361239
iteration 5524, loss 0.44300670
iteration 5525, loss 0.44327846
iteration 5526, loss 0.44310106
iteration 5527, loss 0.44297031
iteration 5528, loss 0.44289232
iteration 5529, loss 0.44261524
iteration 5530, loss 0.44255671
iteration 5531, loss 0.44226555
iteration 5532, loss 0.44235905
iteration 5533, loss 0.44243383
iteration 5534, loss 0.44255096
iteration 5535, loss 0.44265664
iteration 5536, loss 0.44173598
iteration 5537, loss 0.44194604
iteration 5538, loss 0.44167657
iteration 5539, loss 0.44148080
iteration 5540, loss 0.44144421
iteration 5541, loss 0.44118342
iteration 5542, loss 0.44119308
iteration 5543, loss 0.44118324
iteration 5544, loss 0.44101090
iteration 5545, loss 0.44103171
iteration 5546, loss 0.44110723
iteration 5547, loss 0.44114656
iteration 5548, loss 0.44088373
iteration 5549, loss 0.44050837
iteration 5550, loss 0.44035963
iteration 5551, loss 0.44016941
iteration 5552, loss 0.44044995
iteration 5553, loss 0.43987771
iteration 5554, loss 0.43992569
iteration 5555, loss 0.44030135
iteration 5556, loss 0.44002704
iteration 5557, loss 0.44002926
iteration 5558, loss 0.43980861
iteration 5559, loss 0.43970159
iteration 5560, loss 0.43987717
iteration 5561, loss 0.43969572
iteration 5562, loss 0.43896267
iteration 5563, loss 0.43898589
iteration 5564, loss 0.43913996
iteration 5565, loss 0.43900974
iteration 5566, loss 0.43847741
iteration 5567, loss 0.43890204
iteration 5568, loss 0.43884430
iteration 5569, loss 0.43840361
iteration 5570, loss 0.43865763
iteration 5571, loss 0.43835655
iteration 5572, loss 0.43821957
iteration 5573, loss 0.43801201
iteration 5574, loss 0.43819634
iteration 5575, loss 0.43807992
iteration 5576, loss 0.43777806
iteration 5577, loss 0.43714048
iteration 5578, loss 0.43755253
iteration 5579, loss 0.43760978
iteration 5580, loss 0.43695175
iteration 5581, loss 0.43748880
iteration 5582, loss 0.43737612
iteration 5583, loss 0.43740810
iteration 5584, loss 0.43710286
iteration 5585, loss 0.43685341
iteration 5586, loss 0.43626330
iteration 5587, loss 0.43645455
iteration 5588, loss 0.43631660
iteration 5589, loss 0.43641796
iteration 5590, loss 0.43642239
iteration 5591, loss 0.43653284
iteration 5592, loss 0.43590237
iteration 5593, loss 0.43555546
iteration 5594, loss 0.43575134
iteration 5595, loss 0.43531530
iteration 5596, loss 0.43561951
iteration 5597, loss 0.43501521
iteration 5598, loss 0.43558903
iteration 5599, loss 0.43542399
iteration 5600, loss 0.43549648
iteration 5601, loss 0.43528804
iteration 5602, loss 0.43527091
iteration 5603, loss 0.43474038
iteration 5604, loss 0.43465921
iteration 5605, loss 0.43494171
iteration 5606, loss 0.43456626
iteration 5607, loss 0.43470257
iteration 5608, loss 0.43392847
iteration 5609, loss 0.43401563
iteration 5610, loss 0.43409767
iteration 5611, loss 0.43399827
iteration 5612, loss 0.43406038
iteration 5613, loss 0.43362929
iteration 5614, loss 0.43350173
iteration 5615, loss 0.43331370
iteration 5616, loss 0.43379938
iteration 5617, loss 0.43358594
iteration 5618, loss 0.43326629
iteration 5619, loss 0.43302330
iteration 5620, loss 0.43265706
iteration 5621, loss 0.43309628
iteration 5622, loss 0.43300723
iteration 5623, loss 0.43273140
iteration 5624, loss 0.43284590
iteration 5625, loss 0.43275694
iteration 5626, loss 0.43210933
iteration 5627, loss 0.43237431
iteration 5628, loss 0.43180530
iteration 5629, loss 0.43186798
iteration 5630, loss 0.43176772
iteration 5631, loss 0.43209703
iteration 5632, loss 0.43195747
iteration 5633, loss 0.43156414
iteration 5634, loss 0.43138517
iteration 5635, loss 0.43128294
iteration 5636, loss 0.43130631
iteration 5637, loss 0.43153693
iteration 5638, loss 0.43113737
iteration 5639, loss 0.43110255
iteration 5640, loss 0.43049292
iteration 5641, loss 0.43133956
iteration 5642, loss 0.43102004
iteration 5643, loss 0.43057076
iteration 5644, loss 0.43098201
iteration 5645, loss 0.43054253
iteration 5646, loss 0.43025730
iteration 5647, loss 0.42986828
iteration 5648, loss 0.42989675
iteration 5649, loss 0.42952804
iteration 5650, loss 0.42951859
iteration 5651, loss 0.42978164
iteration 5652, loss 0.42937036
iteration 5653, loss 0.42957516
iteration 5654, loss 0.42897151
iteration 5655, loss 0.42899656
iteration 5656, loss 0.42888172
iteration 5657, loss 0.42946618
iteration 5658, loss 0.42908440
iteration 5659, loss 0.42907995
iteration 5660, loss 0.42871947
iteration 5661, loss 0.42862562
iteration 5662, loss 0.42897168
iteration 5663, loss 0.42887663
iteration 5664, loss 0.42858195
iteration 5665, loss 0.42828107
iteration 5666, loss 0.42835187
iteration 5667, loss 0.42824775
iteration 5668, loss 0.42809473
iteration 5669, loss 0.42826420
iteration 5670, loss 0.42806086
iteration 5671, loss 0.42793461
iteration 5672, loss 0.42765866
iteration 5673, loss 0.42781561
iteration 5674, loss 0.42749790
iteration 5675, loss 0.42738290
iteration 5676, loss 0.42692672
iteration 5677, loss 0.42659758
iteration 5678, loss 0.42715340
iteration 5679, loss 0.42649201
iteration 5680, loss 0.42687047
iteration 5681, loss 0.42634206
iteration 5682, loss 0.42635991
iteration 5683, loss 0.42608103
iteration 5684, loss 0.42603608
iteration 5685, loss 0.42592019
iteration 5686, loss 0.42647426
iteration 5687, loss 0.42641358
iteration 5688, loss 0.42623872
iteration 5689, loss 0.42598169
iteration 5690, loss 0.42587849
iteration 5691, loss 0.42559439
iteration 5692, loss 0.42570526
iteration 5693, loss 0.42570214
iteration 5694, loss 0.42543383
iteration 5695, loss 0.42510313
iteration 5696, loss 0.42509557
iteration 5697, loss 0.42498207
iteration 5698, loss 0.42487736
iteration 5699, loss 0.42498704
iteration 5700, loss 0.42456559
iteration 5701, loss 0.42463877
iteration 5702, loss 0.42453568
iteration 5703, loss 0.42422631
iteration 5704, loss 0.42415096
iteration 5705, loss 0.42387703
iteration 5706, loss 0.42364852
iteration 5707, loss 0.42418399
iteration 5708, loss 0.42415670
iteration 5709, loss 0.42396317
iteration 5710, loss 0.42406721
iteration 5711, loss 0.42378089
iteration 5712, loss 0.42323598
iteration 5713, loss 0.42313600
iteration 5714, loss 0.42352658
iteration 5715, loss 0.42363472
iteration 5716, loss 0.42322817
iteration 5717, loss 0.42337290
iteration 5718, loss 0.42304400
iteration 5719, loss 0.42291703
iteration 5720, loss 0.42284365
iteration 5721, loss 0.42309978
iteration 5722, loss 0.42291689
iteration 5723, loss 0.42238500
iteration 5724, loss 0.42228744
iteration 5725, loss 0.42178480
iteration 5726, loss 0.42202138
iteration 5727, loss 0.42191387
iteration 5728, loss 0.42182562
iteration 5729, loss 0.42192924
iteration 5730, loss 0.42183807
iteration 5731, loss 0.42150269
iteration 5732, loss 0.42150948
iteration 5733, loss 0.42138730
iteration 5734, loss 0.42139297
iteration 5735, loss 0.42091577
iteration 5736, loss 0.42080560
iteration 5737, loss 0.42069865
iteration 5738, loss 0.42069375
iteration 5739, loss 0.42102918
iteration 5740, loss 0.42079898
iteration 5741, loss 0.42044896
iteration 5742, loss 0.42030546
iteration 5743, loss 0.42019572
iteration 5744, loss 0.42001158
iteration 5745, loss 0.42027035
iteration 5746, loss 0.42020189
iteration 5747, loss 0.42010960
iteration 5748, loss 0.42020077
iteration 5749, loss 0.41967202
iteration 5750, loss 0.41964987
iteration 5751, loss 0.41955316
iteration 5752, loss 0.41944596
iteration 5753, loss 0.41944553
iteration 5754, loss 0.41944453
