#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.14807845
iteration 5886, loss 0.00540331
iteration 5887, loss 0.00540346
iteration 5888, loss 0.00540266
iteration 5889, loss 0.00540291
iteration 5890, loss 0.00540205
iteration 5891, loss 0.00539721
iteration 5892, loss 0.00539772
iteration 5893, loss 0.00539854
iteration 5894, loss 0.00539269
iteration 5895, loss 0.00539231
iteration 5896, loss 0.00539044
iteration 5897, loss 0.00539426
iteration 5898, loss 0.00538830
iteration 5899, loss 0.00539097
iteration 5900, loss 0.00539019
iteration 5901, loss 0.00539028
iteration 5902, loss 0.00538538
iteration 5903, loss 0.00538720
iteration 5904, loss 0.00538226
iteration 5905, loss 0.00538324
iteration 5906, loss 0.00538097
iteration 5907, loss 0.00538125
iteration 5908, loss 0.00537817
iteration 5909, loss 0.00537819
iteration 5910, loss 0.00538215
iteration 5911, loss 0.00537916
iteration 5912, loss 0.00537782
iteration 5913, loss 0.00537934
iteration 5914, loss 0.00537792
iteration 5915, loss 0.00537712
iteration 5916, loss 0.00537600
iteration 5917, loss 0.00537468
iteration 5918, loss 0.00537335
iteration 5919, loss 0.00537351
iteration 5920, loss 0.00537066
iteration 5921, loss 0.00536777
iteration 5922, loss 0.00536839
iteration 5923, loss 0.00536714
iteration 5924, loss 0.00536593
iteration 5925, loss 0.00536662
iteration 5926, loss 0.00536571
iteration 5927, loss 0.00536638
iteration 5928, loss 0.00536392
iteration 5929, loss 0.00536423
iteration 5930, loss 0.00536174
iteration 5931, loss 0.00536034
iteration 5932, loss 0.00536125
iteration 5933, loss 0.00535962
iteration 5934, loss 0.00535741
iteration 5935, loss 0.00535649
iteration 5936, loss 0.00535545
iteration 5937, loss 0.00535137
iteration 5938, loss 0.00535404
iteration 5939, loss 0.00534965
iteration 5940, loss 0.00534837
iteration 5941, loss 0.00534972
iteration 5942, loss 0.00534830
iteration 5943, loss 0.00534782
iteration 5944, loss 0.00534809
iteration 5945, loss 0.00534762
iteration 5946, loss 0.00534668
iteration 5947, loss 0.00534221
iteration 5948, loss 0.00534341
iteration 5949, loss 0.00534294
iteration 5950, loss 0.00533968
iteration 5951, loss 0.00533898
iteration 5952, loss 0.00534139
iteration 5953, loss 0.00533868
iteration 5954, loss 0.00533597
iteration 5955, loss 0.00533456
iteration 5956, loss 0.00533439
iteration 5957, loss 0.00533299
iteration 5958, loss 0.00533209
iteration 5959, loss 0.00533041
iteration 5960, loss 0.00533028
iteration 5961, loss 0.00532944
iteration 5962, loss 0.00533287
iteration 5963, loss 0.00533174
iteration 5964, loss 0.00532771
iteration 5965, loss 0.00532582
iteration 5966, loss 0.00532590
iteration 5967, loss 0.00532311
iteration 5968, loss 0.00532310
iteration 5969, loss 0.00532286
iteration 5970, loss 0.00532126
iteration 5971, loss 0.00531959
iteration 5972, loss 0.00531953
iteration 5973, loss 0.00532059
iteration 5974, loss 0.00532075
iteration 5975, loss 0.00531970
iteration 5976, loss 0.00531777
iteration 5977, loss 0.00531755
iteration 5978, loss 0.00531612
iteration 5979, loss 0.00531584
iteration 5980, loss 0.00531630
iteration 5981, loss 0.00531496
iteration 5982, loss 0.00531198
iteration 5983, loss 0.00531155
iteration 5984, loss 0.00531027
iteration 5985, loss 0.00530870
iteration 5986, loss 0.00530808
iteration 5987, loss 0.00530705
iteration 5988, loss 0.00530620
iteration 5989, loss 0.00530507
iteration 5990, loss 0.00530394
iteration 5991, loss 0.00530242
iteration 5992, loss 0.00530150
iteration 5993, loss 0.00530203
iteration 5994, loss 0.00529978
iteration 5995, loss 0.00530217
iteration 5996, loss 0.00529620
iteration 5997, loss 0.00529756
iteration 5998, loss 0.00529616
iteration 5999, loss 0.00529339
iteration 6000, loss 0.00529219
iteration 6001, loss 0.00529162
iteration 6002, loss 0.00529009
iteration 6003, loss 0.00529097
iteration 6004, loss 0.00528882
iteration 6005, loss 0.00528809
iteration 6006, loss 0.00528641
iteration 6007, loss 0.00528841
iteration 6008, loss 0.00528890
iteration 6009, loss 0.00528545
iteration 6010, loss 0.00528451
iteration 6011, loss 0.00528371
iteration 6012, loss 0.00528416
iteration 6013, loss 0.00528208
iteration 6014, loss 0.00528322
iteration 6015, loss 0.00527983
iteration 6016, loss 0.00528112
iteration 6017, loss 0.00527992
iteration 6018, loss 0.00527934
iteration 6019, loss 0.00527523
iteration 6020, loss 0.00527424
iteration 6021, loss 0.00527365
iteration 6022, loss 0.00527277
iteration 6023, loss 0.00527138
iteration 6024, loss 0.00527263
iteration 6025, loss 0.00527120
iteration 6026, loss 0.00526981
iteration 6027, loss 0.00527117
iteration 6028, loss 0.00526976
iteration 6029, loss 0.00526566
iteration 6030, loss 0.00526737
iteration 6031, loss 0.00526899
iteration 6032, loss 0.00526699
iteration 6033, loss 0.00526496
iteration 6034, loss 0.00526431
iteration 6035, loss 0.00526272
iteration 6036, loss 0.00526246
iteration 6037, loss 0.00526234
iteration 6038, loss 0.00526199
iteration 6039, loss 0.00526105
iteration 6040, loss 0.00525872
iteration 6041, loss 0.00525715
iteration 6042, loss 0.00525637
iteration 6043, loss 0.00525351
iteration 6044, loss 0.00525359
iteration 6045, loss 0.00525334
iteration 6046, loss 0.00525004
iteration 6047, loss 0.00524953
iteration 6048, loss 0.00524946
iteration 6049, loss 0.00525181
iteration 6050, loss 0.00524708
iteration 6051, loss 0.00524986
iteration 6052, loss 0.00524542
iteration 6053, loss 0.00524558
iteration 6054, loss 0.00524492
iteration 6055, loss 0.00524189
iteration 6056, loss 0.00524250
iteration 6057, loss 0.00524231
iteration 6058, loss 0.00524398
iteration 6059, loss 0.00524354
iteration 6060, loss 0.00524039
iteration 6061, loss 0.00523876
iteration 6062, loss 0.00523869
iteration 6063, loss 0.00523685
iteration 6064, loss 0.00523786
iteration 6065, loss 0.00523214
iteration 6066, loss 0.00523358
iteration 6067, loss 0.00523223
iteration 6068, loss 0.00523114
iteration 6069, loss 0.00523032
iteration 6070, loss 0.00522940
iteration 6071, loss 0.00523101
iteration 6072, loss 0.00522977
iteration 6073, loss 0.00523030
iteration 6074, loss 0.00522988
iteration 6075, loss 0.00522783
iteration 6076, loss 0.00522455
iteration 6077, loss 0.00522617
iteration 6078, loss 0.00522532
iteration 6079, loss 0.00522201
iteration 6080, loss 0.00522283
iteration 6081, loss 0.00522034
iteration 6082, loss 0.00521895
iteration 6083, loss 0.00521839
iteration 6084, loss 0.00521840
iteration 6085, loss 0.00521760
iteration 6086, loss 0.00521673
iteration 6087, loss 0.00521389
iteration 6088, loss 0.00521636
iteration 6089, loss 0.00521426
iteration 6090, loss 0.00521403
iteration 6091, loss 0.00521352
iteration 6092, loss 0.00521297
iteration 6093, loss 0.00521190
iteration 6094, loss 0.00521119
iteration 6095, loss 0.00520990
iteration 6096, loss 0.00520542
iteration 6097, loss 0.00520818
iteration 6098, loss 0.00520631
iteration 6099, loss 0.00520615
iteration 6100, loss 0.00520304
iteration 6101, loss 0.00520373
iteration 6102, loss 0.00520099
iteration 6103, loss 0.00520017
iteration 6104, loss 0.00519906
iteration 6105, loss 0.00519777
iteration 6106, loss 0.00519961
iteration 6107, loss 0.00519732
iteration 6108, loss 0.00519649
iteration 6109, loss 0.00519611
iteration 6110, loss 0.00519472
iteration 6111, loss 0.00519197
iteration 6112, loss 0.00519417
iteration 6113, loss 0.00519166
iteration 6114, loss 0.00519136
iteration 6115, loss 0.00519259
iteration 6116, loss 0.00519086
iteration 6117, loss 0.00518755
iteration 6118, loss 0.00518544
iteration 6119, loss 0.00518766
iteration 6120, loss 0.00518678
iteration 6121, loss 0.00518390
iteration 6122, loss 0.00518470
iteration 6123, loss 0.00518354
iteration 6124, loss 0.00518311
iteration 6125, loss 0.00517971
iteration 6126, loss 0.00517905
iteration 6127, loss 0.00517748
iteration 6128, loss 0.00517910
iteration 6129, loss 0.00517736
iteration 6130, loss 0.00517714
iteration 6131, loss 0.00517614
iteration 6132, loss 0.00517323
iteration 6133, loss 0.00517292
iteration 6134, loss 0.00517594
iteration 6135, loss 0.00517385
iteration 6136, loss 0.00516986
iteration 6137, loss 0.00516859
iteration 6138, loss 0.00516733
iteration 6139, loss 0.00516769
iteration 6140, loss 0.00516894
iteration 6141, loss 0.00516942
iteration 6142, loss 0.00516853
iteration 6143, loss 0.00516671
iteration 6144, loss 0.00516490
iteration 6145, loss 0.00516632
iteration 6146, loss 0.00516482
iteration 6147, loss 0.00516312
iteration 6148, loss 0.00516221
iteration 6149, loss 0.00516155
iteration 6150, loss 0.00515783
iteration 6151, loss 0.00515794
iteration 6152, loss 0.00515697
iteration 6153, loss 0.00515392
iteration 6154, loss 0.00515626
iteration 6155, loss 0.00515390
iteration 6156, loss 0.00515381
iteration 6157, loss 0.00515425
iteration 6158, loss 0.00515287
iteration 6159, loss 0.00515212
iteration 6160, loss 0.00515047
iteration 6161, loss 0.00515108
iteration 6162, loss 0.00514699
iteration 6163, loss 0.00514671
iteration 6164, loss 0.00514515
iteration 6165, loss 0.00514496
iteration 6166, loss 0.00514409
iteration 6167, loss 0.00514609
iteration 6168, loss 0.00514383
iteration 6169, loss 0.00514332
iteration 6170, loss 0.00513983
iteration 6171, loss 0.00513985
iteration 6172, loss 0.00513889
iteration 6173, loss 0.00513766
iteration 6174, loss 0.00513757
iteration 6175, loss 0.00513795
iteration 6176, loss 0.00513662
iteration 6177, loss 0.00513556
iteration 6178, loss 0.00513469
iteration 6179, loss 0.00513547
iteration 6180, loss 0.00513454
iteration 6181, loss 0.00513398
iteration 6182, loss 0.00513211
iteration 6183, loss 0.00513093
iteration 6184, loss 0.00513049
iteration 6185, loss 0.00512839
iteration 6186, loss 0.00512601
iteration 6187, loss 0.00512670
iteration 6188, loss 0.00512516
iteration 6189, loss 0.00512285
iteration 6190, loss 0.00512286
iteration 6191, loss 0.00512258
iteration 6192, loss 0.00512009
iteration 6193, loss 0.00511895
iteration 6194, loss 0.00511825
iteration 6195, loss 0.00511907
iteration 6196, loss 0.00511923
iteration 6197, loss 0.00511601
iteration 6198, loss 0.00511807
iteration 6199, loss 0.00511487
iteration 6200, loss 0.00511683
iteration 6201, loss 0.00511563
iteration 6202, loss 0.00511608
iteration 6203, loss 0.00511243
iteration 6204, loss 0.00511372
iteration 6205, loss 0.00511289
iteration 6206, loss 0.00511248
iteration 6207, loss 0.00511181
iteration 6208, loss 0.00511014
iteration 6209, loss 0.00511070
iteration 6210, loss 0.00510982
iteration 6211, loss 0.00510834
iteration 6212, loss 0.00510525
iteration 6213, loss 0.00510597
iteration 6214, loss 0.00510122
iteration 6215, loss 0.00510139
iteration 6216, loss 0.00510168
iteration 6217, loss 0.00510208
iteration 6218, loss 0.00510081
iteration 6219, loss 0.00509927
iteration 6220, loss 0.00509767
iteration 6221, loss 0.00509650
iteration 6222, loss 0.00509596
iteration 6223, loss 0.00509413
iteration 6224, loss 0.00509532
iteration 6225, loss 0.00509421
iteration 6226, loss 0.00509174
iteration 6227, loss 0.00509077
iteration 6228, loss 0.00508940
iteration 6229, loss 0.00508750
iteration 6230, loss 0.00508782
iteration 6231, loss 0.00508707
iteration 6232, loss 0.00508778
iteration 6233, loss 0.00508920
iteration 6234, loss 0.00508794
iteration 6235, loss 0.00508772
iteration 6236, loss 0.00508521
iteration 6237, loss 0.00508620
iteration 6238, loss 0.00508528
iteration 6239, loss 0.00507980
iteration 6240, loss 0.00508276
iteration 6241, loss 0.00508071
iteration 6242, loss 0.00507876
iteration 6243, loss 0.00507624
iteration 6244, loss 0.00507706
iteration 6245, loss 0.00507651
iteration 6246, loss 0.00507651
iteration 6247, loss 0.00507688
iteration 6248, loss 0.00507721
iteration 6249, loss 0.00507573
iteration 6250, loss 0.00507455
iteration 6251, loss 0.00507418
iteration 6252, loss 0.00507247
iteration 6253, loss 0.00507149
iteration 6254, loss 0.00507095
iteration 6255, loss 0.00506904
iteration 6256, loss 0.00506852
iteration 6257, loss 0.00506743
iteration 6258, loss 0.00506524
iteration 6259, loss 0.00506472
iteration 6260, loss 0.00506360
iteration 6261, loss 0.00506152
iteration 6262, loss 0.00506213
iteration 6263, loss 0.00506110
iteration 6264, loss 0.00506023
iteration 6265, loss 0.00505895
iteration 6266, loss 0.00505855
iteration 6267, loss 0.00505837
iteration 6268, loss 0.00505648
iteration 6269, loss 0.00505663
iteration 6270, loss 0.00505326
iteration 6271, loss 0.00505338
iteration 6272, loss 0.00505246
iteration 6273, loss 0.00505230
iteration 6274, loss 0.00505064
iteration 6275, loss 0.00505378
iteration 6276, loss 0.00505170
iteration 6277, loss 0.00504794
iteration 6278, loss 0.00504743
iteration 6279, loss 0.00504651
iteration 6280, loss 0.00504885
iteration 6281, loss 0.00504723
iteration 6282, loss 0.00504579
iteration 6283, loss 0.00504441
iteration 6284, loss 0.00504201
iteration 6285, loss 0.00504147
iteration 6286, loss 0.00504258
iteration 6287, loss 0.00504205
iteration 6288, loss 0.00503995
iteration 6289, loss 0.00504015
iteration 6290, loss 0.00503860
iteration 6291, loss 0.00503714
iteration 6292, loss 0.00503630
iteration 6293, loss 0.00503510
iteration 6294, loss 0.00503566
iteration 6295, loss 0.00503574
iteration 6296, loss 0.00503487
iteration 6297, loss 0.00503289
iteration 6298, loss 0.00503319
iteration 6299, loss 0.00502990
iteration 6300, loss 0.00503371
iteration 6301, loss 0.00502893
iteration 6302, loss 0.00503183
iteration 6303, loss 0.00503091
iteration 6304, loss 0.00502803
iteration 6305, loss 0.00502624
iteration 6306, loss 0.00502567
iteration 6307, loss 0.00502612
iteration 6308, loss 0.00502504
iteration 6309, loss 0.00502430
iteration 6310, loss 0.00502278
iteration 6311, loss 0.00502146
iteration 6312, loss 0.00502221
iteration 6313, loss 0.00501945
iteration 6314, loss 0.00501730
iteration 6315, loss 0.00501855
iteration 6316, loss 0.00501846
iteration 6317, loss 0.00501710
iteration 6318, loss 0.00501743
iteration 6319, loss 0.00501265
iteration 6320, loss 0.00501195
iteration 6321, loss 0.00501129
iteration 6322, loss 0.00501060
iteration 6323, loss 0.00501030
iteration 6324, loss 0.00501016
iteration 6325, loss 0.00500831
iteration 6326, loss 0.00500891
iteration 6327, loss 0.00500977
iteration 6328, loss 0.00500843
iteration 6329, loss 0.00500714
iteration 6330, loss 0.00500707
iteration 6331, loss 0.00500328
iteration 6332, loss 0.00500535
iteration 6333, loss 0.00500399
iteration 6334, loss 0.00500409
iteration 6335, loss 0.00500300
iteration 6336, loss 0.00500104
iteration 6337, loss 0.00500007
iteration 6338, loss 0.00499832
iteration 6339, loss 0.00499930
iteration 6340, loss 0.00499945
iteration 6341, loss 0.00499859
iteration 6342, loss 0.00499628
iteration 6343, loss 0.00499633
iteration 6344, loss 0.00499211
iteration 6345, loss 0.00499096
iteration 6346, loss 0.00499074
iteration 6347, loss 0.00499087
iteration 6348, loss 0.00498916
iteration 6349, loss 0.00499219
iteration 6350, loss 0.00498958
iteration 6351, loss 0.00498716
iteration 6352, loss 0.00498595
iteration 6353, loss 0.00498437
iteration 6354, loss 0.00498445
iteration 6355, loss 0.00498367
iteration 6356, loss 0.00498289
iteration 6357, loss 0.00498038
iteration 6358, loss 0.00497972
iteration 6359, loss 0.00498049
iteration 6360, loss 0.00498042
iteration 6361, loss 0.00497991
iteration 6362, loss 0.00497910
iteration 6363, loss 0.00497975
iteration 6364, loss 0.00497887
iteration 6365, loss 0.00497680
iteration 6366, loss 0.00497669
iteration 6367, loss 0.00497495
iteration 6368, loss 0.00497414
iteration 6369, loss 0.00497399
iteration 6370, loss 0.00497217
iteration 6371, loss 0.00497193
iteration 6372, loss 0.00497060
iteration 6373, loss 0.00497072
iteration 6374, loss 0.00497021
iteration 6375, loss 0.00496780
iteration 6376, loss 0.00496773
iteration 6377, loss 0.00496887
iteration 6378, loss 0.00496762
iteration 6379, loss 0.00496662
iteration 6380, loss 0.00496562
iteration 6381, loss 0.00496334
iteration 6382, loss 0.00496383
iteration 6383, loss 0.00496298
iteration 6384, loss 0.00496205
iteration 6385, loss 0.00496134
iteration 6386, loss 0.00496165
iteration 6387, loss 0.00496029
iteration 6388, loss 0.00495728
iteration 6389, loss 0.00495683
iteration 6390, loss 0.00495774
iteration 6391, loss 0.00495710
iteration 6392, loss 0.00495575
iteration 6393, loss 0.00495613
iteration 6394, loss 0.00495329
iteration 6395, loss 0.00495239
iteration 6396, loss 0.00494997
iteration 6397, loss 0.00494873
iteration 6398, loss 0.00495210
iteration 6399, loss 0.00494995
iteration 6400, loss 0.00494902
iteration 6401, loss 0.00494780
iteration 6402, loss 0.00494445
iteration 6403, loss 0.00494591
iteration 6404, loss 0.00494543
iteration 6405, loss 0.00494272
iteration 6406, loss 0.00494511
iteration 6407, loss 0.00494261
iteration 6408, loss 0.00494176
iteration 6409, loss 0.00494062
iteration 6410, loss 0.00493984
iteration 6411, loss 0.00494080
iteration 6412, loss 0.00493778
iteration 6413, loss 0.00493892
iteration 6414, loss 0.00493625
iteration 6415, loss 0.00493613
iteration 6416, loss 0.00493540
iteration 6417, loss 0.00493429
iteration 6418, loss 0.00493340
iteration 6419, loss 0.00493430
iteration 6420, loss 0.00493260
iteration 6421, loss 0.00493361
